Dealer Name: Value Honda
Address:     6846 Harrison Ave
             West Junction, AL
Dealer ID:   7
Owner:       Walker, Shelly
Date:        Tue, Jan 15, 2014 thru Mon, Jan 21, 2014  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JG148F1146X36XCA8  Insight      2014  24531  24390  Meyer, Vincent          Tue, Jan 15, 2014       D07-07-03 
 JD136F1146X35CBAX  CR-Z         2014  22532  24705  Schmidt, Phillip        Fri, Jan 18, 2014       D07-07-01 
 JF147SU156X3821X2  Fit          2014  15952  16825  Caldwell, Wade          Mon, Jan 21, 2014       D07-07-04 
 JG148F1126X318764  Insight      2014  22887  24390  Schmidt, Phillip        Tue, Jan 15, 2014       D07-07-01 
 JB121S1256X36XCB6  Civic        2014  16660  16455  Mills, Naomi            Wed, Jan 16, 2014       D07-07-06 
 JJ163F3126X329878  Pilot        2014  41457  42970  Patterson, Hilda        Tue, Jan 15, 2014       D07-07-08 
 JD139F3176X38211X  CR-Z         2014  23811  25705  Caldwell, Wade          Sat, Jan 19, 2014       D07-07-04 
 JB121S1266X382112  Civic        2014  16487  16455  Meyer, Vincent          Mon, Jan 21, 2014       D07-07-03 
 JG149FU166X3X7664  Insight      2014  24524  25190  Mills, Naomi            Wed, Jan 16, 2014       D07-07-06 
 JB121S1286X35CBB6  Civic        2014  16400  16455  Chavez, Joy             Mon, Jan 21, 2014       D07-07-05 
 JH155FU106X382118  Odyssey      2014  44827  47825  Schmidt, Phillip        Mon, Jan 21, 2014       D07-07-01 
 JG148F11A6X32989X  Insight      2014  23519  24390  Caldwell, Wade          Fri, Jan 18, 2014       D07-07-04 
 JB121S1286X371X12  Civic        2014  16487  16455  Caldwell, Wade          Wed, Jan 16, 2014       D07-07-04 
 JB121S1276X35CBC4  Civic        2014  15532  16455  Schmidt, Phillip        Tue, Jan 15, 2014       D07-07-01 
 JH152SU176X3X7676  Odyssey      2014  29554  30375  Meyer, Vincent          Mon, Jan 21, 2014       D07-07-03 
 JH151F1176X329898  Odyssey      2014  42524  44825  Soto, Victor            Wed, Jan 16, 2014       D07-07-07 
 JD138FU106X38213X  CR-Z         2014  27460  27705  Soto, Victor            Thu, Jan 17, 2014       D07-07-07 
 JH156S3136X318792  Odyssey      2014  30180  30375  Mills, Naomi            Fri, Jan 18, 2014       D07-07-06 
 JB121S1256X382134  Civic        2014  15706  16455  Caldwell, Wade          Sat, Jan 19, 2014       D07-07-04 
 JE141F1196X382136  Crosstour    2014  35264  37640  Caldwell, Wade          Mon, Jan 21, 2014       D07-07-04 
 JH152SU126X34BAC8  Odyssey      2014  28929  30375  Schmidt, Phillip        Sun, Jan 20, 2014       D07-07-01 
 JB123H1586X36XC2X  Civic        2014  26362  27600  Mills, Naomi            Wed, Jan 16, 2014       D07-07-06 
 JB125G1656X34BAX2  Civic        2014  26905  28505  Mills, Naomi            Wed, Jan 16, 2014       D07-07-06 
 JH152SU136X36XC24  Odyssey      2014  28929  30375  Mills, Naomi            Sat, Jan 19, 2014       D07-07-06 
 JD139F3186X33A9C6  CR-Z         2014  24343  25705  Mills, Naomi            Fri, Jan 18, 2014       D07-07-06 
 JD136F1166X35CB18  CR-Z         2014  23812  24705  Green, Francis          Mon, Jan 21, 2014       D07-07-02 
 JA1X3SU296X36XC3X  Accord       2014  22870  25089  Caldwell, Wade          Wed, Jan 16, 2014       D07-07-04 
 JA1X1S1226X371X42  Accord       2014  22490  24089  Schmidt, Phillip        Wed, Jan 16, 2014       D07-07-01 
 JB121S12A6X3298C4  Civic        2014  16660  16455  Green, Francis          Fri, Jan 18, 2014       D07-07-02 
 JH156S3186X3298C6  Odyssey      2014  29085  30375  Caldwell, Wade          Sat, Jan 19, 2014       D07-07-04 
 JB127S1316X33A9X8  Civic        2014  16062  16655  Patterson, Hilda        Wed, Jan 16, 2014       D07-07-08 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
