Dealer Name: Kaplan Honda
Address:     1605 Nebraska Blvd
             East Valley, FL
Dealer ID:   38
Owner:       Kaplan, Edward
Date:        Tue, Jan 15, 2014 thru Mon, Jan 21, 2014  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH152SU196X319C26  Odyssey      2014  29711  30375  Henry, Courtney         Fri, Jan 18, 2014       D38-34-05 
 JB121S1206X319C28  Civic        2014  15619  16455  Rice, Ruth              Sun, Jan 20, 2014       D38-34-06 
 JA1X9S4266X34C26X  Accord       2014  31099  33089  Henry, Courtney         Thu, Jan 17, 2014       D38-34-05 
 JD138FU146X3X8B22  CR-Z         2014  25458  27705  Alvarez, Darrell        Mon, Jan 21, 2014       D38-34-04 
 JE141F1146X361484  Crosstour    2014  34686  37640  Alvarez, Bill           Wed, Jan 16, 2014       D38-34-02 
 JB127S1346X34C266  Civic        2014  15975  16655  Alvarez, Darrell        Tue, Jan 15, 2014       D38-34-04 
 JB127S1306X32AX48  Civic        2014  16501  16655  Lee, Jason              Mon, Jan 21, 2014       D38-34-03 
 JH151F11A6X3X8B3X  Odyssey      2014  44124  44825  Alvarez, Bill           Tue, Jan 15, 2014       D38-34-02 
 JC131F1146X3836B2  CR-V         2014  29024  30995  Murphy, Roger           Sun, Jan 20, 2014       D38-34-01 
 JH153FU196X35X384  Odyssey      2014  41118  45825  Rice, Ruth              Mon, Jan 21, 2014       D38-34-06 
 JB129S1416X3X8B36  Civic        2014  21439  23055  Alvarez, Darrell        Sat, Jan 19, 2014       D38-34-04 
 JC131F1106X3X8B38  CR-V         2014  30300  30995  Henry, Courtney         Thu, Jan 17, 2014       D38-34-05 
 JC131F1166X32AX6X  CR-V         2014  29981  30995  Rice, Ruth              Fri, Jan 18, 2014       D38-34-06 
 JA1X2F1296X3725B2  Accord       2014  30537  33030  Henry, Courtney         Sat, Jan 19, 2014       D38-34-05 
 JB127S1396X3836C4  Civic        2014  16413  16655  Murphy, Roger           Mon, Jan 21, 2014       D38-34-01 
 JB121S1216X3836C6  Civic        2014  15359  16455  Lee, Jason              Sat, Jan 19, 2014       D38-34-03 
 JB121S1226X35X398  Civic        2014  16053  16455  Alvarez, Bill           Tue, Jan 15, 2014       D38-34-02 
 JB129S1406X34C29X  Civic        2014  21439  23055  Henry, Courtney         Mon, Jan 21, 2014       D38-34-05 
 JB127S1316X319C62  Civic        2014  16326  16655  Rice, Ruth              Sat, Jan 19, 2014       D38-34-06 
 JH153FU146X34C294  Odyssey      2014  44388  45825  Alvarez, Darrell        Thu, Jan 17, 2014       D38-34-04 
 JC131F1146X3614B6  CR-V         2014  30778  30995  Murphy, Roger           Wed, Jan 16, 2014       D38-34-01 
 JB121S1216X3725C8  Civic        2014  15879  16455  Henry, Courtney         Mon, Jan 21, 2014       D38-34-05 
 JJ16AF1186X3X8B6X  Pilot        2014  40083  41970  Alvarez, Bill           Mon, Jan 21, 2014       D38-34-02 
 JB128SU326X34C2A2  Civic        2014  17161  17455  Lee, Jason              Wed, Jan 16, 2014       D38-34-03 
 JB121S1266X34C2A4  Civic        2014  15879  16455  Alvarez, Bill           Wed, Jan 16, 2014       D38-34-02 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JE141F1123453B6X9  Crosstour   2003  25063  37640  Lee, Jason              Sun, Jan 20, 2014       D38-34-03 
 JH151F1194452A631  Odyssey     2004  32760  44825  Alvarez, Bill           Tue, Jan 15, 2014       D38-34-02 
 JC131F1113375X963  CR-V        2003  20690  30995  Rice, Ruth              Sun, Jan 20, 2014       D38-34-06 
 JJ161FU133184C855  Pilot       2003  28570  42970  Alvarez, Bill           Tue, Jan 15, 2014       D38-34-02 
 JH15AS11844119527  Odyssey     2004  21636  29375  Alvarez, Darrell        Fri, Jan 18, 2014       D38-34-04 
 JC132FU183X63B749  CR-V        2003  20764  31995  Henry, Courtney         Mon, Jan 21, 2014       D38-34-05 
 JE142FU113X13B751  Crosstour   2003  25017  38640  Rice, Ruth              Tue, Jan 15, 2014       D38-34-06 
 JG149FU1AY14X8423  Insight     2000  9986   25190  Lee, Jason              Sun, Jan 20, 2014       D38-34-03 
 JH155FU1431783CA5  Odyssey     2003  30896  47825  Rice, Ruth              Sun, Jan 20, 2014       D38-34-06 
 JA1X7S32034983CA7  Accord      2003  16804  25089  Rice, Ruth              Sat, Jan 19, 2014       D38-34-06 
 JD136F1154354C869  CR-Z        2004  18273  24705  Lee, Jason              Fri, Jan 18, 2014       D38-34-03 
 JC135F4164112A651  CR-V        2004  29282  39995  Lee, Jason              Wed, Jan 16, 2014       D38-34-03 
 JH154SU1424P61A93  Odyssey     2002  19560  32375  Alvarez, Bill           Sat, Jan 19, 2014       D38-34-02 
 JH155FU1234161A95  Odyssey     2003  30027  47825  Rice, Ruth              Fri, Jan 18, 2014       D38-34-06 
 JJ161FU111354C877  Pilot       2001  20410  42970  Alvarez, Darrell        Mon, Jan 21, 2014       D38-34-04 
