Dealer Name: Bill Travers Honda
Address:     7043 George Parson Highway
             Grand Traverse, AL
Dealer ID:   21
Owner:       Travers, Bill
Date:        Tue, Jan 15, 2014 thru Mon, Jan 21, 2014  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JA111S1326X33A2X2  Accord       2014  21392  22480  Carroll, Glenn          Fri, Jan 18, 2014       D21-19-01 
 JH15AS1176X3X7CA4  Odyssey      2014  28761  29375  Carroll, Glenn          Sat, Jan 19, 2014       D21-19-01 
 JH151F1106X318XB6  Odyssey      2014  43210  44825  Powell, Jerome          Sun, Jan 20, 2014       D21-19-03 
 JA116FU336X318XB8  Accord       2014  33515  35930  Washington, Franklin    Sat, Jan 19, 2014       D21-19-06 
 JA1X5SU206X3X831X  Accord       2014  27009  27089  Carroll, Glenn          Wed, Jan 16, 2014       D21-19-01 
 JB121S1256X3X8312  Civic        2014  15445  16455  Evans, Dennis           Sun, Jan 20, 2014       D21-19-05 
 JB129S1466X3X8314  Civic        2014  21799  23055  Washington, Franklin    Mon, Jan 21, 2014       D21-19-06 
 JA1X1S12A6X383B96  Accord       2014  22490  24089  West, Ashley            Fri, Jan 18, 2014       D21-19-07 
 JB121S1206X372A88  Civic        2014  15706  16455  West, Ashley            Thu, Jan 17, 2014       D21-19-07 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH151F111Y2971291  Odyssey     2000  19178  44825  Carroll, Glenn          Mon, Jan 21, 2014       D21-19-01 
 JC131F1141X74BC63  CR-V        2001  16272  30995  Washington, Franklin    Tue, Jan 15, 2014       D21-19-06 
 JH153FU153153AB55  Odyssey     2003  30448  45825  Oliver, Melanie         Sun, Jan 20, 2014       D21-19-02 
 JB123H151319X7827  Civic       2003  18456  27600  Evans, Dennis           Tue, Jan 15, 2014       D21-19-05 
 JC132FU1734729A49  CR-V        2003  21348  31995  Oliver, Melanie         Sun, Jan 20, 2014       D21-19-02 
 JB127S1304364BC71  Civic       2004  12720  16655  Carroll, Glenn          Sun, Jan 20, 2014       D21-19-01 
 JH15AS11742629A53  Odyssey     2004  22056  29375  Carroll, Glenn          Thu, Jan 17, 2014       D21-19-01 
 JG148F115114712A5  Insight     2001  12804  24390  Carroll, Glenn          Sat, Jan 19, 2014       D21-19-01 
 JB127S130Y275CX87  Civic       2000  7064   16655  Powell, Jerome          Thu, Jan 17, 2014       D21-19-03 
 JH153FU195X43AB69  Odyssey     2005  37380  45825  Powell, Jerome          Sun, Jan 20, 2014       D21-19-03 
 JF146S11631229A61  Fit         2003  10840  16025  West, Ashley            Mon, Jan 21, 2014       D21-19-07 
