Dealer Name: Duncan Honda
Address:     2069 California Blvd
             Granger, AL
Dealer ID:   33
Owner:       Duncan, Phil
Date:        Tue, Jan 15, 2014 thru Mon, Jan 21, 2014  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JD136F1166X3X8894  CR-Z         2014  24708  24705  Wells, Clayton          Fri, Jan 18, 2014       D33-29-01 
 JK167FU196X35XX16  Ridgeline    2014  47104  49750  Martinez, Katherine     Thu, Jan 17, 2014       D33-29-04 
 JC131F1166X34CCX8  CR-V         2014  29502  30995  Mitchell, John          Wed, Jan 16, 2014       D33-29-02 
 JA1X2F1296X38335X  Accord       2014  30537  33030  Morgan, Milton          Sat, Jan 19, 2014       D33-29-03 
 JA111S1346X361132  Accord       2014  21626  22480  Mitchell, John          Wed, Jan 16, 2014       D33-29-02 
 JD136F1156X32AAC4  CR-Z         2014  23684  24705  Shelton, Adam           Thu, Jan 17, 2014       D33-29-05 
 JD138FU166X383356  CR-Z         2014  26030  27705  Martinez, Katherine     Sun, Jan 20, 2014       D33-29-04 
 JB127S1366X32AAC8  Civic        2014  16062  16655  Shelton, Adam           Wed, Jan 16, 2014       D33-29-05 
 JB127S1366X35X16X  Civic        2014  15536  16655  Shelton, Adam           Fri, Jan 18, 2014       D33-29-05 
 JD136F1156X32AB32  CR-Z         2014  22788  24705  Wells, Clayton          Sat, Jan 19, 2014       D33-29-01 
 JH156S3156X372384  Odyssey      2014  29867  30375  Shelton, Adam           Tue, Jan 15, 2014       D33-29-05 
 JA1X2F1216X383496  Accord       2014  30876  33030  Martinez, Katherine     Sat, Jan 19, 2014       D33-29-04 
 JB121S1286X3X8918  Civic        2014  16313  16455  Wells, Clayton          Wed, Jan 16, 2014       D33-29-01 
 JG148F1106X36128X  Insight      2014  23899  24390  Mitchell, John          Thu, Jan 17, 2014       D33-29-02 
 JH153FU166X3X8922  Odyssey      2014  42286  45825  Shelton, Adam           Tue, Jan 15, 2014       D33-29-05 
 JB127S1316X33BC54  Civic        2014  15711  16655  Wells, Clayton          Tue, Jan 15, 2014       D33-29-01 
 JD136F1156X32AB46  CR-Z         2014  24708  24705  Shelton, Adam           Sat, Jan 19, 2014       D33-29-05 
 JB127S1366X34CX68  Civic        2014  16589  16655  Shelton, Adam           Thu, Jan 17, 2014       D33-29-05 
 JC133FU176X3X893X  CR-V         2014  33150  33995  Mitchell, John          Thu, Jan 17, 2014       D33-29-02 
 JD136F1196X35X182  CR-Z         2014  24708  24705  Shelton, Adam           Wed, Jan 16, 2014       D33-29-05 
 JB13ASU486X361294  Civic        2014  23269  23855  Martinez, Katherine     Thu, Jan 17, 2014       D33-29-04 
 JD136F1126X3723A6  CR-Z         2014  22660  24705  Martinez, Katherine     Sun, Jan 20, 2014       D33-29-04 
 JH152SU146X35X188  Odyssey      2014  30024  30375  Mitchell, John          Wed, Jan 16, 2014       D33-29-02 
 JC133FU1A6X3X894X  CR-V         2014  33324  33995  Mitchell, John          Thu, Jan 17, 2014       D33-29-02 
 JC133FU156X34CX82  CR-V         2014  33499  33995  Shelton, Adam           Tue, Jan 15, 2014       D33-29-05 
 JE141F1166X33BC74  Crosstour    2014  36805  37640  Shelton, Adam           Fri, Jan 18, 2014       D33-29-05 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB127S13824618X63  Civic       2002  10465  16655  Martinez, Katherine     Sat, Jan 19, 2014       D33-29-04 
 JH151F1144495C4A5  Odyssey     2004  33397  44825  Shelton, Adam           Sat, Jan 19, 2014       D33-29-05 
 JG148F11422P18X67  Insight     2002  14769  24390  Wells, Clayton          Sat, Jan 19, 2014       D33-29-01 
 JH153FU1333429179  Odyssey     2003  29616  45825  Shelton, Adam           Tue, Jan 15, 2014       D33-29-05 
 JC132FU10519X7C61  CR-V        2005  26316  31995  Shelton, Adam           Sat, Jan 19, 2014       D33-29-05 
 JC132FU106X218X73  CR-V         2014  29973  31995  Shelton, Adam           Thu, Jan 17, 2014       D33-29-05 
 JH157F3135164B3A5  Odyssey     2005  37847  45825  Martinez, Katherine     Tue, Jan 15, 2014       D33-29-04 
 JB124HU51244716X7  Civic       2002  17747  28400  Morgan, Milton          Sun, Jan 20, 2014       D33-29-03 
 JH153FU1A2X23A299  Odyssey     2002  28551  45825  Shelton, Adam           Tue, Jan 15, 2014       D33-29-05 
 JB127S1333435C4C1  Civic       2003  11255  16655  Martinez, Katherine     Tue, Jan 15, 2014       D33-29-04 
 JB123H15AYX229193  Civic       2000  11771  27600  Mitchell, John          Fri, Jan 18, 2014       D33-29-02 
 JH152SU183223A2A5  Odyssey     2003  20282  30375  Wells, Clayton          Thu, Jan 17, 2014       D33-29-01 
 JD137FU1343118X87  CR-Z        2004  18993  25705  Martinez, Katherine     Tue, Jan 15, 2014       D33-29-04 
 JA1X4FU205X971619  Accord      2005  28293  34030  Martinez, Katherine     Thu, Jan 17, 2014       D33-29-04 
