Dealer Name: Harrison Honda
Address:     692 Sanders Ave
             Port Kiln, SC
Dealer ID:   11
Owner:       Harrision, Owen
Date:        Tue, Jan 15, 2014 thru Mon, Jan 21, 2014  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JC132FU106X37121X  CR-V         2014  31743  31995  Fields, Joan            Tue, Jan 15, 2014       D11-10-03 
 JB121S12A6X371212  Civic        2014  16660  16455  Fields, Joan            Tue, Jan 15, 2014       D11-10-03 
 JG148F1196X329A94  Insight      2014  23266  24390  Bishop, Joann           Sat, Jan 19, 2014       D11-10-05 
 JJ161FU116X3X7876  Pilot        2014  41676  42970  Burke, Derrick          Sat, Jan 19, 2014       D11-10-01 
 JA1X3SU236X318988  Accord       2014  23000  25089  Day, Jennifer           Thu, Jan 17, 2014       D11-10-06 
 JA111S1346X34BCCX  Accord       2014  21158  22480  Day, Jennifer           Sat, Jan 19, 2014       D11-10-06 
 JB121S1286X3X7882  Civic        2014  16660  16455  Fields, Joan            Fri, Jan 18, 2014       D11-10-03 
 JG148F1106X382334  Insight      2014  23519  24390  Lambert, Donna          Fri, Jan 18, 2014       D11-10-04 
 JH151F1196X36X116  Odyssey      2014  42067  44825  Burke, Derrick          Tue, Jan 15, 2014       D11-10-01 
 JB127S1376X329AA8  Civic        2014  16062  16655  Mason, Felicia          Wed, Jan 16, 2014       D11-10-02 
 JA1X3SU296X3X789X  Accord       2014  24559  25089  Fields, Joan            Mon, Jan 21, 2014       D11-10-03 
 JH15AS1176X3189A2  Odyssey      2014  27247  29375  Mason, Felicia          Fri, Jan 18, 2014       D11-10-02 
 JB127S1326X329AB4  Civic        2014  16589  16655  Burke, Derrick          Sun, Jan 20, 2014       D11-10-01 
 JB127S1366X34BCX6  Civic        2014  16677  16655  Day, Jennifer           Sat, Jan 19, 2014       D11-10-06 
 JA111S1326X33ABC8  Accord       2014  22678  22480  Bishop, Joann           Thu, Jan 17, 2014       D11-10-05 
 JH15AS1166X38235X  Odyssey      2014  28155  29375  Mason, Felicia          Thu, Jan 17, 2014       D11-10-02 
 JB127S1396X371242  Civic        2014  16238  16655  Mason, Felicia          Sun, Jan 20, 2014       D11-10-02 
 JD138FU156X34BC14  CR-Z         2014  25744  27705  Bishop, Joann           Fri, Jan 18, 2014       D11-10-05 
 JB128SU346X3189B6  Civic        2014  17804  17455  Fields, Joan            Sun, Jan 20, 2014       D11-10-03 
