Dealer Name: Young & Parsons Honda
Address:     7322 Youngstown Highway
             Ridge Island, AL
Dealer ID:   24
Owner:       Young, Walter
Date:        Tue, Jan 15, 2014 thru Mon, Jan 21, 2014  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB121S1206X361AA2  Civic        2014  16313  16455  Green, Adrian           Sun, Jan 20, 2014       D24-21-02 
 JH151F1146X33B774  Odyssey      2014  41838  44825  Green, Adrian           Fri, Jan 18, 2014       D24-21-02 
 JH157F3136X3X8446  Odyssey      2014  41818  45825  Fleming, Esther         Thu, Jan 17, 2014       D24-21-01 
 JG148F1166X33B778  Insight      2014  24278  24390  Jensen, Jeanne          Tue, Jan 15, 2014       D24-21-04 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH153FU105X1189B1  Odyssey     2005  37380  45825  Jensen, Jeanne          Sat, Jan 19, 2014       D24-21-04 
 JB121S129351X78A3  Civic       2003  11123  16455  Green, Adrian           Wed, Jan 16, 2014       D24-21-02 
 JH155FU114344BC15  Odyssey     2004  34241  47825  Jensen, Jeanne          Sat, Jan 19, 2014       D24-21-04 
 JC131F1113X54BC17  CR-V        2003  20690  30995  Wallace, Clifton        Sat, Jan 19, 2014       D24-21-05 
 JG148F1143X23ABX9  Insight     2003  15897  24390  Jensen, Jeanne          Wed, Jan 16, 2014       D24-21-04 
