Dealer Name: Quality Honda
Address:     1624 Tupelo Road
             Norbert, FL
Dealer ID:   16
Owner:       Simpson, Homer
Date:        Tue, Jan 15, 2014 thru Mon, Jan 21, 2014  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH152SU106X318C24  Odyssey      2014  29711  30375  Freeman, Vickie         Fri, Jan 18, 2014       D16-15-05 
 JA12AF4396X33A146  Accord       2014  40046  41930  Murray, Gladys          Tue, Jan 15, 2014       D16-15-07 
 JH155FU176X329X38  Odyssey      2014  46532  47825  Freeman, Vickie         Mon, Jan 21, 2014       D16-15-05 
 JC133FU1A6X33A15X  CR-V         2014  31579  33995  Cooper, Joanne          Mon, Jan 21, 2014       D16-15-01 
 JH151F1196X329X42  Odyssey      2014  40923  44825  Rose, Ida               Fri, Jan 18, 2014       D16-15-08 
 JH152SU156X3X7B24  Odyssey      2014  28303  30375  Daniels, Rhonda         Thu, Jan 17, 2014       D16-15-06 
 JH15AS1126X371596  Odyssey      2014  27701  29375  Rose, Ida               Thu, Jan 17, 2014       D16-15-08 
 JG148F1176X35C378  Insight      2014  24531  24390  Rose, Ida               Thu, Jan 17, 2014       D16-15-08 
 JD139F3136X3X7B3X  CR-Z         2014  24343  25705  Freeman, Vickie         Fri, Jan 18, 2014       D16-15-05 
 JG148F1196X35C382  Insight      2014  24025  24390  Cooper, Joanne          Wed, Jan 16, 2014       D16-15-01 
 JB127S1356X36X494  Civic        2014  16677  16655  Murray, Gladys          Sun, Jan 20, 2014       D16-15-07 
 JB121S1286X3715A6  Civic        2014  16140  16455  Daniels, Rhonda         Sat, Jan 19, 2014       D16-15-06 
 JH153FU156X33A168  Odyssey      2014  41585  45825  Cooper, Joanne          Sun, Jan 20, 2014       D16-15-01 
 JH151F1186X3X7B4X  Odyssey      2014  44124  44825  Rose, Ida               Sat, Jan 19, 2014       D16-15-08 
 JB121S1236X3715B2  Civic        2014  16660  16455  Cooper, Joanne          Sun, Jan 20, 2014       D16-15-01 
 JA116FU3A6X318C54  Accord       2014  34804  35930  Daniels, Rhonda         Thu, Jan 17, 2014       D16-15-06 
 JE144F3156X35C396  Crosstour    2014  37563  38640  Freeman, Vickie         Mon, Jan 21, 2014       D16-15-05 
 JC131F1106X34B288  CR-V         2014  30619  30995  Rose, Ida               Sat, Jan 19, 2014       D16-15-08 
 JH157F3146X318C6X  Odyssey      2014  43220  45825  Horton, Jon             Mon, Jan 21, 2014       D16-15-09 
 JC132FU186X3715C2  CR-V         2014  31908  31995  Hunter, Yolanda         Tue, Jan 15, 2014       D16-15-02 
 JB121S1246X3826X4  Civic        2014  16487  16455  Crawford, Glen          Tue, Jan 15, 2014       D16-15-04 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH155FU1723418775  Odyssey     2002  29791  47825  Crawford, Glen          Sat, Jan 19, 2014       D16-15-04 
 JH154SU14552X7667  Odyssey     2005  26620  32375  Daniels, Rhonda         Wed, Jan 16, 2014       D16-15-06 
 JH159F419241X7669  Odyssey     2002  35371  56825  Freeman, Vickie         Tue, Jan 15, 2014       D16-15-05 
 JC131F11154929891  CR-V        2005  25834  30995  Freeman, Vickie         Mon, Jan 21, 2014       D16-15-05 
 JB127S1315364BAB3  Civic       2005  14219  16655  Hunter, Yolanda         Tue, Jan 15, 2014       D16-15-02 
 JJ161FU1A6X26XCX5  Pilot        2014  39465  42970  Rose, Ida               Sat, Jan 19, 2014       D16-15-08 
 JB121S1253225CBC7  Civic       2003  11123  16455  Horton, Jon             Sat, Jan 19, 2014       D16-15-09 
 JB125G16534471X19  Civic       2003  19052  28505  Rose, Ida               Sun, Jan 20, 2014       D16-15-08 
 JD136F11421282131  CR-Z        2002  14958  24705  Rose, Ida               Mon, Jan 21, 2014       D16-15-08 
 JH153FU146X118793  Odyssey      2014  42255  45825  Rose, Ida               Tue, Jan 15, 2014       D16-15-08 
 JE143FU183X35CBX5  Crosstour   2003  26297  40640  Gonzales, Harold        Mon, Jan 21, 2014       D16-15-03 
 JD138FU1212818797  CR-Z        2001  14545  27705  Hunter, Yolanda         Thu, Jan 17, 2014       D16-15-02 
 JJ162FU1852918799  Pilot       2005  37154  44970  Cooper, Joanne          Sat, Jan 19, 2014       D16-15-01 
 JB123H1594X6187A1  Civic       2004  20753  27600  Gonzales, Harold        Sun, Jan 20, 2014       D16-15-03 
 JH152SU1A5354BAX3  Odyssey     2005  25332  30375  Rose, Ida               Fri, Jan 18, 2014       D16-15-08 
 JE141F11935P187A5  Crosstour   2003  25063  37640  Horton, Jon             Wed, Jan 16, 2014       D16-15-09 
 JH156S3154126XC27  Odyssey     2004  22790  30375  Gonzales, Harold        Tue, Jan 15, 2014       D16-15-03 
