Dealer Name: Bill Travers Honda
Address:     7043 George Parson Highway
             Grand Traverse, AL
Dealer ID:   21
Owner:       Travers, Bill
Date:        Mon, Oct 15, 2013 thru Sun, Oct 21, 2013  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH154SU115424B316  Odyssey      2013  31562  32375  West, Ashley            Wed, Oct 17, 2013       D21-19-07 
 JA114FU3A54218XB8  Accord       2013  31490  33930  Oliver, Melanie         Mon, Oct 15, 2013       D21-19-02 
 JD138FU185423B64X  CR-Z         2013  26677  27705  Carroll, Glenn          Tue, Oct 16, 2013       D21-19-01 
 JB127S13054261972  Civic        2013  16723  16655  Oliver, Melanie         Sat, Oct 20, 2013       D21-19-02 
 JB127S13454261974  Civic        2013  16810  16655  Oliver, Melanie         Wed, Oct 17, 2013       D21-19-02 
 JA112F1325422A536  Accord       2013  31924  32930  King, Gwendolyn         Sun, Oct 21, 2013       D21-19-04 
 JH159F418542X8318  Odyssey      2013  50887  56825  Washington, Franklin    Mon, Oct 15, 2013       D21-19-06 
 JB128SU395421943X  Civic        2013  16951  17455  Simpson, Georgia        Sat, Oct 20, 2013       D21-19-08 
 JB128SU3254261982  Civic        2013  17495  17455  Carroll, Glenn          Tue, Oct 16, 2013       D21-19-01 
 JA1X6FU2254283BA4  Accord       2013  32483  36030  Evans, Dennis           Fri, Oct 19, 2013       D21-19-05 
 JG148F1175423B656  Insight      2013  22683  24390  Carroll, Glenn          Sun, Oct 21, 2013       D21-19-01 
 JC131F115542X8328  CR-V         2013  30086  30995  Carroll, Glenn          Tue, Oct 16, 2013       D21-19-01 
 JA1X3SU22542X833X  Accord       2013  24475  25089  West, Ashley            Wed, Oct 17, 2013       D21-19-07 
 JD137FU105423B662  CR-Z         2013  24137  25705  Carroll, Glenn          Fri, Oct 19, 2013       D21-19-01 
 JK166FU1154272AA4  Ridgeline    2013  46245  47750  Oliver, Melanie         Fri, Oct 19, 2013       D21-19-02 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JC131F11731218971  CR-V        2011  23080  30995  Evans, Dennis           Sun, Oct 21, 2013       D21-19-05 
 JC131F1182324BCA3  CR-V        2010  19980  30995  King, Gwendolyn         Fri, Oct 19, 2013       D21-19-04 
 JD137FU173123AB95  CR-Z        2011  18831  25705  Oliver, Melanie         Sun, Oct 21, 2013       D21-19-02 
 JH159F41A3236X1C7  Odyssey     2011  41238  56825  King, Gwendolyn         Tue, Oct 16, 2013       D21-19-04 
 JA117S3362355CXB9  Accord      2010  15597  23480  Oliver, Melanie         Thu, Oct 18, 2013       D21-19-02 
 JF146S11731429A91  Fit         2011  12092  16025  Carroll, Glenn          Thu, Oct 18, 2013       D21-19-01 
 JB129S1423X971213  Civic       2011  17252  23055  King, Gwendolyn         Wed, Oct 17, 2013       D21-19-04 
 JH154SU10X483ABA5  Odyssey     2007  12770  32375  Washington, Franklin    Tue, Oct 16, 2013       D21-19-06 
 JC131F1122396X1X7  CR-V        2010  20542  30995  West, Ashley            Sat, Oct 20, 2013       D21-19-07 
 JF146S1113164BCB9  Fit         2011  11862  16025  West, Ashley            Fri, Oct 19, 2013       D21-19-07 
 JC131F1104115CXX1  CR-V        2012  25652  30995  Washington, Franklin    Fri, Oct 19, 2013       D21-19-06 
 JH157F3172216X113  Odyssey     2010  28643  45825  Carroll, Glenn          Sat, Oct 20, 2013       D21-19-01 
 JB125G16631629AA5  Civic       2011  21252  28505  King, Gwendolyn         Tue, Oct 16, 2013       D21-19-04 
 JH153FU12X174BCC7  Odyssey     2007  16788  45825  Carroll, Glenn          Mon, Oct 15, 2013       D21-19-01 
