Dealer Name: Donner Honda
Address:     9484 Ford Parkwark
             Hinds, NC
Dealer ID:   14
Owner:       Donner, Earl
Date:        Mon, Oct 15, 2013 thru Sun, Oct 21, 2013  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JA1X1S1235426X38X  Accord       2013  23401  24089  Hart, Leona             Thu, Oct 18, 2013       D14-13-05 
 JE143FU105426X382  Crosstour    2013  39662  40640  Reid, Danielle          Sat, Oct 20, 2013       D14-13-03 
 JB127S134542X7A24  Civic        2013  15943  16655  Fowler, Charlotte       Mon, Oct 15, 2013       D14-13-07 
 JA111S1365423AX56  Accord       2013  20839  22480  Carr, Geraldine         Sat, Oct 20, 2013       D14-13-08 
 JJ162FU1854229C48  Pilot        2013  44047  44970  Peters, Stacey          Wed, Oct 17, 2013       D14-13-09 
 JB121S1235424B17X  Civic        2013  16359  16455  Peters, Stacey          Fri, Oct 19, 2013       D14-13-09 
 JE143FU1A54229C52  Crosstour    2013  37390  40640  Reynolds, Alan          Fri, Oct 19, 2013       D14-13-01 
 JA1X2F125542714A4  Accord       2013  32188  33030  Edwards, Heather        Sat, Oct 20, 2013       D14-13-04 
 JB127S13954218B46  Civic        2013  16723  16655  Carr, Geraldine         Sun, Oct 21, 2013       D14-13-08 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB121S12724718765  Civic       2010  10975  16455  Reynolds, Alan          Mon, Oct 15, 2013       D14-13-01 
 JH151F117219821X7  Odyssey     2010  29642  44825  Edwards, Heather        Mon, Oct 15, 2013       D14-13-04 
 JB121S1273335CBA9  Civic       2011  12408  16455  Dixon, Alfredo          Sat, Oct 20, 2013       D14-13-02 
 JG148F1182X982111  Insight     2010  16196  24390  Rose, Terrance          Mon, Oct 15, 2013       D14-13-06 
 JG149FU153126XCC3  Insight     2011  18460  25190  Peters, Stacey          Wed, Oct 17, 2013       D14-13-09 
 JH154SU171265CBB5  Odyssey     2009  20072  32375  Peters, Stacey          Wed, Oct 17, 2013       D14-13-09 
 JJ161FU1321P82117  Pilot       2010  28422  42970  Peters, Stacey          Mon, Oct 15, 2013       D14-13-09 
 JJ162FU1331382119  Pilot       2011  33338  44970  Peters, Stacey          Sat, Oct 20, 2013       D14-13-09 
 JA117S3312X65CBC1  Accord      2010  15597  23480  Hart, Leona             Wed, Oct 17, 2013       D14-13-05 
 JC134F3193X471X13  CR-V        2011  23360  31995  Fowler, Charlotte       Sat, Oct 20, 2013       D14-13-07 
 JB125G1641173A9A5  Civic       2009  17673  28505  Dixon, Alfredo          Wed, Oct 17, 2013       D14-13-02 
