Dealer Name: Sally's Honda Plus
Address:     8187 Kline Ave
             Clarksville, NC
Dealer ID:   1
Owner:       Walker, Sally
Date:        Mon, Oct 15, 2013 thru Sun, Oct 21, 2013  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JD137FU105426X976  CR-Z         2013  23346  25705  King, Michelle          Sun, Oct 21, 2013       D01-01-03 
 JH155FU1354271A88  Odyssey      2013  42922  47825  Ryan, Margie            Wed, Oct 17, 2013       D01-01-06 
 JH152SU1454282BAX  Odyssey      2013  29652  30375  Russell, Connie         Tue, Oct 16, 2013       D01-01-01 
 JB127S13654218432  Civic        2013  15770  16655  Ryan, Margie            Thu, Oct 18, 2013       D01-01-06 
 JH154SU1654282BA4  Odyssey      2013  30240  32375  Russell, Connie         Sun, Oct 21, 2013       D01-01-01 
 JB122SU235423A656  Civic        2013  17302  17255  King, Michelle          Mon, Oct 15, 2013       D01-01-03 
 JB128SU305425C878  Civic        2013  17495  17455  Russell, Connie         Sat, Oct 20, 2013       D01-01-01 
 JC131F1165422955X  CR-V         2013  27869  30995  Ryan, Margie            Sat, Oct 20, 2013       D01-01-06 
 JA1X3SU2754218442  Accord       2013  24604  25089  Harper, Freddie         Wed, Oct 17, 2013       D01-01-05 
 JD136F110542X7334  CR-Z         2013  24491  24705  Harper, Freddie         Sat, Oct 20, 2013       D01-01-05 
 JB127S13454282BB6  Civic        2013  16723  16655  Russell, Connie         Wed, Oct 17, 2013       D01-01-01 
 JA1X1S12554218448  Accord       2013  22782  24089  Wood, Lloyd             Sat, Oct 20, 2013       D01-01-04 
 JA1X1S1265421845X  Accord       2013  23030  24089  Russell, Connie         Sat, Oct 20, 2013       D01-01-01 
 JH152SU175425C892  Odyssey      2013  29808  30375  Harper, Freddie         Tue, Oct 16, 2013       D01-01-05 
 JC134F3165425C894  CR-V         2013  31526  31995  Harper, Freddie         Fri, Oct 19, 2013       D01-01-05 
 JA114FU35542X7346  Accord       2013  32355  33930  Russell, Connie         Fri, Oct 19, 2013       D01-01-01 
 JB127S1345423A678  Civic        2013  16550  16655  Wood, Lloyd             Sun, Oct 21, 2013       D01-01-04 
 JC131F1115422957X  CR-V         2013  29136  30995  Wood, Lloyd             Thu, Oct 18, 2013       D01-01-04 
 JB121S1235425C8A2  Civic        2013  16444  16455  King, Michelle          Fri, Oct 19, 2013       D01-01-03 
 JB121S12754218464  Civic        2013  15417  16455  Ryan, Margie            Sat, Oct 20, 2013       D01-01-06 
 JH153FU195423A686  Odyssey      2013  43477  45825  Harper, Freddie         Sat, Oct 20, 2013       D01-01-05 
 JA1X1S1205425C8A8  Accord       2013  23154  24089  Russell, Connie         Wed, Oct 17, 2013       D01-01-01 
 JH159F4155423A69X  Odyssey      2013  52612  56825  Harper, Freddie         Thu, Oct 18, 2013       D01-01-05 
 JD139F31454229582  CR-Z         2013  23610  25705  King, Michelle          Thu, Oct 18, 2013       D01-01-03 
 JH156S31454218474  Odyssey      2013  27634  30375  King, Michelle          Thu, Oct 18, 2013       D01-01-03 
 JB127S1345426X9C6  Civic        2013  16636  16655  Harper, Freddie         Fri, Oct 19, 2013       D01-01-05 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH153FU1543282B97  Odyssey     2012  37665  45825  Harper, Freddie         Thu, Oct 18, 2013       D01-01-05 
 JJ162FU103135C869  Pilot       2011  32702  44970  Harper, Freddie         Thu, Oct 18, 2013       D01-01-05 
 JB129S1474193A651  Civic       2012  19221  23055  King, Michelle          Mon, Oct 15, 2013       D01-01-03 
 JB127S1373X55C873  Civic       2011  12555  16655  King, Michelle          Tue, Oct 16, 2013       D01-01-03 
 JG148F1111516X985  Insight     2009  15121  24390  Ryan, Margie            Thu, Oct 18, 2013       D01-01-06 
 JA117S33235PX7327  Accord      2011  17564  23480  Ryan, Margie            Sun, Oct 21, 2013       D01-01-06 
 JJ16AF11021618439  Pilot       2010  27764  41970  Jennings, Terry         Wed, Oct 17, 2013       D01-01-02 
 JB127S1322465C881  Civic       2010  11107  16655  Ryan, Margie            Sun, Oct 21, 2013       D01-01-06 
 JH154SU1924471AA3  Odyssey     2010  21450  32375  Harper, Freddie         Tue, Oct 16, 2013       D01-01-05 
 JD136F1182X8X7335  CR-Z        2010  16403  24705  King, Michelle          Mon, Oct 15, 2013       D01-01-03 
 JB125G16322571AA7  Civic       2010  18904  28505  Ryan, Margie            Tue, Oct 16, 2013       D01-01-06 
 JH153FU1431171AA9  Odyssey     2011  33965  45825  Jennings, Terry         Tue, Oct 16, 2013       D01-01-02 
 JD137FU142344B781  CR-Z        2010  17061  25705  Russell, Connie         Fri, Oct 19, 2013       D01-01-01 
 JB129S140Y4971AB3  Civic       2008  11985  23055  King, Michelle          Sat, Oct 20, 2013       D01-01-03 
 JE142FU1125118455  Crosstour   2010  35172  38640  Wood, Lloyd             Sun, Oct 21, 2013       D01-01-04 
