Dealer Name: Isern Honda
Address:     9833 Florida Highway
             Brookland, GA
Dealer ID:   28
Owner:       Isern, Mareen
Date:        Mon, Oct 15, 2013 thru Sun, Oct 21, 2013  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JC132FU125422A772  CR-V         2013  30219  31995  Sullivan, Jorge         Mon, Oct 15, 2013       D28-20-02 
 JB127S13A54219664  Civic        2013  15856  16655  Sullivan, Jorge         Sun, Oct 21, 2013       D28-20-02 
 JG148F112542X8556  Insight      2013  23811  24390  Gregory, Brad           Tue, Oct 16, 2013       D28-20-05 
 JH151F11754283XX8  Odyssey      2013  40495  44825  White, Ana              Wed, Oct 17, 2013       D28-20-03 
 JH154SU185423B89X  Odyssey      2013  31067  32375  Simpson, Charlene       Sun, Oct 21, 2013       D28-20-01 
 JG148F11A5424C9A2  Insight      2013  23686  24390  Stephens, Christy       Tue, Oct 16, 2013       D28-20-06 
 JB127S1335425XAB4  Civic        2013  15856  16655  Stephens, Christy       Fri, Oct 19, 2013       D28-20-06 
 JB129S1485422A786  Civic        2013  21950  23055  Stephens, Christy       Thu, Oct 18, 2013       D28-20-06 
 JA115SU3754272CX8  Accord       2013  23277  25480  Gregory, Brad           Fri, Oct 19, 2013       D28-20-05 
 JH152SU115421968X  Odyssey      2013  28410  30375  Young, Bryan            Sat, Oct 20, 2013       D28-20-04 
 JB127S13554261BX2  Civic        2013  16376  16655  Simpson, Charlene       Mon, Oct 15, 2013       D28-20-01 
 JH15AS1105424C9B4  Odyssey      2013  27495  29375  Young, Bryan            Mon, Oct 15, 2013       D28-20-04 
 JA1X1S12554272C16  Accord       2013  22163  24089  Sullivan, Jorge         Mon, Oct 15, 2013       D28-20-02 
 JB127S13054283X28  Civic        2013  15856  16655  Sullivan, Jorge         Mon, Oct 15, 2013       D28-20-02 
 JH153FU185425XAXX  Odyssey      2013  42780  45825  Stephens, Christy       Fri, Oct 19, 2013       D28-20-06 
 JA111S1395423B8B2  Accord       2013  21881  22480  Stephens, Christy       Mon, Oct 15, 2013       D28-20-06 
 JC131F111542X8584  CR-V         2013  28661  30995  Sullivan, Jorge         Mon, Oct 15, 2013       D28-20-02 
 JA1X7S3215425XAX6  Accord       2013  24733  25089  Stephens, Christy       Tue, Oct 16, 2013       D28-20-06 
 JG148F11054283X38  Insight      2013  22809  24390  Simpson, Charlene       Sun, Oct 21, 2013       D28-20-01 
 JB127S1375422A7BX  Civic        2013  15943  16655  Gregory, Brad           Fri, Oct 19, 2013       D28-20-05 
 JJ16AF11054272C32  Pilot        2013  40512  41970  Sullivan, Jorge         Sun, Oct 21, 2013       D28-20-02 
 JH154SU195425XA14  Odyssey      2013  30901  32375  Sullivan, Jorge         Tue, Oct 16, 2013       D28-20-02 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JE142FU1841918B75  Crosstour   2012  31452  38640  Gregory, Brad           Thu, Oct 18, 2013       D28-20-05 
 JH151F1192186X3C7  Odyssey     2010  28832  44825  Gregory, Brad           Sat, Oct 20, 2013       D28-20-05 
