Dealer Name: Kronnen Honda
Address:     4641 Johnstown Drive
             Norbert, FL
Dealer ID:   18
Owner:       Kronnen, Winston
Date:        Mon, Oct 15, 2013 thru Sun, Oct 21, 2013  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JC131F11654218X22  CR-V         2013  29769  30995  Larson, Pauline         Tue, Oct 16, 2013       D18-17-03 
 JG148F1185424B354  Insight      2013  23435  24390  Watkins, Tiffany        Tue, Oct 16, 2013       D18-17-04 
 JA111S13254271686  Accord       2013  21881  22480  Larson, Pauline         Mon, Oct 15, 2013       D18-17-03 
 JC135F41754218X28  CR-V         2013  38026  39995  Watkins, Tiffany        Sun, Oct 21, 2013       D18-17-04 
 JH155FU115424B36X  Odyssey      2013  43407  47825  Larson, Pauline         Tue, Oct 16, 2013       D18-17-03 
 JA115SU35542X7C22  Accord       2013  24847  25480  Watkins, Tiffany        Sat, Oct 20, 2013       D18-17-04 
 JB129S1465425C474  Civic        2013  22187  23055  Watkins, Tiffany        Tue, Oct 16, 2013       D18-17-04 
 JB122SU28542827A6  Civic        2013  16585  17255  Rice, Derrick           Wed, Oct 17, 2013       D18-17-09 
 JB121S12854229148  Civic        2013  15930  16455  Peterson, Judy          Sat, Oct 20, 2013       D18-17-01 
 JA1X1S1235425C48X  Accord       2013  21792  24089  Watkins, Tiffany        Fri, Oct 19, 2013       D18-17-04 
 JH151F11354229152  Odyssey      2013  42315  44825  Richards, Jessica       Sun, Oct 21, 2013       D18-17-02 
 JG148F116542827B4  Insight      2013  23310  24390  Curtis, Jimmie          Thu, Oct 18, 2013       D18-17-06 
 JA1X1S12254218X46  Accord       2013  23401  24089  Curtis, Jimmie          Tue, Oct 16, 2013       D18-17-06 
 JA1X1S127542X7C38  Accord       2013  22782  24089  Bennett, Tiffany        Mon, Oct 15, 2013       D18-17-07 
 JJ163F3185424B38X  Pilot        2013  41462  42970  Curtis, Jimmie          Sat, Oct 20, 2013       D18-17-06 
 JB127S1395423A272  Civic        2013  15683  16655  Richards, Jessica       Sat, Oct 20, 2013       D18-17-02 
 JB129S1475426X5A4  Civic        2013  21357  23055  Curtis, Jimmie          Sun, Oct 21, 2013       D18-17-06 
 JA1X2F125542827C6  Accord       2013  31514  33030  Peterson, Judy          Fri, Oct 19, 2013       D18-17-01 
 JB121S1275426X5A8  Civic        2013  16359  16455  Watkins, Tiffany        Wed, Oct 17, 2013       D18-17-04 
 JB121S1285426X5BX  Civic        2013  15417  16455  Curtis, Jimmie          Thu, Oct 18, 2013       D18-17-06 
 JA1X1S12A542716C2  Accord       2013  22535  24089  Scott, Jack             Sat, Oct 20, 2013       D18-17-08 
 JH156S3175426X5B4  Odyssey      2013  28876  30375  Rice, Derrick           Fri, Oct 19, 2013       D18-17-09 
 JH152SU14542X7C56  Odyssey      2013  29808  30375  Curtis, Jimmie          Tue, Oct 16, 2013       D18-17-06 
 JA111S13454229178  Accord       2013  21534  22480  Peterson, Judy          Fri, Oct 19, 2013       D18-17-01 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JC134F319Y336XX37  CR-V        2008  16679  31995  Bennett, Tiffany        Fri, Oct 19, 2013       D18-17-07 
 JC131F11914871149  CR-V        2009  19216  30995  Larson, Pauline         Tue, Oct 16, 2013       D18-17-03 
 JB127S13931129A31  Civic       2011  12555  16655  Larson, Pauline         Mon, Oct 15, 2013       D18-17-03 
 JB129S14A23182393  Civic       2010  15318  23055  Richards, Jessica       Mon, Oct 15, 2013       D18-17-02 
 JB127S13422429A35  Civic       2010  11107  16655  Richards, Jessica       Mon, Oct 15, 2013       D18-17-02 
 JB121S125X3429A37  Civic       2007  6882   16455  Carroll, Danny          Mon, Oct 15, 2013       D18-17-05 
 JH157F311Y44X7819  Odyssey     2008  23940  45825  Peterson, Judy          Sat, Oct 20, 2013       D18-17-01 
 JH152SU113355CX71  Odyssey     2011  22625  30375  Scott, Jack             Fri, Oct 19, 2013       D18-17-08 
 JE145F412Y2129A43  Crosstour   2008  24367  46640  Curtis, Jimmie          Thu, Oct 18, 2013       D18-17-06 
 JB127S13A1346X185  Civic       2009  14989  16655  Rice, Derrick           Sun, Oct 21, 2013       D18-17-09 
 JK167FU114X53AB57  Ridgeline   2012  40844  49750  Peterson, Judy          Wed, Oct 17, 2013       D18-17-01 
 JJ162FU114X35CX79  Pilot       2012  36972  44970  Bennett, Tiffany        Tue, Oct 16, 2013       D18-17-07 
 JE141F11A3215CX81  Crosstour   2011  27958  37640  Rice, Derrick           Mon, Oct 15, 2013       D18-17-09 
 JH157F311433823B3  Odyssey     2012  37200  45825  Peterson, Judy          Thu, Oct 18, 2013       D18-17-01 
 JJ162FU13117X7835  Pilot       2009  27881  44970  Rice, Derrick           Fri, Oct 19, 2013       D18-17-09 
