Dealer Name: Wallace Honda
Address:     2132 Tupelo Road
             Clarksville, NC
Dealer ID:   4
Owner:       Wallace, Patrick
Date:        Thu, Mar 26, 2010 thru Wed, Apr  1, 2010  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB121S124213X7472  Civic        2010  15138  16455  Lucas, Carl             Tue, Mar 31, 2010       D04-04-01 
 JA112F13A21371B14  Accord       2010  29801  32930  Lucas, Carl             Tue, Mar 31, 2010       D04-04-01 
 JB121S1252136XAX6  Civic        2010  15056  16455  Campbell, Jeanne        Sat, Mar 28, 2010       D04-04-02 
 JA117S3322136XAX8  Accord       2010  21132  23480  Wilson, Chad            Sat, Mar 28, 2010       D04-04-08 
 JB121S1212133A7BX  Civic        2010  15467  16455  Miller, Julian          Thu, Mar 26, 2010       D04-04-04 
 JA1X2F128213X7482  Accord       2010  30387  33030  Pena, Elaine            Fri, Mar 27, 2010       D04-04-05 
 JJ163F31421371B24  Pilot        2010  40391  42970  Lucas, Carl             Sat, Mar 28, 2010       D04-04-01 
 JA111S132213296A6  Accord       2010  20456  22480  Richards, Angela        Fri, Mar 27, 2010       D04-04-06 
 JH15AS110213X7488  Odyssey      2010  26143  29375  Miller, Julian          Fri, Mar 27, 2010       D04-04-04 
 JA112F1372133A7CX  Accord       2010  29637  32930  Dixon, Patsy            Mon, Mar 30, 2010       D04-04-07 
 JC131F1172136XA22  CR-V         2010  28980  30995  Dixon, Patsy            Thu, Mar 26, 2010       D04-04-07 
 JA112F1362134B8X4  Accord       2010  29801  32930  Lucas, Carl             Tue, Mar 31, 2010       D04-04-01 
 JB123H158213X7496  Civic        2010  24564  27600  Pena, Elaine            Fri, Mar 27, 2010       D04-04-05 
 JB121S12621382C48  Civic        2010  15714  16455  Pena, Elaine            Thu, Mar 26, 2010       D04-04-05 
 JD14AF41A21371B4X  CR-Z         2010  31177  33705  Wilson, Chad            Thu, Mar 26, 2010       D04-04-08 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB121S127X485C977  Civic       2007  10531  16455  Wilson, Chad            Sat, Mar 28, 2010       D04-04-08 
 JB125G16AX2718539  Civic       2007  18460  28505  Miller, Julian          Mon, Mar 30, 2010       D04-04-04 
 JG148F111W286XA91  Insight     2006  14703  24390  Pena, Elaine            Fri, Mar 27, 2010       D04-04-05 
 JB121S127Y396XA93  Civic       2008  11912  16455  Campbell, Jeanne        Fri, Mar 27, 2010       D04-04-02 
 JH15AS116V3771BA5  Odyssey     2005  14949  29375  Miller, Julian          Thu, Mar 26, 2010       D04-04-04 
 JC131F111V4818547  CR-V        2005  15047  30995  Campbell, Jeanne        Sat, Mar 28, 2010       D04-04-02 
 JB129S140V375C989  Civic       2005  11631  23055  Richards, Angela        Sun, Mar 29, 2010       D04-04-06 
 JB129S142Y4729661  Civic       2008  16757  23055  Lucas, Carl             Thu, Mar 26, 2010       D04-04-01 
 JB121S129XX4X7443  Civic       2007  10531  16455  Russell, Jerry          Sun, Mar 29, 2010       D04-04-03 
 JE142FU1714929665  Crosstour   2009  30912  38640  Lucas, Carl             Sat, Mar 28, 2010       D04-04-01 
 JG148F116X2329667  Insight     2007  15752  24390  Campbell, Jeanne        Tue, Mar 31, 2010       D04-04-02 
 JD138FU1011729669  CR-Z        2009  22164  27705  Russell, Jerry          Tue, Mar 31, 2010       D04-04-03 
 JH154SU1AX2118561  Odyssey     2007  21006  32375  Miller, Julian          Sun, Mar 29, 2010       D04-04-04 
 JC135F411Y2129673  CR-V        2008  29191  39995  Dixon, Patsy            Thu, Mar 26, 2010       D04-04-07 
 JA112F134X195C9A5  Accord      2007  21371  32930  Lucas, Carl             Wed, Apr  1, 2010       D04-04-01 
 JH152SU18WX25C9A7  Odyssey     2006  17820  30375  Miller, Julian          Fri, Mar 27, 2010       D04-04-04 
 JJ164F418W483A789  Pilot       2006  33042  53970  Russell, Jerry          Tue, Mar 31, 2010       D04-04-03 
 JH157F315X496XAC1  Odyssey     2007  28223  45825  Pena, Elaine            Fri, Mar 27, 2010       D04-04-05 
 JH158S411WX93A793  Odyssey     2006  24420  41375  Pena, Elaine            Sun, Mar 29, 2010       D04-04-05 
 JD136F117W324B8A5  CR-Z        2006  14898  24705  Pena, Elaine            Wed, Apr  1, 2010       D04-04-05 
 JH153FU1AW4229687  Odyssey     2006  26187  45825  Campbell, Jeanne        Tue, Mar 31, 2010       D04-04-02 
 JG148F114WX7X7469  Insight     2006  14703  24390  Lucas, Carl             Sun, Mar 29, 2010       D04-04-01 
 JG148F119W186XAX1  Insight     2006  14229  24390  Lucas, Carl             Sat, Mar 28, 2010       D04-04-01 
 JH159F410X253A7A3  Odyssey     2007  36080  56825  Russell, Jerry          Sat, Mar 28, 2010       D04-04-03 
 JH155FU1A1X518585  Odyssey     2009  38738  47825  Miller, Julian          Thu, Mar 26, 2010       D04-04-04 
