Dealer Name: Moosebury Honda
Address:     7343 Washington St
             East Valley, FL
Dealer ID:   37
Owner:       Moosebury, Hank
Date:        Thu, Mar 26, 2010 thru Wed, Apr  1, 2010  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JA1X1S12121319726  Accord       2010  23004  24089  Castro, Jenny           Thu, Mar 26, 2010       D37-33-01 
 JA115SU322132A838  Accord       2010  23059  25480  Gonzales, Maureen       Mon, Mar 30, 2010       D37-33-03 
 JB121S12A2131973X  Civic        2010  15796  16455  Pearson, Albert         Mon, Mar 30, 2010       D37-33-05 
 JG149FU1521372X92  Insight      2010  22293  25190  Castro, Jenny           Sat, Mar 28, 2010       D37-33-01 
 JA1X1S1262135XB74  Accord       2010  23125  24089  Hudson, Roger           Sun, Mar 29, 2010       D37-33-02 
 JB121S1232134CA66  Civic        2010  15632  16455  Craig, Terri            Sat, Mar 28, 2010       D37-33-06 
 JH151F11521361C88  Odyssey      2010  42359  44825  Hudson, Roger           Tue, Mar 31, 2010       D37-33-02 
 JB121S1222131974X  Civic        2010  15879  16455  Crawford, Katrina       Sat, Mar 28, 2010       D37-33-04 
 JD137FU1221372XA2  CR-Z         2010  24419  25705  Castro, Jenny           Thu, Mar 26, 2010       D37-33-01 
 JB129S14721372XA4  Civic        2010  21671  23055  Craig, Terri            Thu, Mar 26, 2010       D37-33-06 
 JE142FU112133B966  Crosstour    2010  34969  38640  Craig, Terri            Fri, Mar 27, 2010       D37-33-06 
 JH155FU1A213X8638  Odyssey      2010  43759  47825  Craig, Terri            Sat, Mar 28, 2010       D37-33-06 
 JK168F31A2132A86X  Ridgeline    2010  45840  47750  Craig, Terri            Thu, Mar 26, 2010       D37-33-06 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JD138FU1AX3P72AB3  CR-Z        2007  17443  27705  Gonzales, Maureen       Tue, Mar 31, 2010       D37-33-03 
 JB129S14AX5283BC5  Civic       2007  14874  23055  Craig, Terri            Sun, Mar 29, 2010       D37-33-06 
 JB13ASU46YX583BC7  Civic       2008  17344  23855  Hudson, Roger           Thu, Mar 26, 2010       D37-33-02 
 JE143FU17WX9X8349  Crosstour   2006  24778  40640  Gonzales, Maureen       Sat, Mar 28, 2010       D37-33-03 
 JF146S111V485X8A1  Fit         2005  7940   16025  Gonzales, Maureen       Wed, Apr  1, 2010       D37-33-03 
 JE141F119X254C793  Crosstour   2007  23801  37640  Craig, Terri            Mon, Mar 30, 2010       D37-33-06 
 JD136F117X252A575  CR-Z        2007  15523  24705  Gonzales, Maureen       Thu, Mar 26, 2010       D37-33-03 
 JG148F114W5P72AC7  Insight     2006  14703  24390  Gonzales, Maureen       Fri, Mar 27, 2010       D37-33-03 
 JE142FU15V4172AC9  Crosstour   2005  18870  38640  Crawford, Katrina       Tue, Mar 31, 2010       D37-33-04 
 JB127S130X384C7A1  Civic       2007  10662  16655  Pearson, Albert         Sat, Mar 28, 2010       D37-33-05 
 JD138FU11W32619C3  CR-Z        2006  16758  27705  Gonzales, Maureen       Tue, Mar 31, 2010       D37-33-03 
 JH152SU122X283B15  Odyssey      2010  27540  30375  Pearson, Albert         Mon, Mar 30, 2010       D37-33-05 
 JG148F119YX972AX7  Insight     2008  17398  24390  Castro, Jenny           Sun, Mar 29, 2010       D37-33-01 
 JH156S318X35X8369  Odyssey     2007  18613  30375  Hudson, Roger           Tue, Mar 31, 2010       D37-33-02 
 JG148F113V1P5X8C1  Insight     2005  11745  24390  Craig, Terri            Sat, Mar 28, 2010       D37-33-06 
 JG148F119X3583B23  Insight     2007  15321  24390  Pearson, Albert         Sat, Mar 28, 2010       D37-33-05 
 JH155FU16X26619X5  Odyssey     2007  31172  47825  Pearson, Albert         Sat, Mar 28, 2010       D37-33-05 
 JH153FU12X2983B27  Odyssey     2007  29040  45825  Gonzales, Maureen       Thu, Mar 26, 2010       D37-33-03 
 JB127S135Y4472A19  Civic       2008  12059  16655  Gonzales, Maureen       Thu, Mar 26, 2010       D37-33-03 
