Dealer Name: Jones Honda Dealer
Address:     6957 Davison Highway
             Clarksville, NC
Dealer ID:   3
Owner:       Jones, Kelly
Date:        Sat, Jul 15, 2012 thru Fri, Jul 21, 2012  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB121S12742918494  Civic        2012  15045  16455  Graham, Jeffery         Wed, Jul 19, 2012       D03-03-06 
 JH153FU154295C8X6  Odyssey      2012  42341  45825  Herrera, Julian         Mon, Jul 17, 2012       D03-03-03 
 JC132FU1A4294B7C8  CR-V         2012  30011  31995  Herrera, Julian         Thu, Jul 20, 2012       D03-03-03 
 JA1X1S12942982B4X  Accord       2012  21962  24089  Smith, Maria            Thu, Jul 20, 2012       D03-03-04 
 JD138FU154296X922  CR-Z         2012  25339  27705  Graham, Jeffery         Wed, Jul 19, 2012       D03-03-06 
 JB121S121429295B4  Civic        2012  15721  16455  Graham, Jeffery         Sun, Jul 16, 2012       D03-03-06 
 JD137FU1742982B46  CR-Z         2012  24062  25705  Herrera, Julian         Sat, Jul 15, 2012       D03-03-03 
 JC131F111429X7398  CR-V         2012  28300  30995  Mitchell, Sue           Mon, Jul 17, 2012       D03-03-01 
 JA1X1S12142982B5X  Accord       2012  23189  24089  Graham, Jeffery         Wed, Jul 19, 2012       D03-03-06 
 JD136F1114293A6X2  CR-Z         2012  23142  24705  Larson, Sonia           Wed, Jul 19, 2012       D03-03-05 
 JH151F1154296X934  Odyssey      2012  41200  44825  Taylor, Billie          Wed, Jul 19, 2012       D03-03-02 
 JA113SU3842971A46  Accord       2012  21297  23480  Larson, Sonia           Mon, Jul 17, 2012       D03-03-05 
 JA111S13A429295C8  Accord       2012  21554  22480  Taylor, Billie          Wed, Jul 19, 2012       D03-03-02 
 JA113SU3A429X741X  Accord       2012  21178  23480  Smith, Maria            Sun, Jul 16, 2012       D03-03-04 
 JB121S12442929632  Civic        2012  15721  16455  Mitchell, Sue           Thu, Jul 20, 2012       D03-03-01 
 JB127S13242918524  Civic        2012  15993  16655  Larson, Sonia           Sat, Jul 15, 2012       D03-03-05 
 JA1X1S12442982C96  Accord       2012  21962  24089  Larson, Sonia           Fri, Jul 21, 2012       D03-03-05 
 JC131F1134293A748  CR-V         2012  28614  30995  Mitchell, Sue           Tue, Jul 18, 2012       D03-03-01 
 JA12AF43542971B9X  Accord       2012  40684  41930  Mitchell, Sue           Sun, Jul 16, 2012       D03-03-01 
 JG148F11942918532  Insight      2012  23598  24390  Mitchell, Sue           Mon, Jul 17, 2012       D03-03-01 
 JA111S13042982CA4  Accord       2012  21898  22480  Larson, Sonia           Wed, Jul 19, 2012       D03-03-05 
 JA111S138429X7426  Accord       2012  21439  22480  Herrera, Julian         Wed, Jul 19, 2012       D03-03-03 
 JB125G1644294B868  Civic        2012  27796  28505  Herrera, Julian         Sun, Jul 16, 2012       D03-03-03 
 JB127S1384295C98X  Civic        2012  16591  16655  Larson, Sonia           Sun, Jul 16, 2012       D03-03-05 
 JA1X6FU294295C982  Accord       2012  35203  36030  Smith, Maria            Sun, Jul 16, 2012       D03-03-04 
 JB121S129429X7434  Civic        2012  16144  16455  Larson, Sonia           Sat, Jul 15, 2012       D03-03-05 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JA115SU37Y356X913  Accord      2008  15658  25480  Herrera, Julian         Wed, Jul 19, 2012       D03-03-03 
 JB127S1324X5X7385  Civic        2012  15683  16655  Larson, Sonia           Mon, Jul 17, 2012       D03-03-05 
 JH154SU16X5P71A27  Odyssey     2007  15962  32375  Smith, Maria            Mon, Jul 17, 2012       D03-03-04 
 JC132FU14Y4382B39  CR-V        2008  19697  31995  Herrera, Julian         Wed, Jul 19, 2012       D03-03-03 
 JJ164F416Y2382B41  Pilot       2008  33321  53970  Larson, Sonia           Fri, Jul 21, 2012       D03-03-05 
 JD136F1143X14B7X3  CR-Z        2011  20375  24705  Larson, Sonia           Mon, Jul 17, 2012       D03-03-05 
 JH152SU14247184A5  Odyssey     2010  22460  30375  Mitchell, Sue           Mon, Jul 17, 2012       D03-03-01 
 JD136F116143295B7  CR-Z        2009  16255  24705  Smith, Maria            Mon, Jul 17, 2012       D03-03-04 
 JB127S131W3771A39  Civic       2006  6871   16655  Taylor, Billie          Thu, Jul 20, 2012       D03-03-02 
 JH153FU1811P5C821  Odyssey     2009  28503  45825  Smith, Maria            Sat, Jul 15, 2012       D03-03-04 
 JB121S123Y2P4B713  Civic       2008  10062  16455  Smith, Maria            Fri, Jul 21, 2012       D03-03-04 
 JD136F111X1282B55  CR-Z        2007  12127  24705  Herrera, Julian         Sun, Jul 16, 2012       D03-03-03 
 JH153FU1721271A47  Odyssey     2010  33156  45825  Smith, Maria            Tue, Jul 18, 2012       D03-03-04 
 JB129S144132X73A9  Civic       2009  15170  23055  Taylor, Billie          Wed, Jul 19, 2012       D03-03-02 
 JB127S13522471B81  Civic       2010  12389  16655  Graham, Jeffery         Mon, Jul 17, 2012       D03-03-06 
 JB127S138Y3671B83  Civic       2008  10186  16655  Herrera, Julian         Fri, Jul 21, 2012       D03-03-03 
 JJ164F41AY464B855  Pilot       2008  33321  53970  Smith, Maria            Sat, Jul 15, 2012       D03-03-04 
 JB129S1481183A747  Civic       2009  15170  23055  Taylor, Billie          Sat, Jul 15, 2012       D03-03-02 
 JC133FU101X66XA79  CR-V        2009  22368  33995  Larson, Sonia           Mon, Jul 17, 2012       D03-03-05 
 JB121S12742371B91  Civic        2012  15502  16455  Smith, Maria            Wed, Jul 19, 2012       D03-03-04 
 JC131F11323182CA3  CR-V        2010  28098  30995  Taylor, Billie          Sat, Jul 15, 2012       D03-03-02 
 JE143FU111343A755  Crosstour   2009  26741  40640  Mitchell, Sue           Sun, Jul 16, 2012       D03-03-01 
 JC131F1112283A757  CR-V        2010  22478  30995  Smith, Maria            Wed, Jul 19, 2012       D03-03-04 
