Dealer Name: Olson Honda
Address:     3074 Davison Highway
             Norbert, FL
Dealer ID:   15
Owner:       Olson, Howard
Date:        Sat, Jul 15, 2012 thru Fri, Jul 21, 2012  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB121S126429189B4  Civic        2012  15045  16455  Bowman, Joan            Mon, Jul 17, 2012       D15-14-03 
 JB122SU20429X78A6  Civic        2012  16023  17255  Woods, Tommy            Mon, Jul 17, 2012       D15-14-02 
 JE142FU174294BC18  Crosstour    2012  36549  38640  Gonzales, Natalie       Sun, Jul 16, 2012       D15-14-04 
 JE145F4114294BX5X  Crosstour    2012  45441  46640  Murphy, Kelly           Fri, Jul 21, 2012       D15-14-07 
 JH151F1174295C162  Odyssey      2012  42558  44825  Gardner, Joan           Thu, Jul 20, 2012       D15-14-09 
 JB122SU2642918A24  Civic        2012  16908  17255  Shelton, Monica         Thu, Jul 20, 2012       D15-14-06 
 JA115SU3342971386  Accord       2012  23207  25480  Hall, Willie            Sat, Jul 15, 2012       D15-14-08 
 JA116FU364294BX58  Accord       2012  34197  35930  Gardner, Joan           Wed, Jul 19, 2012       D15-14-09 
 JA113SU354294BX6X  Accord       2012  22254  23480  Gonzales, Natalie       Sun, Jul 16, 2012       D15-14-04 
 JG148F1144295C172  Insight      2012  23349  24390  Bowman, Joan            Mon, Jul 17, 2012       D15-14-03 
 JA111S1384295C174  Accord       2012  21783  22480  Hall, Willie            Wed, Jul 19, 2012       D15-14-08 
 JA1X3SU224295C176  Accord       2012  24645  25089  Ramos, Maxine           Fri, Jul 21, 2012       D15-14-05 
 JC131F1114293AC58  CR-V         2012  29401  30995  Hall, Willie            Thu, Jul 20, 2012       D15-14-08 
 JH154SU174296X29X  Odyssey      2012  29542  32375  Hall, Willie            Tue, Jul 18, 2012       D15-14-08 
 JH157F3184295C182  Odyssey      2012  41184  45825  Murphy, Kelly           Wed, Jul 19, 2012       D15-14-07 
 JH153FU13429X7934  Odyssey      2012  43498  45825  Bowman, Joan            Tue, Jul 18, 2012       D15-14-03 
 JJ16AF11A42918A46  Pilot        2012  38602  41970  Gardner, Joan           Mon, Jul 17, 2012       D15-14-09 
 JC133FU15429713A8  CR-V         2012  32378  33995  Hall, Willie            Wed, Jul 19, 2012       D15-14-08 
 JE141F11A4294BX8X  Crosstour    2012  34281  37640  Bowman, Joan            Sun, Jul 16, 2012       D15-14-03 
 JB129S14942918A52  Civic        2012  21859  23055  Woods, Tommy            Sun, Jul 16, 2012       D15-14-02 
 JB128SU374293AC74  Civic        2012  16383  17455  Gardner, Joan           Thu, Jul 20, 2012       D15-14-09 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB121S124131821C5  Civic       2009  10827  16455  Ramos, Maxine           Sun, Jul 16, 2012       D15-14-05 
 JH151F117Y18X7647  Odyssey     2008  26760  44825  Shelton, Monica         Sun, Jul 16, 2012       D15-14-06 
 JB121S1211363A979  Civic       2009  10827  16455  Hall, Willie            Sat, Jul 15, 2012       D15-14-08 
 JE144F31011671XC1  Crosstour   2009  25425  38640  Murphy, Kelly           Sun, Jul 16, 2012       D15-14-07 
 JD136F1181295CBA3  CR-Z        2009  16255  24705  Murphy, Kelly           Tue, Jul 18, 2012       D15-14-07 
 JK166FU142366XCB5  Ridgeline   2010  35213  47750  Bowman, Joan            Sat, Jul 15, 2012       D15-14-03 
 JB129S14234729877  Civic       2011  19039  23055  Murphy, Kelly           Wed, Jul 19, 2012       D15-14-07 
 JJ162FU1A1346XCB9  Pilot       2009  28780  44970  Hall, Willie            Sat, Jul 15, 2012       D15-14-08 
 JC134F31113871XX1  CR-V        2009  20476  31995  Gonzales, Natalie       Tue, Jul 18, 2012       D15-14-04 
 JB125G164Y215CBB3  Civic       2008  17533  28505  Gonzales, Natalie       Tue, Jul 18, 2012       D15-14-04 
 JB121S128Y45X7665  Civic       2008  10062  16455  Murphy, Kelly           Wed, Jul 19, 2012       D15-14-07 
 JE143FU192396XCC7  Crosstour   2010  29994  40640  Hall, Willie            Sat, Jul 15, 2012       D15-14-08 
 JB125G16234829889  Civic       2011  23453  28505  Woods, Tommy            Sun, Jul 16, 2012       D15-14-02 
 JH153FU103225CBC1  Odyssey     2011  37020  45825  Gonzales, Natalie       Thu, Jul 20, 2012       D15-14-04 
 JE141F1101X45CBC3  Crosstour   2009  24767  37640  Ramos, Maxine           Wed, Jul 19, 2012       D15-14-05 
 JD136F118Y21X7675  CR-Z        2008  15177  24705  Gonzales, Natalie       Fri, Jul 21, 2012       D15-14-04 
 JH153FU19Y27X7677  Odyssey     2008  27360  45825  Murphy, Kelly           Sat, Jul 15, 2012       D15-14-07 
 JD138FU143X182129  CR-Z        2011  22524  27705  Murphy, Kelly           Mon, Jul 17, 2012       D15-14-07 
 JD136F1181186XC11  CR-Z        2009  15811  24705  Woods, Tommy            Thu, Jul 20, 2012       D15-14-02 
