Dealer Name: Yancy Honda
Address:     351 Washington St
             West Junction, AL
Dealer ID:   8
Owner:       Yancy, Clark
Date:        Sat, Jul 15, 2012 thru Fri, Jul 21, 2012  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JC131F1124295CA26  CR-V         2012  29243  30995  Rogers, Donna           Mon, Jul 17, 2012       D08-08-02 
 JE143FU1842982X58  Crosstour    2012  39446  40640  Rogers, Donna           Mon, Jul 17, 2012       D08-08-02 
 JH152SU164291872X  Odyssey      2012  28359  30375  Rogers, Donna           Sat, Jul 15, 2012       D08-08-02 
 JD137FU1842929832  CR-Z         2012  23539  25705  Rogers, Donna           Mon, Jul 17, 2012       D08-08-02 
 JB127S13742971X84  Civic        2012  15223  16655  Parker, Tracy           Wed, Jul 19, 2012       D08-08-01 
 JH157F31842929836  Odyssey      2012  42110  45825  Parker, Tracy           Sat, Jul 15, 2012       D08-08-01 
 JB121S1214294BA58  Civic        2012  16228  16455  Rogers, Donna           Thu, Jul 20, 2012       D08-08-02 
 JH15AS113429821AX  Odyssey      2012  27140  29375  Parker, Tracy           Tue, Jul 18, 2012       D08-08-01 
 JB127S13642971X92  Civic        2012  16335  16655  Rogers, Donna           Sun, Jul 16, 2012       D08-08-02 
 JC132FU154295CB74  CR-V         2012  29687  31995  Rogers, Donna           Thu, Jul 20, 2012       D08-08-02 
 JC134F3144296XC86  CR-V         2012  29362  31995  Parker, Tracy           Wed, Jul 19, 2012       D08-08-01 
 JA113SU3642929848  Accord       2012  22613  23480  Rogers, Donna           Wed, Jul 19, 2012       D08-08-02 
 JB127S134429821BX  Civic        2012  15565  16655  Rogers, Donna           Wed, Jul 19, 2012       D08-08-02 
 JB125G16542918742  Civic        2012  27652  28505  Parker, Tracy           Thu, Jul 20, 2012       D08-08-01 
 JA1X1S122429X7634  Accord       2012  21839  24089  Parker, Tracy           Sat, Jul 15, 2012       D08-08-01 
 JH151F11842929856  Odyssey      2012  43464  44825  Parker, Tracy           Wed, Jul 19, 2012       D08-08-01 
 JC132FU1642971XA8  CR-V         2012  30660  31995  Parker, Tracy           Thu, Jul 20, 2012       D08-08-01 
 JB127S1394294BA8X  Civic        2012  16591  16655  Rogers, Donna           Fri, Jul 21, 2012       D08-08-02 
 JH153FU1242971XB2  Odyssey      2012  42110  45825  Rogers, Donna           Mon, Jul 17, 2012       D08-08-02 
 JC134F316429X7644  CR-V         2012  29362  31995  Parker, Tracy           Sun, Jul 16, 2012       D08-08-01 
 JB123H15142918756  Civic        2012  25104  27600  Rogers, Donna           Sun, Jul 16, 2012       D08-08-02 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
