Dealer Name: Lakeside Honda
Address:     6205 Meridian Road
             East Valley, FL
Dealer ID:   39
Owner:       Isern, Mareen
Date:        Sat, Jul 15, 2012 thru Fri, Jul 21, 2012  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JA1X1S127429722A8  Accord       2012  22943  24089  Evans, Violet           Fri, Jul 21, 2012       D39-20-06 
 JC131F1124294CC8X  CR-V         2012  28772  30995  Rivera, Jesus           Thu, Jul 20, 2012       D39-20-03 
 JB129S1414293BB72  Civic        2012  21036  23055  Evans, Violet           Mon, Jul 17, 2012       D39-20-06 
 JB127S1364295XX94  Civic        2012  15137  16655  Adams, Danny            Sun, Jul 16, 2012       D39-20-05 
 JC131F112429722B6  CR-V         2012  30344  30995  Evans, Violet           Sat, Jul 15, 2012       D39-20-06 
 JB129S147429833C8  Civic        2012  22799  23055  Medina, Jamie           Thu, Jul 20, 2012       D39-20-02 
 JB127S1334294CC9X  Civic        2012  16506  16655  Rivera, Jesus           Sun, Jul 16, 2012       D39-20-03 
 JD136F11542919962  CR-Z         2012  22136  24705  Edwards, Julio          Mon, Jul 17, 2012       D39-20-01 
 JE145F413429X8854  Crosstour    2012  43793  46640  Evans, Violet           Mon, Jul 17, 2012       D39-20-06 
 JH151F11A429611B6  Odyssey      2012  40294  44825  Edwards, Julio          Fri, Jul 21, 2012       D39-20-01 
 JB129S14642919968  Civic        2012  22447  23055  Lynch, Stacey           Fri, Jul 21, 2012       D39-20-04 
 JA1X1S1294298331X  Accord       2012  23312  24089  Rivera, Jesus           Mon, Jul 17, 2012       D39-20-03 
 JH151F116429X8862  Odyssey      2012  40973  44825  Medina, Jamie           Thu, Jul 20, 2012       D39-20-02 
 JH156S310429X8864  Odyssey      2012  29592  30375  Medina, Jamie           Sat, Jul 15, 2012       D39-20-02 
 JB129S147429X8866  Civic        2012  22447  23055  Evans, Violet           Tue, Jul 18, 2012       D39-20-06 
 JJ161FU11429611C8  Pilot        2012  41900  42970  Lynch, Stacey           Thu, Jul 20, 2012       D39-20-04 
 JC131F11A4293BBAX  CR-V         2012  29558  30995  Lynch, Stacey           Sat, Jul 15, 2012       D39-20-04 
 JC131F11642919982  CR-V         2012  29715  30995  Evans, Violet           Fri, Jul 21, 2012       D39-20-06 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JF146S114Y194C815  Fit         2008  9796   16025  Adams, Danny            Thu, Jul 20, 2012       D39-20-05 
 JJ162FU182132A6C7  Pilot       2010  33173  44970  Rivera, Jesus           Fri, Jul 21, 2012       D39-20-03 
 JB123H1582385X929  Civic       2010  20423  27600  Rivera, Jesus           Tue, Jul 18, 2012       D39-20-03 
 JH152SU17222X8511  Odyssey     2010  22032  30375  Evans, Violet           Fri, Jul 21, 2012       D39-20-06 
 JD136F1161X161B73  CR-Z        2009  16255  24705  Lynch, Stacey           Mon, Jul 17, 2012       D39-20-04 
 JH157F317YX761B75  Odyssey     2008  41268  45825  Edwards, Julio          Tue, Jul 18, 2012       D39-20-01 
 JB127S1322134C957  Civic       2010  12389  16655  Rivera, Jesus           Fri, Jul 21, 2012       D39-20-03 
 JB129S1484X8X8519  Civic        2012  21475  23055  Edwards, Julio          Sun, Jul 16, 2012       D39-20-01 
 JD14AF419Y1P61B81  CR-Z        2008  20088  33705  Adams, Danny            Wed, Jul 19, 2012       D39-20-05 
 JJ162FU14Y2372C93  Pilot       2008  26847  44970  Lynch, Stacey           Sun, Jul 16, 2012       D39-20-04 
 JC135F41022872C95  CR-V        2010  28958  39995  Rivera, Jesus           Sun, Jul 16, 2012       D39-20-03 
 JC131F11211819637  CR-V        2009  19836  30995  Rivera, Jesus           Fri, Jul 21, 2012       D39-20-03 
 JB121S12411519639  Civic       2009  10827  16455  Medina, Jamie           Mon, Jul 17, 2012       D39-20-02 
 JC132FU193X7X8531  CR-V        2011  26280  31995  Edwards, Julio          Fri, Jul 21, 2012       D39-20-01 
 JJ16AF1121X861B93  Pilot       2009  26105  41970  Lynch, Stacey           Thu, Jul 20, 2012       D39-20-04 
 JE144F3182263B865  Crosstour   2010  28526  38640  Edwards, Julio          Sat, Jul 15, 2012       D39-20-01 
 JJ162FU1513PX8537  Pilot       2009  28780  44970  Lynch, Stacey           Wed, Jul 19, 2012       D39-20-04 
 JJ16AF113Y3219649  Pilot       2008  24212  41970  Edwards, Julio          Fri, Jul 21, 2012       D39-20-01 
 JH153FU182X861BA1  Odyssey     2010  33156  45825  Lynch, Stacey           Fri, Jul 21, 2012       D39-20-04 
 JB127S1371323B873  Civic       2009  10958  16655  Edwards, Julio          Tue, Jul 18, 2012       D39-20-01 
 JE141F114Y312A765  Crosstour   2008  22449  37640  Rivera, Jesus           Sun, Jul 16, 2012       D39-20-03 
 JB13ASU46Y414C987  Civic       2008  14178  23855  Adams, Danny            Sun, Jul 16, 2012       D39-20-05 
 JB127S1331495XA99  Civic       2009  10958  16655  Adams, Danny            Thu, Jul 20, 2012       D39-20-05 
 JB129S1403X52A771  Civic       2011  18804  23055  Adams, Danny            Sat, Jul 15, 2012       D39-20-05 
 JH151F118229X8553  Odyssey     2010  32436  44825  Medina, Jamie           Fri, Jul 21, 2012       D39-20-02 
