Dealer Name: Superior Honda
Address:     8799 Dixie Highway
             Louderdale, FL
Dealer ID:   31
Owner:       Griner, Thomas
Date:        Sat, Jul 15, 2012 thru Fri, Jul 21, 2012  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JA1X2F1224295XA76  Accord       2012  29964  33030  Harvey, Joseph          Tue, Jul 18, 2012       D31-27-01 
 JA1X5SU2642961B88  Accord       2012  24647  27089  Burns, Laura            Sat, Jul 15, 2012       D31-27-05 
 JH155FU124294C97X  Odyssey      2012  45619  47825  Berry, Gerald           Tue, Jul 18, 2012       D31-27-02 
 JC134F3174294C972  CR-V         2012  30822  31995  Knight, Sean            Tue, Jul 18, 2012       D31-27-04 
 JH151F1174294C974  Odyssey      2012  43237  44825  Harvey, Joseph          Mon, Jul 17, 2012       D31-27-01 
 JB127S13942983XB6  Civic        2012  15394  16655  Wells, Bobby            Thu, Jul 20, 2012       D31-27-03 
 JB121S12242919648  Civic        2012  16228  16455  Harvey, Joseph          Sun, Jul 16, 2012       D31-27-01 
 JA113SU3A42961BAX  Accord       2012  22853  23480  Knight, Sean            Sun, Jul 16, 2012       D31-27-04 
 JH158S4134295XA92  Odyssey      2012  38688  41375  Wells, Bobby            Mon, Jul 17, 2012       D31-27-03 
 JB121S12742983XC4  Civic        2012  16313  16455  Wells, Bobby            Mon, Jul 17, 2012       D31-27-03 
 JA111S13A42919656  Accord       2012  22012  22480  Berry, Gerald           Thu, Jul 20, 2012       D31-27-02 
 JA1X3SU2442919658  Accord       2012  23240  25089  Wells, Bobby            Sat, Jul 15, 2012       D31-27-03 
 JB121S12842972CCX  Civic        2012  15214  16455  Berry, Gerald           Sun, Jul 16, 2012       D31-27-02 
 JB121S12242961BB2  Civic        2012  16144  16455  Knight, Sean            Sun, Jul 16, 2012       D31-27-04 
 JA1X3SU2542961BB4  Accord       2012  22857  25089  Wells, Bobby            Sun, Jul 16, 2012       D31-27-03 
 JA113SU304292A776  Accord       2012  21656  23480  Harvey, Joseph          Sat, Jul 15, 2012       D31-27-01 
 JB127S13442961BB8  Civic        2012  15651  16655  Burns, Laura            Sun, Jul 16, 2012       D31-27-05 
 JG148F1104294C9AX  Insight      2012  21859  24390  Knight, Sean            Thu, Jul 20, 2012       D31-27-04 
 JG148F11A4293B892  Insight      2012  23970  24390  Burns, Laura            Fri, Jul 21, 2012       D31-27-05 
 JA111S13142919674  Accord       2012  21210  22480  Burns, Laura            Sun, Jul 16, 2012       D31-27-05 
 JC131F1104295XAB6  CR-V         2012  30029  30995  Harvey, Joseph          Sun, Jul 16, 2012       D31-27-01 
 JE141F11942983X18  Crosstour    2012  33519  37640  Burns, Laura            Sat, Jul 15, 2012       D31-27-05 
 JB127S1334295XACX  Civic        2012  16249  16655  Harvey, Joseph          Tue, Jul 18, 2012       D31-27-01 
 JD136F1154292A792  CR-Z         2012  22262  24705  Burns, Laura            Wed, Jul 19, 2012       D31-27-05 
 JB123H15842972C14  Civic        2012  24964  27600  Knight, Sean            Fri, Jul 21, 2012       D31-27-04 
 JA1X2F1244294C9B6  Accord       2012  30969  33030  Wells, Bobby            Sun, Jul 16, 2012       D31-27-03 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH153FU11YX83A1A9  Odyssey     2008  27360  45825  Knight, Sean            Sat, Jul 15, 2012       D31-27-04 
 JC131F1162X66X411  CR-V        2010  22915  30995  Burns, Laura            Thu, Jul 20, 2012       D31-27-05 
 JE141F1191125C3X3  Crosstour   2009  24089  37640  Burns, Laura            Sat, Jul 15, 2012       D31-27-05 
 JD136F1103X73A1B5  CR-Z        2011  20124  24705  Berry, Gerald           Thu, Jul 20, 2012       D31-27-02 
 JE142FU131384B2C7  Crosstour   2009  24729  38640  Burns, Laura            Tue, Jul 18, 2012       D31-27-05 
 JD139F3152415C3X9  CR-Z        2010  19032  25705  Berry, Gerald           Sun, Jul 16, 2012       D31-27-02 
