Dealer Name: Riverside Honda
Address:     9663 Mason Road
             Granger, AL
Dealer ID:   35
Owner:       Riverside, Francis
Date:        Sat, Jul 15, 2012 thru Fri, Jul 21, 2012  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH15AS1154293B9C4  Odyssey      2012  26991  29375  Anderson, Sean          Sat, Jul 15, 2012       D35-31-04 
 JC131F113429X8696  CR-V         2012  29243  30995  Lambert, Patsy          Wed, Jul 19, 2012       D35-31-03 
 JC133FU174294CAX8  CR-V         2012  32206  33995  Fox, Alvin              Fri, Jul 21, 2012       D35-31-06 
 JH154SU1442972X4X  Odyssey      2012  29870  32375  Jones, Kyle             Sun, Jul 16, 2012       D35-31-01 
 JH157F31642983152  Odyssey      2012  43729  45825  Jones, Kyle             Sat, Jul 15, 2012       D35-31-01 
 JH15AS118429X86A4  Odyssey      2012  27886  29375  Fox, Alvin              Tue, Jul 18, 2012       D35-31-06 
 JA1X1S123429197B6  Accord       2012  21839  24089  Fox, Alvin              Sun, Jul 16, 2012       D35-31-06 
 JA1X3SU2A4293B9X8  Accord       2012  24389  25089  Lambert, Patsy          Fri, Jul 21, 2012       D35-31-03 
 JH151F1114295XC6X  Odyssey      2012  41200  44825  Anderson, Sean          Sat, Jul 15, 2012       D35-31-04 
 JA115SU374294CB52  Accord       2012  24763  25480  Lambert, Patsy          Sat, Jul 15, 2012       D35-31-03 
 JA111S1304292A934  Accord       2012  22127  22480  Jimenez, Alfred         Fri, Jul 21, 2012       D35-31-02 
 JB129S1434295XC66  Civic        2012  22682  23055  Jimenez, Alfred         Sun, Jul 16, 2012       D35-31-02 
 JH151F1174293BA48  Odyssey      2012  43011  44825  Jimenez, Alfred         Sat, Jul 15, 2012       D35-31-02 
 JD137FU134297219X  CR-Z         2012  24193  25705  Jimenez, Alfred         Sat, Jul 15, 2012       D35-31-02 
 JB127S1324295XC72  Civic        2012  15565  16655  Jimenez, Alfred         Thu, Jul 20, 2012       D35-31-02 
 JB121S12A42919834  Civic        2012  16228  16455  Lambert, Patsy          Wed, Jul 19, 2012       D35-31-03 
 JB127S136429X8726  Civic        2012  15907  16655  Anderson, Sean          Wed, Jul 19, 2012       D35-31-04 
 JB127S1334294CB68  Civic        2012  16249  16655  Morris, Tracey          Thu, Jul 20, 2012       D35-31-05 
 JE141F111429832BX  Crosstour    2012  33709  37640  Jimenez, Alfred         Tue, Jul 18, 2012       D35-31-02 
 JB121S122429832B2  Civic        2012  16059  16455  Jones, Kyle             Sat, Jul 15, 2012       D35-31-01 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH152SU14241X8337  Odyssey     2010  22032  30375  Morris, Tracey          Thu, Jul 20, 2012       D35-31-05 
 JH156S3131X35X889  Odyssey     2009  19440  30375  Jones, Kyle             Sat, Jul 15, 2012       D35-31-01 
 JB127S132YX15X891  Civic       2008  10186  16655  Jimenez, Alfred         Fri, Jul 21, 2012       D35-31-02 
 JB127S13433P5X893  Civic       2011  13855  16655  Morris, Tracey          Sun, Jul 16, 2012       D35-31-05 
 JD137FU11Y1272AB5  CR-Z        2008  15288  25705  Morris, Tracey          Sun, Jul 16, 2012       D35-31-05 
 JH151F1162X572AB7  Odyssey     2010  33066  44825  Morris, Tracey          Mon, Jul 17, 2012       D35-31-05 
 JB129S1421355X899  Civic       2009  15170  23055  Jones, Kyle             Tue, Jul 18, 2012       D35-31-01 
 JB129S146X3P3B681  Civic       2007  11867  23055  Jimenez, Alfred         Thu, Jul 20, 2012       D35-31-02 
 JC132FU191354C793  CR-V        2009  28955  31995  Lambert, Patsy          Thu, Jul 20, 2012       D35-31-03 
 JG149FU1033119465  Insight     2011  20768  25190  Fox, Alvin              Mon, Jul 17, 2012       D35-31-06 
 JH152SU1A1473B687  Odyssey     2009  19440  30375  Lambert, Patsy          Sat, Jul 15, 2012       D35-31-03 
