Dealer Name: Glenn Honda
Address:     2717 US Route 31
             West Junction, AL
Dealer ID:   9
Owner:       Glenn, Adam
Date:        Sat, Jul 15, 2012 thru Fri, Jul 21, 2012  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH153FU124293A978  Odyssey      2012  44192  45825  Spencer, Javier         Tue, Jul 18, 2012       D09-09-05 
 JA111S13A4292987X  Accord       2012  21095  22480  Hicks, Yvonne           Sat, Jul 15, 2012       D09-09-04 
 JE141F1114294BA92  Crosstour    2012  35995  37640  Hart, Kim               Sat, Jul 15, 2012       D09-09-02 
 JC131F11942929874  CR-V         2012  29558  30995  Hernandez, Randy        Tue, Jul 18, 2012       D09-09-01 
 JD139F31142929876  CR-Z         2012  25108  25705  Hart, Kim               Wed, Jul 19, 2012       D09-09-02 
 JB129S1414295CBA8  Civic        2012  21859  23055  Hernandez, Randy        Fri, Jul 21, 2012       D09-09-01 
 JH155FU13429X766X  Odyssey      2012  45137  47825  Spencer, Javier         Thu, Jul 20, 2012       D09-09-05 
 JA111S13842971XX2  Accord       2012  21783  22480  Armstrong, Daryl        Sat, Jul 15, 2012       D09-09-03 
 JC133FU1A4293A994  CR-V         2012  33239  33995  Hart, Kim               Mon, Jul 17, 2012       D09-09-02 
 JD138FU184293A996  CR-Z         2012  25761  27705  Hernandez, Randy        Mon, Jul 17, 2012       D09-09-01 
 JB125G16542971XX8  Civic        2012  27652  28505  Spencer, Javier         Fri, Jul 21, 2012       D09-09-05 
 JA119S4364298212X  Accord       2012  29535  31480  Harris, Dwight          Sun, Jul 16, 2012       D09-09-06 
 JD138FU1842929892  CR-Z         2012  26043  27705  Hernandez, Randy        Mon, Jul 17, 2012       D09-09-01 
 JA112F13442929894  Accord       2012  31210  32930  Hicks, Yvonne           Tue, Jul 18, 2012       D09-09-04 
 JB127S1304294BAB6  Civic        2012  16164  16655  Spencer, Javier         Sat, Jul 15, 2012       D09-09-05 
 JA111S13042918788  Accord       2012  21783  22480  Armstrong, Daryl        Sat, Jul 15, 2012       D09-09-03 
 JD137FU154295CBXX  CR-Z         2012  24716  25705  Hernandez, Randy        Wed, Jul 19, 2012       D09-09-01 
 JB121S126429X7682  Civic        2012  16228  16455  Hicks, Yvonne           Sun, Jul 16, 2012       D09-09-04 
 JD14AF419429X7684  CR-Z         2012  30227  33705  Armstrong, Daryl        Fri, Jul 21, 2012       D09-09-03 
 JB129S1464293A9B6  Civic        2012  20919  23055  Hicks, Yvonne           Sun, Jul 16, 2012       D09-09-04 
 JE141F117429298A8  Crosstour    2012  36375  37640  Armstrong, Daryl        Fri, Jul 21, 2012       D09-09-03 
 JA1X1S124429X769X  Accord       2012  23680  24089  Armstrong, Daryl        Wed, Jul 19, 2012       D09-09-03 
 JB121S129429X7692  Civic        2012  15045  16455  Harris, Dwight          Sat, Jul 15, 2012       D09-09-06 
 JB121S12342982144  Civic        2012  15468  16455  Harris, Dwight          Tue, Jul 18, 2012       D09-09-06 
 JH153FU174295CB16  Odyssey      2012  43267  45825  Armstrong, Daryl        Thu, Jul 20, 2012       D09-09-03 
 JB129S1444294BAX8  Civic        2012  21389  23055  Harris, Dwight          Thu, Jul 20, 2012       D09-09-06 
 JD136F118429298CX  CR-Z         2012  23142  24705  Armstrong, Daryl        Mon, Jul 17, 2012       D09-09-03 
 JA113SU32429298C2  Accord       2012  21656  23480  Armstrong, Daryl        Sun, Jul 16, 2012       D09-09-03 
 JB127S1344294BA14  Civic        2012  15822  16655  Hicks, Yvonne           Tue, Jul 18, 2012       D09-09-04 
 JB123H15042982156  Civic        2012  24824  27600  Armstrong, Daryl        Thu, Jul 20, 2012       D09-09-03 
 JH157F31A4294BA18  Odyssey      2012  44424  45825  Hernandez, Randy        Sun, Jul 16, 2012       D09-09-01 
 JB121S12A429X771X  Civic        2012  14876  16455  Hart, Kim               Sat, Jul 15, 2012       D09-09-02 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
