Dealer Name: Walker Honda
Address:     1240 Harrison Ave
             Port Kiln, SC
Dealer ID:   10
Owner:       Walker, Shelly
Date:        Sat, Jul 15, 2012 thru Fri, Jul 21, 2012  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB125G16142982292  Civic        2012  26059  28505  Fields, Roland          Sun, Jul 16, 2012       D10-07-02 
 JB121S1284294BB54  Civic        2012  15552  16455  Fields, Roland          Sat, Jul 15, 2012       D10-07-02 
 JD136F11A42929936  CR-Z         2012  24274  24705  Marshall, Allan         Fri, Jul 21, 2012       D10-07-01 
 JB121S1294293AA48  Civic        2012  16228  16455  Marshall, Allan         Wed, Jul 19, 2012       D10-07-01 
 JE142FU194293AA5X  Crosstour    2012  37330  38640  Ross, Darren            Mon, Jul 17, 2012       D10-07-05 
 JH154SU124295CC72  Odyssey      2012  30527  32375  Gardner, Salvador       Sat, Jul 15, 2012       D10-07-03 
 JG148F1124293AA54  Insight      2012  23225  24390  Ross, Darren            Sat, Jul 15, 2012       D10-07-05 
 JH154SU11429822A6  Odyssey      2012  29706  32375  Alvarez, David          Fri, Jul 21, 2012       D10-07-06 
 JC134F3194293AA58  CR-V         2012  30336  31995  Marshall, Allan         Sun, Jul 16, 2012       D10-07-01 
 JC131F11A429822BX  CR-V         2012  29558  30995  Ross, Darren            Sat, Jul 15, 2012       D10-07-05 
 JE141F118429822B2  Crosstour    2012  35804  37640  Ross, Darren            Fri, Jul 21, 2012       D10-07-05 
 JA1X5SU2A4294BB74  Accord       2012  25886  27089  Marshall, Allan         Thu, Jul 20, 2012       D10-07-01 
 JH153FU15429711A6  Odyssey      2012  41184  45825  Gardner, Salvador       Fri, Jul 21, 2012       D10-07-03 
 JB121S129429822B8  Civic        2012  15975  16455  Ross, Darren            Wed, Jul 19, 2012       D10-07-05 
 JG148F111429711BX  Insight      2012  23225  24390  Wright, Emma            Sat, Jul 15, 2012       D10-07-04 
 JD136F111429711B2  CR-Z         2012  22891  24705  Gardner, Salvador       Sat, Jul 15, 2012       D10-07-03 
 JB127S139429711B4  Civic        2012  16078  16655  Ross, Darren            Thu, Jul 20, 2012       D10-07-05 
 JA119S4324294BB86  Accord       2012  30652  31480  Ross, Darren            Wed, Jul 19, 2012       D10-07-05 
 JB127S136429711B8  Civic        2012  15907  16655  Wright, Emma            Sun, Jul 16, 2012       D10-07-04 
 JB127S1374295CCAX  Civic        2012  15308  16655  Gardner, Salvador       Sun, Jul 16, 2012       D10-07-03 
 JH152SU104293AA82  Odyssey      2012  29592  30375  Ross, Darren            Wed, Jul 19, 2012       D10-07-05 
 JD139F312429711C4  CR-Z         2012  24454  25705  Gardner, Salvador       Sun, Jul 16, 2012       D10-07-03 
 JA111S1334296XXB6  Accord       2012  20293  22480  Wright, Emma            Sun, Jul 16, 2012       D10-07-04 
 JA1X1S1264293AA88  Accord       2012  22575  24089  Alvarez, David          Sat, Jul 15, 2012       D10-07-06 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JD138FU10YX8296A7  CR-Z        2008  17037  27705  Wright, Emma            Wed, Jul 19, 2012       D10-07-04 
 JH151F11122P3A7B9  Odyssey     2010  33066  44825  Marshall, Allan         Fri, Jul 21, 2012       D10-07-01 
 JH156S31433P185A1  Odyssey     2011  24968  30375  Wright, Emma            Thu, Jul 20, 2012       D10-07-04 
 JA1X3SU211336XA23  Accord      2009  16508  25089  Ross, Darren            Wed, Jul 19, 2012       D10-07-05 
 JH159F419229X7495  Odyssey     2010  41076  56825  Marshall, Allan         Wed, Jul 19, 2012       D10-07-01 
 JJ163F3151X171B37  Pilot       2009  27500  42970  Fields, Roland          Sun, Jul 16, 2012       D10-07-02 
 JG148F11AYX171B39  Insight     2008  14982  24390  Marshall, Allan         Fri, Jul 21, 2012       D10-07-01 
 JH153FU191525C921  Odyssey     2009  28503  45825  Alvarez, David          Wed, Jul 19, 2012       D10-07-06 
 JB121S1252113A7X3  Civic       2010  12243  16455  Fields, Roland          Mon, Jul 17, 2012       D10-07-02 
 JA1X6FU24X115C925  Accord      2007  18679  36030  Wright, Emma            Wed, Jul 19, 2012       D10-07-04 
 JH15AS114144296C7  Odyssey     2009  18271  29375  Gardner, Salvador       Tue, Jul 18, 2012       D10-07-03 
 JE144F319Y263A7X9  Crosstour   2008  23817  38640  Fields, Roland          Mon, Jul 17, 2012       D10-07-02 
 JJ16AF1131193A841  Pilot       2009  27616  41970  Fields, Roland          Sun, Jul 16, 2012       D10-07-02 
 JH152SU16116X7513  Odyssey     2009  19986  30375  Alvarez, David          Thu, Jul 20, 2012       D10-07-06 
 JH152SU16328X7515  Odyssey     2011  24351  30375  Alvarez, David          Tue, Jul 18, 2012       D10-07-06 
 JA119S43612882X97  Accord      2009  20713  31480  Alvarez, David          Wed, Jul 19, 2012       D10-07-06 
 JA115SU302195CA69  Accord      2010  18867  25480  Marshall, Allan         Sun, Jul 16, 2012       D10-07-01 
 JH15AS115X274B961  Odyssey     2007  15185  29375  Gardner, Salvador       Sun, Jul 16, 2012       D10-07-03 
