Dealer Name: Honda Pro
Address:     923 Green St
             Brookland, GA
Dealer ID:   27
Owner:       Palmer, John
Date:        Sat, Jul 15, 2012 thru Fri, Jul 21, 2012  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JE141F1124292A562  Crosstour    2012  34852  37640  Howard, Samantha        Fri, Jul 21, 2012       D27-24-05 
 JB127S133429X8344  Civic        2012  15394  16655  Scott, Samuel           Sun, Jul 16, 2012       D27-24-06 
 JC131F1154294C786  CR-V         2012  29243  30995  Wright, Marion          Thu, Jul 20, 2012       D27-24-04 
 JH157F3154295X898  Odyssey      2012  43267  45825  Wright, Marion          Sat, Jul 15, 2012       D27-24-04 
 JC132FU1742983BXX  CR-V         2012  31309  31995  Perkins, Pearl          Sun, Jul 16, 2012       D27-24-03 
 JA111S1364294C792  Accord       2012  20980  22480  Hill, Rita              Wed, Jul 19, 2012       D27-24-01 
 JE141F1194292A574  Crosstour    2012  35233  37640  Howard, Samantha        Tue, Jul 18, 2012       D27-24-05 
 JB121S1294293B686  Civic        2012  15552  16455  Perkins, Pearl          Sat, Jul 15, 2012       D27-24-03 
 JH152SU144293B688  Odyssey      2012  29592  30375  Howard, Samantha        Sat, Jul 15, 2012       D27-24-05 
 JH152SU1342972AXX  Odyssey      2012  29129  30375  Howard, Samantha        Thu, Jul 20, 2012       D27-24-05 
 JG148F11042972AX2  Insight      2012  23225  24390  Perkins, Pearl          Fri, Jul 21, 2012       D27-24-03 
 JH153FU184292A584  Odyssey      2012  44424  45825  Scott, Samuel           Fri, Jul 21, 2012       D27-24-06 
 JA113SU3042919476  Accord       2012  22254  23480  Perkins, Pearl          Thu, Jul 20, 2012       D27-24-03 
 JE141F11042983B18  Crosstour    2012  35042  37640  Wright, Marion          Sun, Jul 16, 2012       D27-24-04 
 JA1X5SU264292A59X  Accord       2012  25198  27089  Howard, Samantha        Mon, Jul 17, 2012       D27-24-05 
 JB129S1464294C7B2  Civic        2012  21389  23055  Shelton, Regina         Tue, Jul 18, 2012       D27-24-02 
 JB121S1224295X8C4  Civic        2012  15637  16455  Perkins, Pearl          Sat, Jul 15, 2012       D27-24-03 
 JB129S14A42919486  Civic        2012  21154  23055  Scott, Samuel           Sat, Jul 15, 2012       D27-24-06 
 JH155FU16429619X8  Odyssey      2012  44895  47825  Hill, Rita              Thu, Jul 20, 2012       D27-24-01 
 JB121S1294295X8XX  Civic        2012  15806  16455  Perkins, Pearl          Mon, Jul 17, 2012       D27-24-03 
 JA1X1S12442919492  Accord       2012  23312  24089  Howard, Samantha        Sun, Jul 16, 2012       D27-24-05 
 JE144F31642919494  Crosstour    2012  37330  38640  Hill, Rita              Thu, Jul 20, 2012       D27-24-01 
 JB121S1264292A5A6  Civic        2012  15552  16455  Shelton, Regina         Mon, Jul 17, 2012       D27-24-02 
 JB121S12A42972A28  Civic        2012  15552  16455  Shelton, Regina         Wed, Jul 19, 2012       D27-24-02 
 JB129S14442983B4X  Civic        2012  21389  23055  Shelton, Regina         Thu, Jul 20, 2012       D27-24-02 
 JC132FU14429X8392  CR-V         2012  29038  31995  Scott, Samuel           Tue, Jul 18, 2012       D27-24-06 
 JE143FU184292A5B4  Crosstour    2012  39240  40640  Shelton, Regina         Sun, Jul 16, 2012       D27-24-02 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JG148F118Y374B167  Insight     2008  14982  24390  Perkins, Pearl          Mon, Jul 17, 2012       D27-24-03 
 JJ162FU1812P5C279  Pilot       2009  28780  44970  Howard, Samantha        Sat, Jul 15, 2012       D27-24-05 
 JF146S112318714A1  Fit         2011  13344  16025  Hill, Rita              Wed, Jul 19, 2012       D27-24-01 
 JE144F313W12714A3  Crosstour   2006  15186  38640  Hill, Rita              Mon, Jul 17, 2012       D27-24-01 
 JH157F3101126X395  Odyssey     2009  29328  45825  Perkins, Pearl          Fri, Jul 21, 2012       D27-24-03 
 JC131F11214418B47  CR-V        2009  20394  30995  Shelton, Regina         Sun, Jul 16, 2012       D27-24-02 
 JE144F312115714A9  Crosstour   2009  24729  38640  Wright, Marion          Tue, Jul 18, 2012       D27-24-04 
 JE141F11032129C61  Crosstour   2011  30852  37640  Shelton, Regina         Tue, Jul 18, 2012       D27-24-02 
 JH158S417149825C3  Odyssey     2009  26480  41375  Scott, Samuel           Thu, Jul 20, 2012       D27-24-06 
 JH157F3151136X3A5  Odyssey     2009  29328  45825  Wright, Marion          Tue, Jul 18, 2012       D27-24-04 
 JJ161FU103X1714B7  Pilot       2011  34736  42970  Perkins, Pearl          Fri, Jul 21, 2012       D27-24-03 
 JH153FU15Y134B189  Odyssey     2008  27360  45825  Shelton, Regina         Tue, Jul 18, 2012       D27-24-02 
 JE143FU162X35C2A1  Crosstour   2010  29422  40640  Scott, Samuel           Fri, Jul 21, 2012       D27-24-06 
 JH152SU15X27X7A53  Odyssey     2007  15710  30375  Shelton, Regina         Wed, Jul 19, 2012       D27-24-02 
 JG148F118Y1529C75  Insight     2008  14499  24390  Wright, Marion          Thu, Jul 20, 2012       D27-24-04 
 JG148F117113X7A57  Insight     2009  15609  24390  Howard, Samantha        Mon, Jul 17, 2012       D27-24-05 
 JD136F11023P825X9  CR-Z        2010  17949  24705  Shelton, Regina         Fri, Jul 21, 2012       D27-24-02 
 JA115SU37118714X1  Accord      2009  16765  25480  Hill, Rita              Sun, Jul 16, 2012       D27-24-01 
 JH152SU15128X7A63  Odyssey     2009  18893  30375  Perkins, Pearl          Fri, Jul 21, 2012       D27-24-03 
 JH15AS11A1X94B1A5  Odyssey     2009  18800  29375  Shelton, Regina         Sun, Jul 16, 2012       D27-24-02 
