Dealer Name: Your Honda
Address:     3145 Brooklin Ave
             West Junction, AL
Dealer ID:   6
Owner:       Frederick, Ted
Date:        Sat, Jul 15, 2012 thru Fri, Jul 21, 2012  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JJ162FU114293A7X8  Pilot        2012  43149  44970  Hall, Francis           Tue, Jul 18, 2012       D06-06-06 
 JB121S1274292973X  Civic        2012  15214  16455  Fuller, Terri           Sun, Jul 16, 2012       D06-06-08 
 JA1X1S12142982X92  Accord       2012  22575  24089  Day, Veronica           Sun, Jul 16, 2012       D06-06-05 
 JB121S127429X7514  Civic        2012  16313  16455  Day, Veronica           Fri, Jul 21, 2012       D06-06-05 
 JG148F119429X7516  Insight      2012  22977  24390  Wagner, Ramon           Wed, Jul 19, 2012       D06-06-01 
 JA119S43942982X98  Accord       2012  29694  31480  Torres, Rose            Tue, Jul 18, 2012       D06-06-02 
 JB127S1304292974X  Civic        2012  16335  16655  Hall, Francis           Sat, Jul 15, 2012       D06-06-06 
 JB121S12442918632  Civic        2012  15721  16455  Wagner, Ramon           Mon, Jul 17, 2012       D06-06-01 
 JA1X1S1224294B964  Accord       2012  22085  24089  Day, Veronica           Mon, Jul 17, 2012       D06-06-05 
 JA115SU314296XB86  Accord       2012  23077  25480  Rivera, Greg            Mon, Jul 17, 2012       D06-06-03 
 JG148F1154293A858  Insight      2012  22728  24390  Dixon, Leslie           Thu, Jul 20, 2012       D06-06-04 
 JB127S1354294B97X  Civic        2012  16420  16655  Dixon, Leslie           Thu, Jul 20, 2012       D06-06-04 
 JB121S1294296XB92  Civic        2012  15383  16455  Rivera, Greg            Fri, Jul 21, 2012       D06-06-03 
 JA111S1304293A864  Accord       2012  21210  22480  Fuller, Terri           Tue, Jul 18, 2012       D06-06-08 
 JC133FU184294B976  CR-V         2012  31861  33995  Torres, Rose            Fri, Jul 21, 2012       D06-06-02 
 JH151F1134295CA88  Odyssey      2012  40521  44825  Porter, Ronnie          Sat, Jul 15, 2012       D06-06-07 
 JB123H1564292976X  Civic        2012  26647  27600  Torres, Rose            Thu, Jul 20, 2012       D06-06-02 
 JH154SU104295CA92  Odyssey      2012  29542  32375  Dixon, Leslie           Tue, Jul 18, 2012       D06-06-04 
 JB129S142429X7544  Civic        2012  21036  23055  Dixon, Leslie           Wed, Jul 19, 2012       D06-06-04 
 JC132FU104293A876  CR-V         2012  28876  31995  Porter, Ronnie          Fri, Jul 21, 2012       D06-06-07 
 JA117S33642971CB8  Accord       2012  23212  23480  Fuller, Terri           Fri, Jul 21, 2012       D06-06-08 
 JA1X6FU204294B99X  Accord       2012  35385  36030  Porter, Ronnie          Wed, Jul 19, 2012       D06-06-07 
 JH159F4184295CAA2  Odyssey      2012  51547  56825  Fuller, Terri           Fri, Jul 21, 2012       D06-06-08 
 JB122SU2142929774  Civic        2012  15757  17255  Torres, Rose            Sun, Jul 16, 2012       D06-06-02 
 JG148F11A42971CC6  Insight      2012  23846  24390  Torres, Rose            Thu, Jul 20, 2012       D06-06-02 
 JA114FU304293A888  Accord       2012  32832  33930  Dixon, Leslie           Mon, Jul 17, 2012       D06-06-04 
 JG148F1144293A89X  Insight      2012  23101  24390  Fuller, Terri           Wed, Jul 19, 2012       D06-06-08 
 JH153FU154294B9A2  Odyssey      2012  42573  45825  Hall, Francis           Fri, Jul 21, 2012       D06-06-06 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
