Dealer Name: Royal Honda
Address:     8627 Davis Highway
             Port Kiln, SC
Dealer ID:   13
Owner:       Olson, Julie
Date:        Fri, Apr  9, 2011 thru Thu, Apr 15, 2011  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH15AS1173155CX76  Odyssey      2011  26788  29375  Oliver, Walter          Sat, Apr 10, 2011       D13-12-03 
 JB125G16131571298  Civic        2011  27006  28505  Romero, Ruby            Wed, Apr 14, 2011       D13-12-04 
 JB127S13A3155CX8X  Civic        2011  16289  16655  Watkins, Terrence       Sun, Apr 11, 2011       D13-12-01 
 JG148F11531518942  Insight      2011  23015  24390  Austin, Marcus          Sat, Apr 10, 2011       D13-12-02 
 JG148F1183153AB64  Insight      2011  22891  24390  Austin, Marcus          Tue, Apr 13, 2011       D13-12-02 
 JH153FU1431529A56  Odyssey      2011  43517  45825  Austin, Marcus          Thu, Apr 15, 2011       D13-12-02 
 JK165F116315823B8  Ridgeline    2011  42277  46750  Oliver, Walter          Wed, Apr 14, 2011       D13-12-03 
 JA113SU3331529A6X  Accord       2011  21808  23480  Romero, Ruby            Sun, Apr 11, 2011       D13-12-04 
 JB127S13A3153AB72  Civic        2011  16120  16655  Romero, Ruby            Sun, Apr 11, 2011       D13-12-04 
 JA1X1S12331529A64  Accord       2011  22976  24089  Watkins, Terrence       Tue, Apr 13, 2011       D13-12-01 
 JB127S1303155CX96  Civic        2011  15107  16655  Watkins, Terrence       Wed, Apr 14, 2011       D13-12-01 
 JB121S1233155CX98  Civic        2011  15846  16455  Watkins, Terrence       Wed, Apr 14, 2011       D13-12-01 
 JD136F1183153AB8X  CR-Z         2011  24182  24705  Romero, Ruby            Tue, Apr 13, 2011       D13-12-04 
 JA1X1S1213156X1B2  Accord       2011  22247  24089  Austin, Marcus          Tue, Apr 13, 2011       D13-12-02 
 JD136F115315823X4  CR-Z         2011  22686  24705  Oliver, Walter          Tue, Apr 13, 2011       D13-12-03 
 JC131F11631529A76  CR-V         2011  29659  30995  Austin, Marcus          Wed, Apr 14, 2011       D13-12-02 
 JB128SU313155CXA8  Civic        2011  15735  17455  Oliver, Walter          Wed, Apr 14, 2011       D13-12-03 
 JH151F1103156X1CX  Odyssey      2011  39644  44825  Romero, Ruby            Sun, Apr 11, 2011       D13-12-04 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JD136F119X175CB93  CR-Z        2007  15038  24705  Oliver, Walter          Thu, Apr 15, 2011       D13-12-03 
 JH153FU14X3P18755  Odyssey     2007  28132  45825  Oliver, Walter          Tue, Apr 13, 2011       D13-12-03 
 JB127S137Y27821C7  Civic       2008  10810  16655  Watkins, Terrence       Fri, Apr  9, 2011       D13-12-01 
 JH153FU18Y45821C9  Odyssey     2008  30004  45825  Oliver, Walter          Sat, Apr 10, 2011       D13-12-03 
 JC131F112Y274BA91  CR-V        2008  20246  30995  Austin, Marcus          Mon, Apr 12, 2011       D13-12-02 
 JH157F318Y1129873  Odyssey     2008  30004  45825  Watkins, Terrence       Sun, Apr 11, 2011       D13-12-01 
 JH157F317W494BA95  Odyssey     2006  23703  45825  Watkins, Terrence       Sat, Apr 10, 2011       D13-12-01 
 JG148F11212671XC7  Insight     2009  17902  24390  Austin, Marcus          Sun, Apr 11, 2011       D13-12-02 
 JJ162FU192484BA99  Pilot       2010  36156  44970  Watkins, Terrence       Tue, Apr 13, 2011       D13-12-01 
 JG148F111Y4PX7661  Insight     2008  15465  24390  Austin, Marcus          Sun, Apr 11, 2011       D13-12-02 
 JB127S13AY163A993  Civic       2008  10810  16655  Austin, Marcus          Thu, Apr 15, 2011       D13-12-02 
 JD139F31AVX118775  CR-Z        2005  10666  25705  Oliver, Walter          Mon, Apr 12, 2011       D13-12-03 
 JJ16AF117Y4282117  Pilot       2008  25965  41970  Oliver, Walter          Tue, Apr 13, 2011       D13-12-03 
 JG148F1151X682119  Insight     2009  17560  24390  Austin, Marcus          Thu, Apr 15, 2011       D13-12-02 
 JG148F1142156XCX1  Insight     2010  19938  24390  Watkins, Terrence       Sun, Apr 11, 2011       D13-12-01 
 JB121S123W1618783  Civic       2006  8284   16455  Romero, Ruby            Mon, Apr 12, 2011       D13-12-04 
 JE143FU17V1571X15  Crosstour   2005  15896  40640  Watkins, Terrence       Thu, Apr 15, 2011       D13-12-01 
 JB127S132YX53A9A7  Civic       2008  10810  16655  Romero, Ruby            Sun, Apr 11, 2011       D13-12-04 
 JE141F11AX2171X19  Crosstour   2007  22314  37640  Oliver, Walter          Thu, Apr 15, 2011       D13-12-03 
