Dealer Name: Zeigler Honda
Address:     2940 Davison Highway
             Sawyer, TN
Dealer ID:   36
Owner:       Zeigler, Martin
Date:        Thu, Nov 19, 2010 thru Wed, Nov 25, 2010  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JG149FU1224772C24  Insight      2010  23048  25190  Armstrong, Amber        Fri, Nov 20, 2010       D36-32-06 
 JB121S1252473B8B6  Civic        2010  15796  16455  Gonzales, Brian         Tue, Nov 24, 2010       D36-32-03 
 JB121S1252474C9C8  Civic        2010  14562  16455  Webb, Hector            Tue, Nov 24, 2010       D36-32-02 
 JB129S145247196AX  Civic        2010  20980  23055  Webb, Hector            Mon, Nov 23, 2010       D36-32-02 
 JB121S12424772C32  Civic        2010  15714  16455  Armstrong, Amber        Mon, Nov 23, 2010       D36-32-06 
 JC131F1112474C9X4  CR-V         2010  28825  30995  Fleming, Larry          Sun, Nov 22, 2010       D36-32-05 
 JG148F110247X8596  Insight      2010  23048  24390  Fleming, Larry          Sun, Nov 22, 2010       D36-32-05 
 JD14AF415247X8598  CR-Z         2010  30334  33705  Gonzales, Brian         Sat, Nov 21, 2010       D36-32-03 
 JB121S12624772C4X  Civic        2010  15303  16455  Washington, Jerry       Fri, Nov 20, 2010       D36-32-01 
 JH159F4152472A7C2  Odyssey      2010  54267  56825  Carr, Linda             Tue, Nov 24, 2010       D36-32-04 
 JA115SU302474C914  Accord       2010  22422  25480  Washington, Jerry       Tue, Nov 24, 2010       D36-32-01 
 JD138FU1124783X56  CR-Z         2010  24934  27705  Washington, Jerry       Thu, Nov 19, 2010       D36-32-01 
 JB127S133247196B8  Civic        2010  14656  16655  Washington, Jerry       Sun, Nov 22, 2010       D36-32-01 
 JA112F139247X861X  Accord       2010  29472  32930  Fleming, Larry          Wed, Nov 25, 2010       D36-32-05 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JD138FU18XX65X867  CR-Z        2007  17933  27705  Fleming, Larry          Fri, Nov 20, 2010       D36-32-05 
 JC134F313V1683B99  CR-V        2005  16324  31995  Webb, Hector            Tue, Nov 24, 2010       D36-32-02 
 JE142FU14X3283BA1  Crosstour   2007  25129  38640  Carr, Linda             Tue, Nov 24, 2010       D36-32-04 
 JH151F112X222A543  Odyssey     2007  28400  44825  Armstrong, Amber        Tue, Nov 24, 2010       D36-32-06 
 JK166FU12X232A545  Ridgeline   2007  29420  47750  Carr, Linda             Tue, Nov 24, 2010       D36-32-04 
 JH157F315X4972A97  Odyssey     2007  28223  45825  Gonzales, Brian         Sat, Nov 21, 2010       D36-32-03 
 JH155FU10V3672A99  Odyssey     2005  24635  47825  Washington, Jerry       Tue, Nov 24, 2010       D36-32-01 
 JC132FU19XX42A551  CR-V        2007  20756  31995  Washington, Jerry       Sat, Nov 21, 2010       D36-32-01 
 JJ162FU16W2461993  Pilot       2006  39865  44970  Webb, Hector            Sat, Nov 21, 2010       D36-32-02 
 JH156S312Y3261995  Odyssey     2008  21708  30375  Washington, Jerry       Mon, Nov 23, 2010       D36-32-01 
 JJ16AF117W1619447  Pilot       2006  24777  41970  Washington, Jerry       Sun, Nov 22, 2010       D36-32-01 
