Dealer Name: Carter Honda
Address:     2499 Bob Jones St
             Louderdale, FL
Dealer ID:   29
Owner:       Carter, Jimmy
Date:        Thu, Nov 19, 2010 thru Wed, Nov 25, 2010  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB127S1322474B31X  Civic        2010  15072  16655  Coleman, Arnold         Tue, Nov 24, 2010       D29-25-05 
 JH155FU1324782752  Odyssey      2010  44955  47825  Graham, Sheila          Fri, Nov 20, 2010       D29-25-03 
 JC132FU1524782754  CR-V         2010  28315  31995  Coleman, Arnold         Sat, Nov 21, 2010       D29-25-05 
 JA1X9S42824782756  Accord       2010  29283  33089  Walker, Roland          Tue, Nov 24, 2010       D29-25-04 
 JG148F11924782758  Insight      2010  21951  24390  Walker, Roland          Mon, Nov 23, 2010       D29-25-04 
 JC131F1142475X86X  CR-V         2010  30065  30995  Walker, Roland          Fri, Nov 20, 2010       D29-25-04 
 JC131F11A24761972  CR-V         2010  27430  30995  Coleman, Arnold         Sat, Nov 21, 2010       D29-25-05 
 JA1X3SU2A24783B94  Accord       2010  23207  25089  Walker, Roland          Tue, Nov 24, 2010       D29-25-04 
 JB121S12A2474C756  Civic        2010  15138  16455  Lucas, Jose             Sun, Nov 22, 2010       D29-25-06 
 JA1X2F12624719428  Accord       2010  29561  33030  Walker, Roland          Thu, Nov 19, 2010       D29-25-04 
 JD136F1112474C76X  CR-Z         2010  21863  24705  Lucas, Jose             Wed, Nov 25, 2010       D29-25-06 
 JA111S1332475X872  Accord       2010  19894  22480  Graham, Sheila          Fri, Nov 20, 2010       D29-25-03 
 JH151F11424719434  Odyssey      2010  43480  44825  Rodriguez, Leonard      Sat, Nov 21, 2010       D29-25-01 
 JH153FU1324761986  Odyssey      2010  42159  45825  Lawson, Carolyn         Tue, Nov 24, 2010       D29-25-02 
 JB129S1432474C768  Civic        2010  21095  23055  Lucas, Jose             Fri, Nov 20, 2010       D29-25-06 
 JH153FU182476199X  Odyssey      2010  43762  45825  Lucas, Jose             Fri, Nov 20, 2010       D29-25-06 
 JH151F11324719442  Odyssey      2010  41463  44825  Rodriguez, Leonard      Wed, Nov 25, 2010       D29-25-01 
 JB121S1292472A554  Civic        2010  14562  16455  Graham, Sheila          Sat, Nov 21, 2010       D29-25-03 
 JA113SU3A2473B666  Accord       2010  21366  23480  Walker, Roland          Sat, Nov 21, 2010       D29-25-04 
 JA111S130247X8338  Accord       2010  21693  22480  Coleman, Arnold         Sat, Nov 21, 2010       D29-25-05 
