Dealer Name: Bill Travers Honda
Address:     7043 George Parson Highway
             Grand Traverse, AL
Dealer ID:   21
Owner:       Travers, Bill
Date:        Thu, Nov 19, 2010 thru Wed, Nov 25, 2010  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JA12AF43224718B62  Accord       2010  38994  41930  King, Gwendolyn         Sat, Nov 21, 2010       D21-19-04 
 JE141F117247714C4  Crosstour    2010  34817  37640  Oliver, Melanie         Tue, Nov 24, 2010       D21-19-02 
 JH152SU14247X7A56  Odyssey      2010  28248  30375  West, Ashley            Wed, Nov 25, 2010       D21-19-07 
 JH155FU1824718B68  Odyssey      2010  46390  47825  Carroll, Glenn          Tue, Nov 24, 2010       D21-19-01 
 JB127S138247X7A6X  Civic        2010  15738  16655  Powell, Jerome          Wed, Nov 25, 2010       D21-19-03 
 JH15AS1142476X3C2  Odyssey      2010  27759  29375  Simpson, Georgia        Tue, Nov 24, 2010       D21-19-08 
 JA111S1302473AX94  Accord       2010  20794  22480  Simpson, Georgia        Sun, Nov 22, 2010       D21-19-08 
 JB129S1432473AX96  Civic        2010  22363  23055  Powell, Jerome          Sat, Nov 21, 2010       D21-19-03 
 JA1X1S1222474B1A8  Accord       2010  23004  24089  Powell, Jerome          Wed, Nov 25, 2010       D21-19-03 
 JA1X1S1232477141X  Accord       2010  21198  24089  Powell, Jerome          Thu, Nov 19, 2010       D21-19-03 
 JB121S12924718B82  Civic        2010  14562  16455  West, Ashley            Fri, Nov 20, 2010       D21-19-07 
 JC131F1102475C2C4  CR-V         2010  29290  30995  Simpson, Georgia        Tue, Nov 24, 2010       D21-19-08 
 JA111S13A2475C2C6  Accord       2010  20119  22480  West, Ashley            Sun, Nov 22, 2010       D21-19-07 
 JJ161FU1424782528  Pilot        2010  38028  42970  Washington, Franklin    Wed, Nov 25, 2010       D21-19-06 
 JH15AS1122474B1CX  Odyssey      2010  27025  29375  Oliver, Melanie         Sun, Nov 22, 2010       D21-19-02 
 JB121S1202474B1C2  Civic        2010  14644  16455  Carroll, Glenn          Thu, Nov 19, 2010       D21-19-01 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB121S123Y33X7833  Civic       2008  11912  16455  Oliver, Melanie         Fri, Nov 20, 2010       D21-19-02 
 JH153FU1AX3529A55  Odyssey     2007  29040  45825  Oliver, Melanie         Tue, Nov 24, 2010       D21-19-02 
 JG148F119X315CX87  Insight     2007  15321  24390  Powell, Jerome          Thu, Nov 19, 2010       D21-19-03 
 JH151F114X35823B9  Odyssey     2007  28400  44825  Oliver, Melanie         Fri, Nov 20, 2010       D21-19-02 
 JD137FU1AW13823C1  CR-Z        2006  15018  25705  Oliver, Melanie         Sat, Nov 21, 2010       D21-19-02 
 JD136F117T12712B3  CR-Z        2004  9432   24705  Carroll, Glenn          Tue, Nov 24, 2010       D21-19-01 
 JB127S134X22712B5  Civic       2007  10371  16655  Simpson, Georgia        Mon, Nov 23, 2010       D21-19-08 
 JB129S149W326X1A7  Civic       2006  13428  23055  Carroll, Glenn          Sun, Nov 22, 2010       D21-19-01 
 JE141F119X365CX99  Crosstour   2007  24471  37640  Powell, Jerome          Tue, Nov 24, 2010       D21-19-03 
 JA113SU34X1629A71  Accord      2007  15153  23480  Simpson, Georgia        Tue, Nov 24, 2010       D21-19-08 
 JH152SU19XX46X1B3  Odyssey     2007  19152  30375  Evans, Dennis           Sun, Nov 22, 2010       D21-19-05 
 JH153FU10X21X7855  Odyssey     2007  29856  45825  King, Gwendolyn         Wed, Nov 25, 2010       D21-19-04 
 JH151F117W1318967  Odyssey     2006  27373  44825  Oliver, Melanie         Fri, Nov 20, 2010       D21-19-02 
