Dealer Name: Adams Honda
Address:     4008 Lee Road
             Louderdale, FL
Dealer ID:   32
Owner:       Adams, Jon
Date:        Fri, Apr 16, 2011 thru Thu, Apr 22, 2011  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JA115SU393162A6C6  Accord       2011  23520  25480  Spencer, Sean           Fri, Apr 16, 2011       D32-28-02 
 JG148F1173163B7X8  Insight      2011  22030  24390  Bryant, Raul            Tue, Apr 20, 2011       D32-28-04 
 JE144F3133164C95X  Crosstour    2011  34589  38640  Spencer, Sean           Fri, Apr 16, 2011       D32-28-02 
 JH153FU1A3163B842  Odyssey      2011  43056  45825  Freeman, Arthur         Thu, Apr 22, 2011       D32-28-05 
 JA1X7S32731661B74  Accord       2011  23415  25089  Spencer, Sean           Sat, Apr 17, 2011       D32-28-02 
 JA112F1373162A736  Accord       2011  29342  32930  Hicks, Andre            Fri, Apr 16, 2011       D32-28-01 
 JB129S14331683X98  Civic        2011  21650  23055  Anderson, Brad          Sat, Apr 17, 2011       D32-28-03 
 JC131F1113165XA7X  CR-V         2011  28410  30995  Bryant, Raul            Mon, Apr 19, 2011       D32-28-04 
 JK167FU173162A742  Ridgeline    2011  47726  49750  Spencer, Sean           Fri, Apr 16, 2011       D32-28-02 
 JA1X5SU2A3165XA74  Accord       2011  25675  27089  Anderson, Brad          Sat, Apr 17, 2011       D32-28-03 
 JB123H15131683XA6  Civic        2011  26294  27600  Freeman, Arthur         Thu, Apr 22, 2011       D32-28-05 
 JA1X1S1273162A748  Accord       2011  21882  24089  Anderson, Brad          Sun, Apr 18, 2011       D32-28-03 
 JC131F1193161964X  CR-V         2011  28410  30995  Bryant, Raul            Sat, Apr 17, 2011       D32-28-04 
 JA115SU3431683XB2  Accord       2011  23648  25480  Freeman, Arthur         Fri, Apr 16, 2011       D32-28-05 
 JE141F11031619644  Crosstour    2011  34267  37640  Spencer, Sean           Wed, Apr 21, 2011       D32-28-02 
 JE142FU1531672CA6  Crosstour    2011  37310  38640  Bryant, Raul            Mon, Apr 19, 2011       D32-28-04 
 JA111S1313162A758  Accord       2011  21910  22480  Bryant, Raul            Wed, Apr 21, 2011       D32-28-04 
 JB121S12431661BAX  Civic        2011  16096  16455  Freeman, Arthur         Thu, Apr 22, 2011       D32-28-05 
 JA113SU363162A762  Accord       2011  21215  23480  Bryant, Raul            Sat, Apr 17, 2011       D32-28-04 
 JB127S1323164C984  Civic        2011  15951  16655  Hicks, Andre            Fri, Apr 16, 2011       D32-28-01 
 JD136F11431619656  CR-Z         2011  23434  24705  Hicks, Andre            Sat, Apr 17, 2011       D32-28-01 
 JC134F3133165XA98  CR-V         2011  29964  31995  Spencer, Sean           Sat, Apr 17, 2011       D32-28-02 
 JB127S13831661BBX  Civic        2011  15276  16655  Spencer, Sean           Fri, Apr 16, 2011       D32-28-02 
 JE141F114316X8552  Crosstour    2011  36350  37640  Anderson, Brad          Sun, Apr 18, 2011       D32-28-03 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH151F119Y524B3A1  Odyssey     2008  28544  44825  Hicks, Andre            Tue, Apr 20, 2011       D32-28-01 
 JD137FU18Y1529183  CR-Z        2008  16307  25705  Bryant, Raul            Thu, Apr 22, 2011       D32-28-04 
 JB121S126X29716X5  Civic       2007  9923   16455  Anderson, Brad          Thu, Apr 22, 2011       D32-28-03 
 JB121S126Y524B3A7  Civic       2008  10679  16455  Hicks, Andre            Tue, Apr 20, 2011       D32-28-01 
 JB122SU2AY2229189  Civic       2008  11205  17255  Spencer, Sean           Sun, Apr 18, 2011       D32-28-02 
 JF146S113X385C4C1  Fit         2007  9345   16025  Spencer, Sean           Wed, Apr 21, 2011       D32-28-02 
 JH156S315XX471613  Odyssey     2007  17356  30375  Hicks, Andre            Thu, Apr 22, 2011       D32-28-01 
 JH152SU14Y426X5X5  Odyssey     2008  19838  30375  Freeman, Arthur         Fri, Apr 16, 2011       D32-28-05 
 JH15AS11123718X87  Odyssey     2010  23976  29375  Bryant, Raul            Thu, Apr 22, 2011       D32-28-04 
 JK166FU19XX371619  Ridgeline   2007  29326  47750  Anderson, Brad          Fri, Apr 16, 2011       D32-28-03 
 JJ164F41013218X91  Pilot       2009  38858  53970  Anderson, Brad          Fri, Apr 16, 2011       D32-28-03 
 JD138FU17YX318X93  CR-Z        2008  17587  27705  Spencer, Sean           Fri, Apr 16, 2011       D32-28-02 
 JE143FU19V376X515  Crosstour   2005  17088  40640  Freeman, Arthur         Wed, Apr 21, 2011       D32-28-05 
 JJ161FU1AX43291A7  Pilot       2007  25512  42970  Anderson, Brad          Tue, Apr 20, 2011       D32-28-03 
 JH155FU18YX94B3C9  Odyssey     2008  31320  47825  Freeman, Arthur         Tue, Apr 20, 2011       D32-28-05 
 JG148F114Y39X7C91  Insight     2008  15900  24390  Bryant, Raul            Thu, Apr 22, 2011       D32-28-04 
 JH156S319X3P4B3X3  Odyssey     2007  18553  30375  Anderson, Brad          Mon, Apr 19, 2011       D32-28-03 
 JC132FU15W4518XA5  CR-V        2006  16443  31995  Anderson, Brad          Sat, Apr 17, 2011       D32-28-03 
 JH153FU12XX4X7C97  Odyssey     2007  28132  45825  Spencer, Sean           Sat, Apr 17, 2011       D32-28-02 
 JE141F117X5218XA9  Crosstour   2007  22314  37640  Anderson, Brad          Sun, Apr 18, 2011       D32-28-03 
