Dealer Name: Harrison Honda
Address:     692 Sanders Ave
             Port Kiln, SC
Dealer ID:   11
Owner:       Harrision, Owen
Date:        Fri, Apr 16, 2011 thru Thu, Apr 22, 2011  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB121S1213166XXA8  Civic        2011  15595  16455  Fields, Joan            Thu, Apr 22, 2011       D11-10-03 
 JJ162FU173161886X  Pilot        2011  42935  44970  Bishop, Joann           Thu, Apr 22, 2011       D11-10-05 
 JC134F3103166XXB2  CR-V         2011  30447  31995  Bishop, Joann           Thu, Apr 22, 2011       D11-10-05 
 JG148F1123164BB94  Insight      2011  21661  24390  Fields, Joan            Fri, Apr 16, 2011       D11-10-03 
 JB127S1313166XXB6  Civic        2011  14854  16655  Burke, Derrick          Fri, Apr 16, 2011       D11-10-01 
 JA1X3SU2131629978  Accord       2011  24048  25089  Mason, Felicia          Fri, Apr 16, 2011       D11-10-02 
 JD136F1123166XXCX  CR-Z         2011  22686  24705  Day, Jennifer           Thu, Apr 22, 2011       D11-10-06 
 JG148F11231629982  Insight      2011  22153  24390  Day, Jennifer           Mon, Apr 19, 2011       D11-10-06 
 JB121S12831629984  Civic        2011  14845  16455  Lambert, Donna          Wed, Apr 21, 2011       D11-10-04 
 JA1X1S12431682216  Accord       2011  21882  24089  Burke, Derrick          Mon, Apr 19, 2011       D11-10-01 
 JH157F3153165CCB8  Odyssey      2011  42135  45825  Day, Jennifer           Fri, Apr 16, 2011       D11-10-06 
 JH151F1163168222X  Odyssey      2011  41671  44825  Lambert, Donna          Tue, Apr 20, 2011       D11-10-04 
 JK168F31231682222  Ridgeline    2011  45816  47750  Lambert, Donna          Wed, Apr 21, 2011       D11-10-04 
 JA1X7S32631618884  Accord       2011  23035  25089  Lambert, Donna          Thu, Apr 22, 2011       D11-10-04 
 JB123H15531671116  Civic        2011  26016  27600  Burke, Derrick          Tue, Apr 20, 2011       D11-10-01 
