Dealer Name: Honda Importers
Address:     8826 Escanaba Drive
             Grand Traverse, AL
Dealer ID:   22
Owner:       Isern, Mareen
Date:        Fri, Apr 16, 2011 thru Thu, Apr 22, 2011  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JA1X6FU263166X494  Accord       2011  34804  36030  Romero, Gladys          Tue, Apr 20, 2011       D22-20-08 
 JC135F4113165C386  CR-V         2011  38812  39995  Watson, Lori            Wed, Apr 21, 2011       D22-20-01 
 JA113SU3031629X58  Accord       2011  22164  23480  Soto, Roger             Wed, Apr 21, 2011       D22-20-06 
 JC132FU123163A17X  CR-V         2011  30770  31995  Young, Carlos           Fri, Apr 16, 2011       D22-20-05 
 JK165F110316X7B42  Ridgeline    2011  42512  46750  Morrison, Irene         Sat, Apr 17, 2011       D22-20-07 
 JB121S1253163A174  Civic        2011  15595  16455  Nichols, Colleen        Fri, Apr 16, 2011       D22-20-04 
 JH154SU183163A176  Odyssey      2011  28851  32375  Tucker, Ann             Wed, Apr 21, 2011       D22-20-02 
 JA113SU36316715B8  Accord       2011  21571  23480  Thompson, Gail          Thu, Apr 22, 2011       D22-20-03 
 JE141F11331629X7X  Crosstour    2011  35214  37640  Romero, Gladys          Sun, Apr 18, 2011       D22-20-08 
 JA1X3SU2A3164B292  Accord       2011  24554  25089  Morrison, Irene         Wed, Apr 21, 2011       D22-20-07 
 JB127S136316826X4  Civic        2011  15614  16655  Soto, Roger             Wed, Apr 21, 2011       D22-20-06 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JA1X1S12AXX66X285  Accord      2007  14656  24089  Romero, Gladys          Fri, Apr 16, 2011       D22-20-08 
 JC135F414X444BX67  CR-V        2007  24517  39995  Soto, Roger             Thu, Apr 22, 2011       D22-20-06 
 JB127S139Y4318A39  Civic       2008  10515  16655  Soto, Roger             Sun, Apr 18, 2011       D22-20-06 
 JB128SU36W143AC61  Civic       2006  8809   17455  Thompson, Gail          Sun, Apr 18, 2011       D22-20-03 
 JH157F31AY2629B53  Odyssey     2008  28363  45825  Soto, Roger             Sat, Apr 17, 2011       D22-20-06 
 JH153FU19XX44BX75  Odyssey     2007  27225  45825  Young, Carlos           Wed, Apr 21, 2011       D22-20-05 
 JH154SU1A1124BX77  Odyssey     2009  23310  32375  Tucker, Ann             Sat, Apr 17, 2011       D22-20-02 
 JH155FU10YX3X7939  Odyssey     2008  29607  47825  Romero, Gladys          Mon, Apr 19, 2011       D22-20-08 
 JH154SU1AX493AC71  Odyssey     2007  19155  32375  Watson, Lori            Fri, Apr 16, 2011       D22-20-01 
 JH151F118X435C193  Odyssey     2007  27512  44825  Romero, Gladys          Tue, Apr 20, 2011       D22-20-08 
