Dealer Name: Superior Honda
Address:     8799 Dixie Highway
             Louderdale, FL
Dealer ID:   31
Owner:       Griner, Thomas
Date:        Fri, Apr 16, 2011 thru Thu, Apr 22, 2011  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH152SU1A31672BC6  Odyssey      2011  27234  30375  Burns, Laura            Fri, Apr 16, 2011       D31-27-05 
 JA1X1S12631619568  Accord       2011  23341  24089  Harvey, Joseph          Sat, Apr 17, 2011       D31-27-01 
 JB127S13931683C1X  Civic        2011  15445  16655  Harvey, Joseph          Tue, Apr 20, 2011       D31-27-01 
 JA111S13531661AC2  Accord       2011  20093  22480  Knight, Sean            Mon, Apr 19, 2011       D31-27-04 
 JA113SU3A3165X9B4  Accord       2011  21334  23480  Harvey, Joseph          Tue, Apr 20, 2011       D31-27-01 
 JA1X1S12531619576  Accord       2011  22733  24089  Berry, Gerald           Wed, Apr 21, 2011       D31-27-02 
 JB127S1353163B798  Civic        2011  15698  16655  Burns, Laura            Fri, Apr 16, 2011       D31-27-05 
 JH154SU183162A69X  Odyssey      2011  31133  32375  Berry, Gerald           Thu, Apr 22, 2011       D31-27-02 
 JD138FU1431619582  CR-Z         2011  25555  27705  Berry, Gerald           Fri, Apr 16, 2011       D31-27-02 
 JB127S1323165X9C4  Civic        2011  15951  16655  Knight, Sean            Sun, Apr 18, 2011       D31-27-04 
 JA115SU353162A696  Accord       2011  23777  25480  Knight, Sean            Sun, Apr 18, 2011       D31-27-04 
 JA1X1S12931683C28  Accord       2011  22247  24089  Berry, Gerald           Fri, Apr 16, 2011       D31-27-02 
 JA1X7S3293162A6AX  Accord       2011  23668  25089  Berry, Gerald           Sat, Apr 17, 2011       D31-27-02 
 JA111S13A31661A12  Accord       2011  21683  22480  Berry, Gerald           Sat, Apr 17, 2011       D31-27-02 
 JA1X3SU2731683C34  Accord       2011  24301  25089  Knight, Sean            Tue, Apr 20, 2011       D31-27-04 
 JB127S1373165X9X6  Civic        2011  14938  16655  Knight, Sean            Sat, Apr 17, 2011       D31-27-04 
