Dealer Name: Royal Honda
Address:     8627 Davis Highway
             Port Kiln, SC
Dealer ID:   13
Owner:       Olson, Julie
Date:        Fri, Apr 16, 2011 thru Thu, Apr 22, 2011  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JA113SU30316X7826  Accord       2011  21334  23480  Oliver, Walter          Sat, Apr 17, 2011       D13-12-03 
 JB121S12531629A48  Civic        2011  14845  16455  Austin, Marcus          Wed, Apr 21, 2011       D13-12-02 
 JH155FU1A316823BX  Odyssey      2011  45407  47825  Watkins, Terrence       Thu, Apr 22, 2011       D13-12-01 
 JB13ASU473164BC72  Civic        2011  21672  23855  Austin, Marcus          Mon, Apr 19, 2011       D13-12-02 
 JC134F318316823B4  CR-V         2011  30931  31995  Romero, Ruby            Tue, Apr 20, 2011       D13-12-04 
 JH154SU193163AB66  Odyssey      2011  29829  32375  Romero, Ruby            Fri, Apr 16, 2011       D13-12-04 
 JA1X7S3293165CX88  Accord       2011  22782  25089  Oliver, Walter          Sat, Apr 17, 2011       D13-12-03 
 JJ161FU18316823CX  Pilot        2011  38875  42970  Watkins, Terrence       Wed, Apr 21, 2011       D13-12-01 
 JB123H15A3165CX92  Civic        2011  25599  27600  Romero, Ruby            Thu, Apr 22, 2011       D13-12-04 
 JC131F1153166X1A4  CR-V         2011  27785  30995  Romero, Ruby            Tue, Apr 20, 2011       D13-12-04 
 JB129S1433166X1A6  Civic        2011  21417  23055  Romero, Ruby            Mon, Apr 19, 2011       D13-12-04 
 JB127S1303166X1A8  Civic        2011  15698  16655  Watkins, Terrence       Mon, Apr 19, 2011       D13-12-01 
 JA1X1S126316X785X  Accord       2011  22976  24089  Oliver, Walter          Mon, Apr 19, 2011       D13-12-03 
 JH155FU1231618962  Odyssey      2011  46368  47825  Oliver, Walter          Sat, Apr 17, 2011       D13-12-03 
 JC131F11931629A74  CR-V         2011  28722  30995  Oliver, Walter          Sun, Apr 18, 2011       D13-12-03 
 JA1X3SU243163AB86  Accord       2011  24174  25089  Romero, Ruby            Sat, Apr 17, 2011       D13-12-04 
 JJ162FU103165CXA8  Pilot        2011  39771  44970  Oliver, Walter          Mon, Apr 19, 2011       D13-12-03 
 JC131F1163166X1CX  CR-V         2011  28878  30995  Watkins, Terrence       Thu, Apr 22, 2011       D13-12-01 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JE142FU19W4671XB3  Crosstour   2006  19931  38640  Austin, Marcus          Sat, Apr 17, 2011       D13-12-02 
 JC134F315Y253A975  CR-V        2008  20904  31995  Oliver, Walter          Mon, Apr 19, 2011       D13-12-03 
 JH15AS117V47X7647  Odyssey     2005  12244  29375  Austin, Marcus          Sun, Apr 18, 2011       D13-12-02 
 JH154SU10X464BA89  Odyssey     2007  19155  32375  Watkins, Terrence       Wed, Apr 21, 2011       D13-12-01 
 JC131F1182X86XCB1  CR-V        2010  25288  30995  Watkins, Terrence       Sat, Apr 17, 2011       D13-12-01 
 JH155FU19YX418763  Odyssey     2008  29607  47825  Oliver, Walter          Wed, Apr 21, 2011       D13-12-03 
 JH157F316YX5821X5  Odyssey     2008  29184  45825  Oliver, Walter          Fri, Apr 16, 2011       D13-12-03 
 JC134F31211229877  CR-V        2009  23036  31995  Romero, Ruby            Thu, Apr 22, 2011       D13-12-04 
 JB129S140245821X9  Civic       2010  18856  23055  Oliver, Walter          Thu, Apr 22, 2011       D13-12-03 
 JH154SU17YX56XCC1  Odyssey     2008  21154  32375  Oliver, Walter          Mon, Apr 19, 2011       D13-12-03 
 JE142FU1811171XX3  Crosstour   2009  28361  38640  Romero, Ruby            Wed, Apr 21, 2011       D13-12-04 
 JJ16AF119WX65CBB5  Pilot       2006  21679  41970  Austin, Marcus          Sun, Apr 18, 2011       D13-12-02 
 JH156S317Y29X7667  Odyssey     2008  19838  30375  Oliver, Walter          Tue, Apr 20, 2011       D13-12-03 
 JA115SU393X618779  Accord       2011  23466  25480  Oliver, Walter          Thu, Apr 22, 2011       D13-12-03 
 JJ161FU18V2482121  Pilot       2005  16828  42970  Oliver, Walter          Fri, Apr 16, 2011       D13-12-03 
 JC131F119W215CBC3  CR-V        2006  15918  30995  Romero, Ruby            Mon, Apr 19, 2011       D13-12-04 
 JB122SU2A13171X15  Civic       2009  12665  17255  Austin, Marcus          Sun, Apr 18, 2011       D13-12-02 
 JJ161FU19W4282127  Pilot       2006  22204  42970  Romero, Ruby            Wed, Apr 21, 2011       D13-12-04 
 JB121S129Y3382129  Civic       2008  10679  16455  Watkins, Terrence       Thu, Apr 22, 2011       D13-12-01 
