Dealer Name: Kaplan Honda
Address:     1605 Nebraska Blvd
             East Valley, FL
Dealer ID:   38
Owner:       Kaplan, Edward
Date:        Fri, Apr 16, 2011 thru Thu, Apr 22, 2011  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JA1X1S12531661X7X  Accord       2011  21761  24089  Alvarez, Darrell        Sat, Apr 17, 2011       D38-34-04 
 JB127S13131672182  Civic        2011  15360  16655  Murphy, Roger           Sat, Apr 17, 2011       D38-34-01 
 JC135F4103165XC64  CR-V         2011  37806  39995  Alvarez, Bill           Sun, Apr 18, 2011       D38-34-02 
 JD136F1123163BA46  CR-Z         2011  23558  24705  Lee, Jason              Sun, Apr 18, 2011       D38-34-03 
 JG148F1133164CB58  Insight      2011  23753  24390  Alvarez, Darrell        Sun, Apr 18, 2011       D38-34-04 
 JH158S41A3162A94X  Odyssey      2011  38688  41375  Alvarez, Bill           Fri, Apr 16, 2011       D38-34-02 
 JD136F110316X8722  CR-Z         2011  22686  24705  Alvarez, Bill           Tue, Apr 20, 2011       D38-34-02 
 JK168F316316X8724  Ridgeline    2011  45336  47750  Henry, Courtney         Sun, Apr 18, 2011       D38-34-05 
 JH151F116316832A6  Odyssey      2011  43022  44825  Rice, Ruth              Tue, Apr 20, 2011       D38-34-06 
 JH158S41831672198  Odyssey      2011  38272  41375  Lee, Jason              Thu, Apr 22, 2011       D38-34-03 
 JA1X1S12031661X9X  Accord       2011  22733  24089  Lee, Jason              Sun, Apr 18, 2011       D38-34-03 
 JH155FU1A316X8732  Odyssey      2011  45407  47825  Rice, Ruth              Sat, Apr 17, 2011       D38-34-06 
 JB127S132316832B4  Civic        2011  15951  16655  Murphy, Roger           Sat, Apr 17, 2011       D38-34-01 
 JB127S1383165XC86  Civic        2011  16036  16655  Alvarez, Bill           Sat, Apr 17, 2011       D38-34-02 
 JH152SU19316X8738  Odyssey      2011  29682  30375  Alvarez, Bill           Thu, Apr 22, 2011       D38-34-02 
 JB121S1253163BA7X  Civic        2011  14678  16455  Henry, Courtney         Thu, Apr 22, 2011       D38-34-05 
 JG148F1103164CB82  Insight      2011  22153  24390  Alvarez, Darrell        Tue, Apr 20, 2011       D38-34-04 
 JH152SU14316X8744  Odyssey      2011  28611  30375  Alvarez, Darrell        Fri, Apr 16, 2011       D38-34-04 
 JB129S14131619856  Civic        2011  22581  23055  Lee, Jason              Tue, Apr 20, 2011       D38-34-03 
 JD138FU11316832C8  CR-Z         2011  26114  27705  Alvarez, Bill           Mon, Apr 19, 2011       D38-34-02 
 JH153FU103164CB9X  Odyssey      2011  44438  45825  Henry, Courtney         Thu, Apr 22, 2011       D38-34-05 
 JB121S1203165XCA2  Civic        2011  16012  16455  Murphy, Roger           Sun, Apr 18, 2011       D38-34-01 
 JH153FU103165XCA4  Odyssey      2011  42366  45825  Henry, Courtney         Mon, Apr 19, 2011       D38-34-05 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH153FU14X1P19559  Odyssey     2007  27225  45825  Alvarez, Bill           Wed, Apr 21, 2011       D38-34-02 
 JD137FU16YX64C891  CR-Z        2008  16765  25705  Alvarez, Darrell        Sat, Apr 17, 2011       D38-34-04 
 JH157F3162X84C893  Odyssey     2010  37300  45825  Rice, Ruth              Sat, Apr 17, 2011       D38-34-06 
 JB127S132YX372BC5  Civic       2008  10515  16655  Lee, Jason              Fri, Apr 16, 2011       D38-34-03 
 JB129S1403X15X9A7  Civic        2011  21272  23055  Lee, Jason              Thu, Apr 22, 2011       D38-34-03 
 JD139F310Y114C899  CR-Z        2008  16765  25705  Henry, Courtney         Fri, Apr 16, 2011       D38-34-05 
 JE141F1143X45X9B1  Crosstour    2011  34281  37640  Henry, Courtney         Mon, Apr 19, 2011       D38-34-05 
 JB129S1462X619573  Civic       2010  18624  23055  Alvarez, Bill           Mon, Apr 19, 2011       D38-34-02 
 JB127S1322194C8A5  Civic       2010  13504  16655  Alvarez, Darrell        Sat, Apr 17, 2011       D38-34-04 
 JE142FU10XX219577  Crosstour   2007  22914  38640  Rice, Ruth              Wed, Apr 21, 2011       D38-34-06 
 JK165F110Y2P83C19  Ridgeline   2008  29776  46750  Alvarez, Bill           Fri, Apr 16, 2011       D38-34-02 
 JB127S131YX872B11  Civic       2008  10810  16655  Alvarez, Darrell        Thu, Apr 22, 2011       D38-34-04 
 JH152SU18WX15X9C3  Odyssey     2006  15592  30375  Alvarez, Bill           Tue, Apr 20, 2011       D38-34-02 
 JH153FU10V2319585  Odyssey     2005  16622  45825  Murphy, Roger           Tue, Apr 20, 2011       D38-34-01 
 JG148F117X3119587  Insight     2007  14842  24390  Alvarez, Darrell        Thu, Apr 22, 2011       D38-34-04 
 JB123H15114PX8479  Civic       2009  24978  27600  Rice, Ruth              Sat, Apr 17, 2011       D38-34-06 
 JC132FU18X512A6A1  CR-V        2007  19557  31995  Lee, Jason              Wed, Apr 21, 2011       D38-34-03 
 JB127S136W3P2A6A3  Civic       2006  8389   16655  Murphy, Roger           Fri, Apr 16, 2011       D38-34-01 
