Dealer Name: Ed's Honda One
Address:     7243 Lee Road
             Clarksville, NC
Dealer ID:   2
Owner:       Tipton, Ed
Date:        Fri, Apr 16, 2011 thru Thu, Apr 22, 2011  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JA1X3SU2831618458  Accord       2011  23795  25089  Shelton, Marion         Sun, Apr 18, 2011       D02-02-04 
 JH152SU1331671ACX  Odyssey      2011  28152  30375  Shelton, Marion         Fri, Apr 16, 2011       D02-02-04 
 JC131F1133165C8A2  CR-V         2011  29502  30995  Snyder, Pauline         Sun, Apr 18, 2011       D02-02-06 
 JG148F11431671AC4  Insight      2011  22399  24390  Simpson, Greg           Mon, Apr 19, 2011       D02-02-05 
 JB129S14531618466  Civic        2011  21417  23055  Moore, Carla            Wed, Apr 21, 2011       D02-02-02 
 JA1X1S12831618468  Accord       2011  21761  24089  Moore, Carla            Mon, Apr 19, 2011       D02-02-02 
 JB122SU2131671AXX  Civic        2011  16343  17255  Snyder, Pauline         Sun, Apr 18, 2011       D02-02-06 
 JB123H15431618472  Civic        2011  25181  27600  Watson, Peggy           Wed, Apr 21, 2011       D02-02-01 
 JC132FU1531629584  CR-V         2011  29320  31995  Shelton, Marion         Sat, Apr 17, 2011       D02-02-04 
 JB127S13131618476  Civic        2011  15360  16655  Simpson, Greg           Sat, Apr 17, 2011       D02-02-05 
 JK168F3133166X9C8  Ridgeline    2011  44616  47750  Shelton, Marion         Wed, Apr 21, 2011       D02-02-04 
 JA112F13931671A1X  Accord       2011  30336  32930  Shelton, Judith         Wed, Apr 21, 2011       D02-02-03 
 JA1X3SU223163A6A2  Accord       2011  22529  25089  Watson, Peggy           Thu, Apr 22, 2011       D02-02-01 
 JB127S13731629594  Civic        2011  15276  16655  Shelton, Marion         Thu, Apr 22, 2011       D02-02-04 
 JH153FU1A31618486  Odyssey      2011  44208  45825  Moore, Carla            Wed, Apr 21, 2011       D02-02-02 
 JG148F11531618488  Insight      2011  21784  24390  Shelton, Judith         Thu, Apr 22, 2011       D02-02-03 
 JH154SU173161849X  Odyssey      2011  30644  32375  Shelton, Judith         Wed, Apr 21, 2011       D02-02-03 
 JJ161FU1831618492  Pilot        2011  39523  42970  Watson, Peggy           Wed, Apr 21, 2011       D02-02-01 
 JC134F3183165C8X4  CR-V         2011  28675  31995  Shelton, Marion         Sat, Apr 17, 2011       D02-02-04 
 JB128SU353166X916  Civic        2011  16796  17455  Moore, Carla            Mon, Apr 19, 2011       D02-02-02 
 JB121S1283165C8X8  Civic        2011  15595  16455  Moore, Carla            Tue, Apr 20, 2011       D02-02-02 
 JH15AS1153164B7XX  Odyssey      2011  26936  29375  Moore, Carla            Sun, Apr 18, 2011       D02-02-02 
 JA1X1S123316184A2  Accord       2011  22125  24089  Moore, Carla            Thu, Apr 22, 2011       D02-02-02 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JC131F1112293A681  CR-V        2010  25288  30995  Simpson, Greg           Sat, Apr 17, 2011       D02-02-05 
 JK165F118Y166X9B3  Ridgeline   2008  30613  46750  Shelton, Judith         Thu, Apr 22, 2011       D02-02-03 
 JA111S13124482BX5  Accord      2010  18391  22480  Shelton, Judith         Mon, Apr 19, 2011       D02-02-03 
 JH158S416Y4171AC7  Odyssey     2008  27076  41375  Shelton, Marion         Sat, Apr 17, 2011       D02-02-04 
 JE142FU16YX96X9B9  Crosstour   2008  25277  38640  Moore, Carla            Thu, Apr 22, 2011       D02-02-02 
 JG148F118Y515C8B1  Insight     2008  15900  24390  Moore, Carla            Thu, Apr 22, 2011       D02-02-02 
 JB122SU24X154B7A3  Civic       2007  10419  17255  Shelton, Judith         Thu, Apr 22, 2011       D02-02-03 
 JC131F11A2175C8B5  CR-V        2010  25288  30995  Snyder, Pauline         Sun, Apr 18, 2011       D02-02-06 
 JC131F114Y236X9C7  CR-V        2008  20246  30995  Snyder, Pauline         Sat, Apr 17, 2011       D02-02-06 
 JE141F1172325C8B9  Crosstour   2010  30670  37640  Shelton, Judith         Wed, Apr 21, 2011       D02-02-03 
 JH15AS1122284B7B1  Odyssey     2010  23976  29375  Snyder, Pauline         Thu, Apr 22, 2011       D02-02-06 
 JC133FU191X66X9X3  CR-V        2009  24952  33995  Shelton, Marion         Sat, Apr 17, 2011       D02-02-04 
 JG148F111XX271A15  Insight     2007  14364  24390  Watson, Peggy           Thu, Apr 22, 2011       D02-02-01 
 JH152SU15W173A6A7  Odyssey     2006  26730  30375  Shelton, Marion         Sat, Apr 17, 2011       D02-02-04 
 JH153FU12YX729599  Odyssey     2008  29184  45825  Snyder, Pauline         Sun, Apr 18, 2011       D02-02-06 
 JE141F115YX871A21  Crosstour   2008  24619  37640  Simpson, Greg           Thu, Apr 22, 2011       D02-02-05 
 JH15AS11624171A23  Odyssey     2010  23680  29375  Snyder, Pauline         Tue, Apr 20, 2011       D02-02-06 
 JA111S13AVX63A6B5  Accord      2005  9279   22480  Moore, Carla            Fri, Apr 16, 2011       D02-02-02 
 JB121S12722618497  Civic       2010  13510  16455  Snyder, Pauline         Mon, Apr 19, 2011       D02-02-06 
 JJ164F411Y26X7389  Pilot       2008  34396  53970  Shelton, Judith         Tue, Apr 20, 2011       D02-02-03 
 JD136F1141126X921  CR-Z        2009  17787  24705  Shelton, Judith         Sun, Apr 18, 2011       D02-02-03 
