Dealer Name: Newton Honda
Address:     4893 Brooklin Ave
             Granger, AL
Dealer ID:   34
Owner:       Newton, Robert
Date:        Fri, Apr 16, 2011 thru Thu, Apr 22, 2011  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB127S13A31672C26  Civic        2011  15107  16655  Jensen, Bill            Sun, Apr 18, 2011       D34-30-06 
 JB127S134316X8588  Civic        2011  16204  16655  Webb, Ken               Tue, Apr 20, 2011       D34-30-02 
 JH153FU14316196AX  Odyssey      2011  43517  45825  Jensen, Bill            Sun, Apr 18, 2011       D34-30-06 
 JA1X5SU2431661B22  Accord       2011  26494  27089  Jensen, Bill            Sat, Apr 17, 2011       D34-30-06 
 JB127S1383165XA14  Civic        2011  16120  16655  Jensen, Bill            Sat, Apr 17, 2011       D34-30-06 
 JB121S1213162A7B6  Civic        2011  14761  16455  Jensen, Bill            Sun, Apr 18, 2011       D34-30-06 
 JB121S1243165XA18  Civic        2011  15679  16455  Jensen, Bill            Tue, Apr 20, 2011       D34-30-06 
 JH151F116316X85AX  Odyssey      2011  43022  44825  Bennett, Michele        Fri, Apr 16, 2011       D34-30-05 
 JC133FU19316X85A2  CR-V         2011  32851  33995  Torres, Caroline        Sat, Apr 17, 2011       D34-30-01 
 JA1X3SU26316X85A4  Accord       2011  23415  25089  Rodriquez, Jorge        Mon, Apr 19, 2011       D34-30-04 
 JB127S1343165XA26  Civic        2011  14854  16655  Jensen, Bill            Wed, Apr 21, 2011       D34-30-06 
 JA1X2F12931672C48  Accord       2011  29596  33030  Webb, Ken               Sun, Apr 18, 2011       D34-30-02 
 JH158S41A316X861X  Odyssey      2011  39520  41375  Jensen, Bill            Fri, Apr 16, 2011       D34-30-06 
 JH156S311316X8612  Odyssey      2011  26928  30375  Bennett, Michele        Tue, Apr 20, 2011       D34-30-05 
 JH153FU1531661C74  Odyssey      2011  42596  45825  Webb, Ken               Sun, Apr 18, 2011       D34-30-02 
 JJ161FU133163B946  Pilot        2011  41467  42970  Rice, Georgia           Fri, Apr 16, 2011       D34-30-03 
 JC132FU1A316X8618  CR-V         2011  30770  31995  Jensen, Bill            Fri, Apr 16, 2011       D34-30-06 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB123H157X4619443  Civic       2007  16833  27600  Rice, Georgia           Sat, Apr 17, 2011       D34-30-03 
 JE143FU14Y2P3B665  Crosstour   2008  26593  40640  Rice, Georgia           Sat, Apr 17, 2011       D34-30-03 
 JA112F130Y2972AA7  Accord      2008  21519  32930  Jensen, Bill            Sun, Apr 18, 2011       D34-30-06 
 JB127S1321514C779  Civic       2009  12224  16655  Rice, Georgia           Tue, Apr 20, 2011       D34-30-03 
 JD136F119W475X891  CR-Z        2006  12615  24705  Torres, Caroline        Fri, Apr 16, 2011       D34-30-01 
 JF146S112213X8343  Fit         2010  13162  16025  Jensen, Bill            Sun, Apr 18, 2011       D34-30-06 
 JG148F118X3783BC5  Insight     2007  14364  24390  Rodriquez, Jorge        Thu, Apr 22, 2011       D34-30-04 
 JB127S130X5P19457  Civic       2007  10047  16655  Rice, Georgia           Sun, Apr 18, 2011       D34-30-03 
 JB125G165W5P2A569  Civic       2006  14610  28505  Jensen, Bill            Mon, Apr 19, 2011       D34-30-06 
 JH158S416Y4272AC1  Odyssey     2008  27076  41375  Rice, Georgia           Tue, Apr 20, 2011       D34-30-03 
