Dealer Name: Yancy Honda
Address:     351 Washington St
             West Junction, AL
Dealer ID:   8
Owner:       Yancy, Clark
Date:        Fri, Apr 16, 2011 thru Thu, Apr 22, 2011  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH155FU1031629832  Odyssey      2011  45887  47825  Parker, Tracy           Tue, Apr 20, 2011       D08-08-01 
 JJ164F41231682194  Pilot        2011  49588  53970  Rogers, Donna           Fri, Apr 16, 2011       D08-08-02 
 JB127S1303166XC76  Civic        2011  15529  16655  Parker, Tracy           Wed, Apr 21, 2011       D08-08-01 
 JG148F1113163A948  Insight      2011  23876  24390  Parker, Tracy           Thu, Apr 22, 2011       D08-08-01 
 JB128SU323161873X  Civic        2011  16707  17455  Rogers, Donna           Tue, Apr 20, 2011       D08-08-02 
 JA113SU38316821A2  Accord       2011  21571  23480  Rogers, Donna           Sat, Apr 17, 2011       D08-08-02 
 JH15AS1113165CB74  Odyssey      2011  27824  29375  Rogers, Donna           Wed, Apr 21, 2011       D08-08-02 
 JH153FU1731618736  Odyssey      2011  42596  45825  Parker, Tracy           Fri, Apr 16, 2011       D08-08-01 
 JB129S1433165CB78  Civic        2011  20835  23055  Rogers, Donna           Sat, Apr 17, 2011       D08-08-02 
 JC135F41031671XAX  CR-V         2011  36801  39995  Rogers, Donna           Mon, Apr 19, 2011       D08-08-02 
 JH156S3163164BA72  Odyssey      2011  27999  30375  Parker, Tracy           Sat, Apr 17, 2011       D08-08-01 
 JB129S14731618744  Civic        2011  21650  23055  Parker, Tracy           Fri, Apr 16, 2011       D08-08-01 
 JB127S1363163A966  Civic        2011  15276  16655  Rogers, Donna           Tue, Apr 20, 2011       D08-08-02 
 JE142FU1931671XA8  Crosstour    2011  37310  38640  Parker, Tracy           Sun, Apr 18, 2011       D08-08-01 
 JC131F114316821CX  CR-V         2011  28410  30995  Parker, Tracy           Wed, Apr 21, 2011       D08-08-01 
 JB129S14231629862  Civic        2011  22465  23055  Parker, Tracy           Sat, Apr 17, 2011       D08-08-01 
 JD136F1113163A974  CR-Z         2011  22063  24705  Rogers, Donna           Sun, Apr 18, 2011       D08-08-02 
 JH156S3123165CB96  Odyssey      2011  29376  30375  Parker, Tracy           Wed, Apr 21, 2011       D08-08-01 
 JA1X3SU22316821C8  Accord       2011  24048  25089  Rogers, Donna           Sun, Apr 18, 2011       D08-08-02 
 JA111S1363165CBAX  Accord       2011  20888  22480  Rogers, Donna           Sun, Apr 18, 2011       D08-08-02 
 JD14AF41731629872  CR-Z         2011  31894  33705  Parker, Tracy           Thu, Apr 22, 2011       D08-08-01 
 JB121S1273163A984  Civic        2011  16012  16455  Rogers, Donna           Sun, Apr 18, 2011       D08-08-02 
 JB125G16A31629876  Civic        2011  27149  28505  Parker, Tracy           Mon, Apr 19, 2011       D08-08-01 
 JC133FU133164BA98  CR-V         2011  30626  33995  Rogers, Donna           Thu, Apr 22, 2011       D08-08-02 
 JB129S1483165CBBX  Civic        2011  21068  23055  Rogers, Donna           Sun, Apr 18, 2011       D08-08-02 
 JC131F11831671XX2  CR-V         2011  29971  30995  Parker, Tracy           Mon, Apr 19, 2011       D08-08-01 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
