Dealer Name: Bill Travers Honda
Address:     7043 George Parson Highway
             Grand Traverse, AL
Dealer ID:   21
Owner:       Travers, Bill
Date:        Fri, Apr 16, 2011 thru Thu, Apr 22, 2011  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JE141F11131671428  Crosstour    2011  35782  37640  Oliver, Melanie         Tue, Apr 20, 2011       D21-19-02 
 JB127S1393166X32X  Civic        2011  15360  16655  King, Gwendolyn         Thu, Apr 22, 2011       D21-19-04 
 JH155FU123166X322  Odyssey      2011  45407  47825  Oliver, Melanie         Tue, Apr 20, 2011       D21-19-02 
 JA1X1S1223163AXC4  Accord       2011  22004  24089  Simpson, Georgia        Sat, Apr 17, 2011       D21-19-08 
 JA1X5SU223165C216  Accord       2011  25265  27089  King, Gwendolyn         Wed, Apr 21, 2011       D21-19-04 
 JB121S1233163AXC8  Civic        2011  15345  16455  Simpson, Georgia        Sun, Apr 18, 2011       D21-19-08 
 JB128SU303165C22X  Civic        2011  16088  17455  Oliver, Melanie         Sun, Apr 18, 2011       D21-19-02 
 JB121S12231618BB2  Civic        2011  15178  16455  Powell, Jerome          Mon, Apr 19, 2011       D21-19-03 
 JB129S1443163AXX4  Civic        2011  21883  23055  King, Gwendolyn         Mon, Apr 19, 2011       D21-19-04 
 JB121S1223164B116  Civic        2011  15345  16455  West, Ashley            Tue, Apr 20, 2011       D21-19-07 
 JC131F1173163AXX8  CR-V         2011  27941  30995  Oliver, Melanie         Fri, Apr 16, 2011       D21-19-02 
 JB128SU363168269X  Civic        2011  16442  17455  Carroll, Glenn          Mon, Apr 19, 2011       D21-19-01 
 JH154SU17316X7B12  Odyssey      2011  30155  32375  Carroll, Glenn          Thu, Apr 22, 2011       D21-19-01 
 JB127S13531671584  Civic        2011  15107  16655  Evans, Dennis           Mon, Apr 19, 2011       D21-19-05 
 JE144F31931682696  Crosstour    2011  36338  38640  Evans, Dennis           Sat, Apr 17, 2011       D21-19-05 
 JB127S1313164B258  Civic        2011  15614  16655  Powell, Jerome          Fri, Apr 16, 2011       D21-19-03 
 JE145F4113164B26X  Crosstour    2011  45224  46640  Evans, Dennis           Thu, Apr 22, 2011       D21-19-05 
 JA1X1S1253166X482  Accord       2011  22368  24089  Washington, Franklin    Tue, Apr 20, 2011       D21-19-06 
 JA111S137316826A4  Accord       2011  21229  22480  Evans, Dennis           Mon, Apr 19, 2011       D21-19-05 
 JB121S12331629X46  Civic        2011  14761  16455  West, Ashley            Wed, Apr 21, 2011       D21-19-07 
 JA1X3SU2931618C38  Accord       2011  23415  25089  Washington, Franklin    Tue, Apr 20, 2011       D21-19-06 
 JB123H158316826BX  Civic        2011  25599  27600  Oliver, Melanie         Fri, Apr 16, 2011       D21-19-02 
 JH151F115316715A2  Odyssey      2011  40545  44825  Powell, Jerome          Fri, Apr 16, 2011       D21-19-03 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JC135F4181513ABB9  CR-V        2009  29356  39995  King, Gwendolyn         Wed, Apr 21, 2011       D21-19-04 
 JA114FU3614371231  Accord      2009  24904  33930  Simpson, Georgia        Mon, Apr 19, 2011       D21-19-08 
 JH153FU1AYX371233  Odyssey     2008  29184  45825  Washington, Franklin    Sun, Apr 18, 2011       D21-19-06 
 JB129S147X184BCX5  Civic       2007  14015  23055  Evans, Dennis           Thu, Apr 22, 2011       D21-19-05 
 JH153FU1411P4BCX7  Odyssey     2009  32994  45825  Powell, Jerome          Wed, Apr 21, 2011       D21-19-03 
 JB127S135Y33189A9  Civic       2008  10810  16655  Powell, Jerome          Sat, Apr 17, 2011       D21-19-03 
 JH159F4151434BC11  Odyssey     2009  40914  56825  Evans, Dennis           Wed, Apr 21, 2011       D21-19-05 
 JF146S11AWX382353  Fit         2006  8058   16025  Oliver, Melanie         Fri, Apr 16, 2011       D21-19-02 
 JD136F114128189B5  CR-Z        2009  17787  24705  Evans, Dennis           Wed, Apr 21, 2011       D21-19-05 
 JD137FU18X2482357  CR-Z        2007  15658  25705  Evans, Dennis           Tue, Apr 20, 2011       D21-19-05 
 JH155FU16YX84BC19  Odyssey     2008  30464  47825  Evans, Dennis           Sat, Apr 17, 2011       D21-19-05 
 JH156S311V155C161  Odyssey     2005  12674  30375  King, Gwendolyn         Thu, Apr 22, 2011       D21-19-04 
 JH154SU19243X7913  Odyssey     2010  26080  32375  Oliver, Melanie         Sat, Apr 17, 2011       D21-19-02 
 JH153FU19Y18X7915  Odyssey     2008  29184  45825  King, Gwendolyn         Mon, Apr 19, 2011       D21-19-04 
 JC134F31A1193AC47  CR-V        2009  23484  31995  King, Gwendolyn         Tue, Apr 20, 2011       D21-19-04 
 JH151F111Y3P71389  Odyssey     2008  28544  44825  Powell, Jerome          Wed, Apr 21, 2011       D21-19-03 
 JH157F314YX36X281  Odyssey     2008  30004  45825  Washington, Franklin    Sun, Apr 18, 2011       D21-19-06 
 JD137FU12W1571393  CR-Z        2006  12515  25705  Carroll, Glenn          Thu, Apr 22, 2011       D21-19-01 
