Dealer Name: Walker Honda
Address:     1240 Harrison Ave
             Port Kiln, SC
Dealer ID:   10
Owner:       Walker, Shelly
Date:        Sat, Oct 21, 2012 thru Fri, Oct 27, 2012  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JA1X2F1214434BB52  Accord       2012  30801  33030  Ross, Darren            Wed, Oct 25, 2012       D10-07-05 
 JC132FU1A4433AA44  CR-V         2012  29038  31995  Marshall, Allan         Wed, Oct 25, 2012       D10-07-01 
 JE143FU1744371186  Crosstour    2012  37802  40640  Wright, Emma            Tue, Oct 24, 2012       D10-07-04 
 JA114FU3844329938  Accord       2012  31457  33930  Ross, Darren            Wed, Oct 25, 2012       D10-07-05 
 JA115SU37443X772X  Accord       2012  23596  25480  Fields, Roland          Fri, Oct 27, 2012       D10-07-02 
 JA112F13244371192  Accord       2012  32211  32930  Alvarez, David          Sat, Oct 21, 2012       D10-07-06 
 JB127S1384434BB64  Civic        2012  15223  16655  Marshall, Allan         Sun, Oct 22, 2012       D10-07-01 
 JA111S135443X7726  Accord       2012  22242  22480  Fields, Roland          Fri, Oct 27, 2012       D10-07-02 
 JB13ASU4744318838  Civic        2012  22482  23855  Wright, Emma            Wed, Oct 25, 2012       D10-07-04 
 JB123H1574432995X  Civic        2012  25525  27600  Ross, Darren            Sat, Oct 21, 2012       D10-07-05 
 JB129S14444329952  Civic        2012  22447  23055  Fields, Roland          Mon, Oct 23, 2012       D10-07-02 
 JA1X7S328443X7734  Accord       2012  24389  25089  Wright, Emma            Tue, Oct 24, 2012       D10-07-04 
 JB127S13544329956  Civic        2012  15993  16655  Ross, Darren            Sat, Oct 21, 2012       D10-07-05 
 JD137FU1444329958  CR-Z         2012  23147  25705  Marshall, Allan         Mon, Oct 23, 2012       D10-07-01 
 JE141F1184434BB8X  Crosstour    2012  35614  37640  Alvarez, David          Thu, Oct 26, 2012       D10-07-06 
 JB127S13044329962  Civic        2012  15651  16655  Ross, Darren            Fri, Oct 27, 2012       D10-07-05 
 JA115SU3544318854  Accord       2012  24244  25480  Marshall, Allan         Sun, Oct 22, 2012       D10-07-01 
 JB121S1264434BB86  Civic        2012  15129  16455  Ross, Darren            Sun, Oct 22, 2012       D10-07-05 
 JC131F11344329968  CR-V         2012  29243  30995  Marshall, Allan         Sun, Oct 22, 2012       D10-07-01 
 JB123H1554433AA8X  Civic        2012  25245  27600  Fields, Roland          Sun, Oct 22, 2012       D10-07-02 
 JE142FU1144329972  Crosstour    2012  37526  38640  Wright, Emma            Sat, Oct 21, 2012       D10-07-04 
 JA1X5SU254433AA84  Accord       2012  24234  27089  Fields, Roland          Sun, Oct 22, 2012       D10-07-02 
 JA117S3324434BB96  Accord       2012  22733  23480  Wright, Emma            Sun, Oct 22, 2012       D10-07-04 
 JH151F11044318868  Odyssey      2012  40294  44825  Wright, Emma            Sat, Oct 21, 2012       D10-07-04 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JG148F11A2X34B8C7  Insight     2010  18067  24390  Marshall, Allan         Fri, Oct 27, 2012       D10-07-01 
 JB127S133Y48X7489  Civic       2008  10186  16655  Ross, Darren            Wed, Oct 25, 2012       D10-07-05 
 JB121S1291X95C911  Civic       2009  10827  16455  Marshall, Allan         Thu, Oct 26, 2012       D10-07-01 
 JB127S135111185A3  Civic       2009  10958  16655  Ross, Darren            Mon, Oct 23, 2012       D10-07-05 
 JE141F11A2355C915  Crosstour   2010  27792  37640  Fields, Roland          Sat, Oct 21, 2012       D10-07-02 
 JH153FU19Y214B8X7  Odyssey     2008  28272  45825  Alvarez, David          Thu, Oct 26, 2012       D10-07-06 
 JB123H1573346XA29  Civic       2011  22720  27600  Alvarez, David          Sat, Oct 21, 2012       D10-07-06 
 JJ161FU121X2185B1  Pilot       2009  38458  42970  Ross, Darren            Tue, Oct 24, 2012       D10-07-05 
 JJ163F31A1173A7X3  Pilot       2009  28274  42970  Fields, Roland          Wed, Oct 25, 2012       D10-07-02 
 JG149FU1AW14X74A5  Insight     2006  9806   25190  Ross, Darren            Thu, Oct 26, 2012       D10-07-05 
 JC133FU11Y3PX74A7  CR-V        2008  20937  33995  Ross, Darren            Thu, Oct 26, 2012       D10-07-05 
 JC131F11524382C59  CR-V        2010  22915  30995  Wright, Emma            Mon, Oct 23, 2012       D10-07-04 
 JH153FU17Y3529731  Odyssey     2008  28272  45825  Ross, Darren            Sat, Oct 21, 2012       D10-07-05 
 JC131F1103494B953  CR-V        2011  25470  30995  Gardner, Salvador       Thu, Oct 26, 2012       D10-07-03 
 JH153FU17Y3729735  Odyssey     2008  28272  45825  Wright, Emma            Sat, Oct 21, 2012       D10-07-04 
 JE144F31724729737  Crosstour   2010  28526  38640  Ross, Darren            Fri, Oct 27, 2012       D10-07-05 
 JH151F11314129739  Odyssey     2009  28688  44825  Ross, Darren            Tue, Oct 24, 2012       D10-07-05 
 JD14AF41412671C91  CR-Z        2009  22177  33705  Marshall, Allan         Fri, Oct 27, 2012       D10-07-01 
