Dealer Name: Olson Honda
Address:     3074 Davison Highway
             Norbert, FL
Dealer ID:   15
Owner:       Olson, Howard
Date:        Sat, Oct 21, 2012 thru Fri, Oct 27, 2012  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JA1X5SU20443X78A4  Accord       2012  26162  27089  Hall, Willie            Tue, Oct 24, 2012       D15-14-08 
 JC133FU1944382356  CR-V         2012  33239  33995  Shelton, Monica         Mon, Oct 23, 2012       D15-14-06 
 JD137FU1744371248  CR-Z         2012  24324  25705  Gardner, Joan           Fri, Oct 27, 2012       D15-14-09 
 JC131F1164437138X  CR-V         2012  27828  30995  Murphy, Kelly           Sat, Oct 21, 2012       D15-14-07 
 JC132FU1844329B32  CR-V         2012  31147  31995  Gonzales, Natalie       Sat, Oct 21, 2012       D15-14-04 
 JA1X3SU2744371384  Accord       2012  23878  25089  Gardner, Joan           Fri, Oct 27, 2012       D15-14-09 
 JC132FU1344371386  CR-V         2012  29200  31995  Hall, Willie            Sat, Oct 21, 2012       D15-14-08 
 JC131F11A44329B38  CR-V         2012  28143  30995  Hall, Willie            Tue, Oct 24, 2012       D15-14-08 
 JB127S1324436X28X  Civic        2012  15565  16655  Elliott, Jacqueline     Sun, Oct 22, 2012       D15-14-01 
 JH155FU12443824A2  Odyssey      2012  42482  47825  Hall, Willie            Fri, Oct 27, 2012       D15-14-08 
 JA1X1S1244433AC54  Accord       2012  23189  24089  Hall, Willie            Sat, Oct 21, 2012       D15-14-08 
 JG148F114443824A6  Insight      2012  23225  24390  Woods, Tommy            Sat, Oct 21, 2012       D15-14-02 
 JB13ASU414435C178  Civic        2012  21509  23855  Murphy, Kelly           Sun, Oct 22, 2012       D15-14-07 
 JB121S1244436X29X  Civic        2012  16228  16455  Elliott, Jacqueline     Tue, Oct 24, 2012       D15-14-01 
 JH155FU15443824B2  Odyssey      2012  45137  47825  Hall, Willie            Wed, Oct 25, 2012       D15-14-08 
 JG148F111443X7934  Insight      2012  22977  24390  Gardner, Joan           Mon, Oct 23, 2012       D15-14-09 
 JA117S332443824B6  Accord       2012  21895  23480  Bowman, Joan            Sun, Oct 22, 2012       D15-14-03 
 JF146S11A44318A48  Fit          2012  15568  16025  Elliott, Jacqueline     Tue, Oct 24, 2012       D15-14-01 
 JG148F1154435C19X  Insight      2012  23101  24390  Gonzales, Natalie       Thu, Oct 26, 2012       D15-14-04 
 JB127S135443824C2  Civic        2012  16078  16655  Hall, Willie            Tue, Oct 24, 2012       D15-14-08 
 JB121S1274436X2A4  Civic        2012  15129  16455  Gardner, Joan           Mon, Oct 23, 2012       D15-14-09 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JF146S114Y4518755  Fit         2008  9480   16025  Ramos, Maxine           Wed, Oct 25, 2012       D15-14-05 
 JE142FU181215CB97  Crosstour   2009  25425  38640  Hall, Willie            Thu, Oct 26, 2012       D15-14-08 
 JK165F1183366XCA9  Ridgeline   2011  37760  46750  Hall, Willie            Thu, Oct 26, 2012       D15-14-08 
 JG148F11811629871  Insight     2009  16048  24390  Gonzales, Natalie       Sat, Oct 21, 2012       D15-14-04 
 JH155FU151183A983  Odyssey     2009  31468  47825  Elliott, Jacqueline     Thu, Oct 26, 2012       D15-14-01 
 JC132FU14YX56XCB5  CR-V        2008  19697  31995  Bowman, Joan            Mon, Oct 23, 2012       D15-14-03 
 JB123H157116X7657  Civic       2009  18160  27600  Gardner, Joan           Thu, Oct 26, 2012       D15-14-09 
 JH151F115122X7659  Odyssey     2009  28688  44825  Murphy, Kelly           Sat, Oct 21, 2012       D15-14-07 
 JB123H15733918771  Civic       2011  22720  27600  Bowman, Joan            Wed, Oct 25, 2012       D15-14-03 
 JB129S14511PX7663  Civic       2009  15170  23055  Murphy, Kelly           Tue, Oct 24, 2012       D15-14-07 
 JH155FU1915P29885  Odyssey     2009  31468  47825  Gonzales, Natalie       Sun, Oct 22, 2012       D15-14-04 
 JH151F11114829887  Odyssey     2009  28688  44825  Murphy, Kelly           Wed, Oct 25, 2012       D15-14-07 
 JG148F1131X671XX9  Insight     2009  16048  24390  Hall, Willie            Wed, Oct 25, 2012       D15-14-08 
 JD136F11113971X11  CR-Z        2009  15811  24705  Ramos, Maxine           Wed, Oct 25, 2012       D15-14-05 
 JB127S13932982123  Civic       2011  13855  16655  Shelton, Monica         Tue, Oct 24, 2012       D15-14-06 
 JH157F31113982125  Odyssey     2009  30152  45825  Woods, Tommy            Fri, Oct 27, 2012       D15-14-02 
 JJ161FU1AY22X7677  Pilot       2008  25647  42970  Gardner, Joan           Tue, Oct 24, 2012       D15-14-09 
 JB123H155Y116XCX9  Civic       2008  16972  27600  Hall, Willie            Fri, Oct 27, 2012       D15-14-08 
 JJ161FU1625PX7681  Pilot       2010  31100  42970  Gonzales, Natalie       Fri, Oct 27, 2012       D15-14-04 
