Dealer Name: Royal Honda
Address:     8627 Davis Highway
             Port Kiln, SC
Dealer ID:   13
Owner:       Olson, Julie
Date:        Sat, Oct 21, 2012 thru Fri, Oct 27, 2012  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB127S137443X7832  Civic        2012  15137  16655  Romero, Ruby            Wed, Oct 25, 2012       D13-12-04 
 JC134F319443823B4  CR-V         2012  30011  31995  Watkins, Terrence       Mon, Oct 23, 2012       D13-12-01 
 JA1X6FU24443X7836  Accord       2012  34108  36030  Austin, Marcus          Sat, Oct 21, 2012       D13-12-02 
 JA1X1S1274434BC78  Accord       2012  22943  24089  Austin, Marcus          Sun, Oct 22, 2012       D13-12-02 
 JH152SU104436X1AX  Odyssey      2012  28359  30375  Austin, Marcus          Wed, Oct 25, 2012       D13-12-02 
 JC132FU16443712B2  CR-V         2012  30984  31995  Watkins, Terrence       Sat, Oct 21, 2012       D13-12-01 
 JB127S1304433AB74  Civic        2012  15308  16655  Austin, Marcus          Thu, Oct 26, 2012       D13-12-02 
 JG148F116443823C6  Insight      2012  22356  24390  Oliver, Walter          Sat, Oct 21, 2012       D13-12-03 
 JA1X3SU2A4435CX98  Accord       2012  23112  25089  Oliver, Walter          Sun, Oct 22, 2012       D13-12-03 
 JC131F11A4435CXAX  CR-V         2012  29401  30995  Austin, Marcus          Wed, Oct 25, 2012       D13-12-02 
 JH155FU1744329A72  Odyssey      2012  45861  47825  Austin, Marcus          Fri, Oct 27, 2012       D13-12-02 
 JA117S3324434BC94  Accord       2012  22613  23480  Austin, Marcus          Fri, Oct 27, 2012       D13-12-02 
 JB124HU5044329A76  Civic        2012  27407  28400  Oliver, Walter          Thu, Oct 26, 2012       D13-12-03 
 JB129S1464435CXA8  Civic        2012  21272  23055  Romero, Ruby            Mon, Oct 23, 2012       D13-12-04 
 JG148F1124436X1CX  Insight      2012  22852  24390  Watkins, Terrence       Thu, Oct 26, 2012       D13-12-01 
 JH15AS1184436X1C2  Odyssey      2012  26991  29375  Austin, Marcus          Tue, Oct 24, 2012       D13-12-02 
 JC132FU104436X1C4  CR-V         2012  30336  31995  Romero, Ruby            Sat, Oct 21, 2012       D13-12-04 
 JC131F1104435CXB6  CR-V         2012  29401  30995  Austin, Marcus          Wed, Oct 25, 2012       D13-12-02 
 JA113SU3444318978  Accord       2012  22015  23480  Watkins, Terrence       Mon, Oct 23, 2012       D13-12-01 
 JA1X5SU204431898X  Accord       2012  24647  27089  Austin, Marcus          Mon, Oct 23, 2012       D13-12-02 
 JC131F1194434BCB2  CR-V         2012  29243  30995  Watkins, Terrence       Sat, Oct 21, 2012       D13-12-01 
 JC135F41544329A94  CR-V         2012  39029  39995  Romero, Ruby            Thu, Oct 26, 2012       D13-12-04 
 JE143FU1A4433ABA6  Crosstour    2012  38213  40640  Romero, Ruby            Mon, Oct 23, 2012       D13-12-04 
 JB127S13A44382328  Civic        2012  15822  16655  Oliver, Walter          Sat, Oct 21, 2012       D13-12-03 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB121S12AY41186B3  Civic       2008  10062  16455  Oliver, Walter          Sun, Oct 22, 2012       D13-12-03 
 JH153FU132214B915  Odyssey     2010  32511  45825  Austin, Marcus          Tue, Oct 24, 2012       D13-12-02 
 JH159F4181445CA27  Odyssey     2009  37390  56825  Romero, Ruby            Thu, Oct 26, 2012       D13-12-04 
 JH15AS1141X971C49  Odyssey     2009  18271  29375  Romero, Ruby            Thu, Oct 26, 2012       D13-12-04 
 JE141F117YX518721  Crosstour   2008  23197  37640  Romero, Ruby            Mon, Oct 23, 2012       D13-12-04 
 JG148F114111X7613  Insight     2009  16048  24390  Watkins, Terrence       Tue, Oct 24, 2012       D13-12-01 
 JC131F11A2X929835  CR-V        2010  22915  30995  Austin, Marcus          Mon, Oct 23, 2012       D13-12-02 
 JH152SU11148X7617  Odyssey     2009  19440  30375  Oliver, Walter          Sun, Oct 22, 2012       D13-12-03 
 JH155FU1A337X7619  Odyssey     2011  39102  47825  Austin, Marcus          Wed, Oct 25, 2012       D13-12-02 
 JB129S14232718731  Civic       2011  19039  23055  Austin, Marcus          Sun, Oct 22, 2012       D13-12-02 
 JB127S137344X7623  Civic       2011  13684  16655  Watkins, Terrence       Tue, Oct 24, 2012       D13-12-01 
 JH153FU1122329845  Odyssey     2010  33800  45825  Austin, Marcus          Thu, Oct 26, 2012       D13-12-02 
 JB121S123Y235CB77  Civic       2008  10062  16455  Watkins, Terrence       Thu, Oct 26, 2012       D13-12-01 
 JA115SU3111518739  Accord      2009  16765  25480  Romero, Ruby            Mon, Oct 23, 2012       D13-12-04 
 JC131F110X26821B1  CR-V        2007  16036  30995  Romero, Ruby            Wed, Oct 25, 2012       D13-12-04 
