Dealer Name: Glenn Honda
Address:     2717 US Route 31
             West Junction, AL
Dealer ID:   9
Owner:       Glenn, Adam
Date:        Sat, Oct 21, 2012 thru Fri, Oct 27, 2012  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JA1X5SU294435CB98  Accord       2012  26299  27089  Hart, Kim               Mon, Oct 23, 2012       D09-09-02 
 JC134F3194431876X  CR-V         2012  28713  31995  Armstrong, Daryl        Tue, Oct 24, 2012       D09-09-03 
 JB121S12944329872  Civic        2012  15806  16455  Hicks, Yvonne           Thu, Oct 26, 2012       D09-09-04 
 JB127S139443821X4  Civic        2012  15308  16655  Spencer, Javier         Wed, Oct 25, 2012       D09-09-05 
 JA1X3SU264436XCB6  Accord       2012  23623  25089  Hart, Kim               Sat, Oct 21, 2012       D09-09-02 
 JB124HU554433A988  Civic        2012  26542  28400  Harris, Dwight          Thu, Oct 26, 2012       D09-09-06 
 JH156S3164436XCCX  Odyssey      2012  29283  30375  Hicks, Yvonne           Thu, Oct 26, 2012       D09-09-04 
 JB121S12144329882  Civic        2012  15637  16455  Harris, Dwight          Tue, Oct 24, 2012       D09-09-06 
 JD138FU104433A994  CR-Z         2012  24917  27705  Hart, Kim               Wed, Oct 25, 2012       D09-09-02 
 JB127S13A44329886  Civic        2012  15736  16655  Hicks, Yvonne           Thu, Oct 26, 2012       D09-09-04 
 JA1X2F1294433A998  Accord       2012  29964  33030  Hernandez, Randy        Sat, Oct 21, 2012       D09-09-01 
 JH153FU104433A9AX  Odyssey      2012  44192  45825  Hicks, Yvonne           Mon, Oct 23, 2012       D09-09-04 
 JC131F1184435CBC2  CR-V         2012  28772  30995  Spencer, Javier         Wed, Oct 25, 2012       D09-09-05 
 JF146S11144329894  Fit          2012  14909  16025  Hernandez, Randy        Sat, Oct 21, 2012       D09-09-01 
 JA1X5SU2144318786  Accord       2012  24509  27089  Hart, Kim               Thu, Oct 26, 2012       D09-09-02 
 JB121S12944318788  Civic        2012  15552  16455  Spencer, Javier         Thu, Oct 26, 2012       D09-09-05 
 JB121S1274433A9BX  Civic        2012  15637  16455  Spencer, Javier         Mon, Oct 23, 2012       D09-09-05 
 JB127S1394433A9B2  Civic        2012  16164  16655  Hart, Kim               Mon, Oct 23, 2012       D09-09-02 
 JB121S126443X7684  Civic        2012  16397  16455  Spencer, Javier         Sat, Oct 21, 2012       D09-09-05 
 JH151F11344371X26  Odyssey      2012  40973  44825  Armstrong, Daryl        Sat, Oct 21, 2012       D09-09-03 
 JD136F11944318798  CR-Z         2012  22765  24705  Harris, Dwight          Mon, Oct 23, 2012       D09-09-06 
 JH154SU13443X769X  Odyssey      2012  31676  32375  Hicks, Yvonne           Sat, Oct 21, 2012       D09-09-04 
 JJ16AF1134435CB12  Pilot        2012  39662  41970  Hernandez, Randy        Mon, Oct 23, 2012       D09-09-01 
 JD136F1114433A9C4  CR-Z         2012  22136  24705  Hicks, Yvonne           Sat, Oct 21, 2012       D09-09-04 
 JA1X4FU2A443187A6  Accord       2012  30514  34030  Armstrong, Daryl        Sun, Oct 22, 2012       D09-09-03 
 JB121S12744382148  Civic        2012  15637  16455  Hicks, Yvonne           Thu, Oct 26, 2012       D09-09-04 
 JB127S1324436XC3X  Civic        2012  16078  16655  Hicks, Yvonne           Fri, Oct 27, 2012       D09-09-04 
 JE141F11944382152  Crosstour    2012  36566  37640  Spencer, Javier         Wed, Oct 25, 2012       D09-09-05 
 JH152SU184435CB24  Odyssey      2012  27588  30375  Spencer, Javier         Fri, Oct 27, 2012       D09-09-05 
 JC131F11944382156  CR-V         2012  29086  30995  Hart, Kim               Thu, Oct 26, 2012       D09-09-02 
 JA112F1364436XC38  Accord       2012  29541  32930  Harris, Dwight          Fri, Oct 27, 2012       D09-09-06 
 JH159F4194432993X  Odyssey      2012  51547  56825  Hart, Kim               Wed, Oct 25, 2012       D09-09-02 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
