Dealer Name: Wallace Honda
Address:     2132 Tupelo Road
             Clarksville, NC
Dealer ID:   4
Owner:       Wallace, Patrick
Date:        Sat, Oct 21, 2012 thru Fri, Oct 27, 2012  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JE142FU18443X7436  Crosstour    2012  36353  38640  Dixon, Patsy            Mon, Oct 23, 2012       D04-04-07 
 JB127S1334433A768  Civic        2012  16249  16655  Miller, Julian          Sun, Oct 22, 2012       D04-04-04 
 JB121S1214431855X  Civic        2012  14876  16455  Dixon, Patsy            Sun, Oct 22, 2012       D04-04-07 
 JH151F1134436XAA2  Odyssey      2012  42332  44825  Campbell, Jeanne        Sat, Oct 21, 2012       D04-04-02 
 JB121S12244329664  Civic        2012  16313  16455  Pena, Elaine            Fri, Oct 27, 2012       D04-04-05 
 JH152SU1344371BB6  Odyssey      2012  28821  30375  Miller, Julian          Fri, Oct 27, 2012       D04-04-04 
 JB121S12344318558  Civic        2012  15806  16455  Miller, Julian          Fri, Oct 27, 2012       D04-04-04 
 JH151F1164434B89X  Odyssey      2012  43690  44825  Pena, Elaine            Tue, Oct 24, 2012       D04-04-05 
 JB127S1384433A782  Civic        2012  15907  16655  Campbell, Jeanne        Fri, Oct 27, 2012       D04-04-02 
 JA115SU354434B894  Accord       2012  25022  25480  Wilson, Chad            Tue, Oct 24, 2012       D04-04-08 
 JE144F31344382CX6  Crosstour    2012  35962  38640  Lucas, Carl             Wed, Oct 25, 2012       D04-04-01 
 JB127S1354434B898  Civic        2012  16164  16655  Wilson, Chad            Fri, Oct 27, 2012       D04-04-08 
 JA113SU3A4433A79X  Accord       2012  22972  23480  Dixon, Patsy            Sat, Oct 21, 2012       D04-04-07 
 JA1X3SU2444382C12  Accord       2012  23751  25089  Richards, Angela        Thu, Oct 26, 2012       D04-04-06 
 JB121S12944382C14  Civic        2012  16144  16455  Pena, Elaine            Wed, Oct 25, 2012       D04-04-05 
 JA1X4FU20443X7466  Accord       2012  33100  34030  Pena, Elaine            Wed, Oct 25, 2012       D04-04-05 
 JC131F11844329688  CR-V         2012  29558  30995  Miller, Julian          Fri, Oct 27, 2012       D04-04-04 
 JD136F1174435C9CX  CR-Z         2012  23519  24705  Russell, Jerry          Mon, Oct 23, 2012       D04-04-03 
 JB127S1354434B8B2  Civic        2012  15822  16655  Wilson, Chad            Thu, Oct 26, 2012       D04-04-08 
 JB129S14244371B14  Civic        2012  22212  23055  Miller, Julian          Thu, Oct 26, 2012       D04-04-04 
 JA111S138443X7476  Accord       2012  20751  22480  Dixon, Patsy            Fri, Oct 27, 2012       D04-04-07 
 JB127S13244318588  Civic        2012  15223  16655  Russell, Jerry          Thu, Oct 26, 2012       D04-04-03 
 JC131F1194434B8CX  CR-V         2012  28772  30995  Russell, Jerry          Thu, Oct 26, 2012       D04-04-03 
 JJ16AF1154435C9X2  Pilot        2012  37329  41970  Campbell, Jeanne        Fri, Oct 27, 2012       D04-04-02 
 JD136F11444318594  CR-Z         2012  22262  24705  Richards, Angela        Sun, Oct 22, 2012       D04-04-06 
 JA1X1S1234436XA16  Accord       2012  22821  24089  Richards, Angela        Fri, Oct 27, 2012       D04-04-06 
 JB129S14244371B28  Civic        2012  22094  23055  Pena, Elaine            Tue, Oct 24, 2012       D04-04-05 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JD136F1103285C979  CR-Z        2011  20124  24705  Campbell, Jeanne        Mon, Oct 23, 2012       D04-04-02 
 JB127S135W244B871  Civic       2006  6871   16655  Lucas, Carl             Thu, Oct 26, 2012       D04-04-01 
 JB127S13113671BA3  Civic       2009  10958  16655  Dixon, Patsy            Mon, Oct 23, 2012       D04-04-07 
 JB123H15034429655  Civic       2011  22720  27600  Campbell, Jeanne        Mon, Oct 23, 2012       D04-04-02 
 JD137FU161X218547  CR-Z        2009  16913  25705  Miller, Julian          Wed, Oct 25, 2012       D04-04-04 
