Dealer Name: Top Pick Honda
Address:     2795 Brooklin Ave
             Harrison, SC
Dealer ID:   5
Owner:       Houseman, Jonathan
Date:        Sat, Oct 21, 2012 thru Fri, Oct 27, 2012  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB127S131443185AX  Civic        2012  15736  16655  Neal, Douglas           Sat, Oct 21, 2012       D05-05-06 
 JE141F1124436XA22  Crosstour    2012  33900  37640  Snyder, Norma           Wed, Oct 25, 2012       D05-05-04 
 JG149FU134436XA24  Insight      2012  24101  25190  Moreno, Tyrone          Sun, Oct 22, 2012       D05-05-03 
 JH155FU144433A7C6  Odyssey      2012  46344  47825  Snyder, Norma           Wed, Oct 25, 2012       D05-05-04 
 JH152SU1644382C48  Odyssey      2012  29283  30375  Moreno, Tyrone          Thu, Oct 26, 2012       D05-05-03 
 JH155FU1244371B4X  Odyssey      2012  45137  47825  Marshall, Donna         Wed, Oct 25, 2012       D05-05-05 
 JB122SU204434B812  Civic        2012  16377  17255  Neal, Douglas           Mon, Oct 23, 2012       D05-05-06 
 JH153FU14443185B4  Odyssey      2012  43267  45825  Moreno, Tyrone          Sun, Oct 22, 2012       D05-05-03 
 JB121S1254435C926  Civic        2012  16228  16455  Marshall, Donna         Sat, Oct 21, 2012       D05-05-05 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH155FU1A13718583  Odyssey     2009  29747  47825  Foster, Leona           Wed, Oct 25, 2012       D05-05-07 
 JC134F31A1173A7A5  CR-V        2009  20476  31995  Snyder, Norma           Tue, Oct 24, 2012       D05-05-04 
 JC132FU16315X7477  CR-V        2011  26280  31995  Lynch, Christian        Tue, Oct 24, 2012       D05-05-02 
 JK166FU193146XAX9  Ridgeline   2011  38078  47750  Foster, Leona           Mon, Oct 23, 2012       D05-05-07 
 JC131F118Y5218591  CR-V        2008  19077  30995  Marshall, Donna         Sun, Oct 22, 2012       D05-05-05 
 JB121S1231233A7B3  Civic       2009  10827  16455  Moreno, Tyrone          Fri, Oct 27, 2012       D05-05-03 
 JH159F4153454B8C5  Odyssey     2011  46392  56825  Ford, Roger             Fri, Oct 27, 2012       D05-05-08 
