Dealer Name: State Honda
Address:     1322 Centerville Road
             Louderdale, FL
Dealer ID:   30
Owner:       Samuels, Sammy
Date:        Sat, Oct 21, 2012 thru Fri, Oct 27, 2012  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB127S132443X849X  Civic        2012  16591  16655  Shelton, Marshall       Wed, Oct 25, 2012       D30-26-02 
 JC132FU1344372B32  CR-V         2012  29362  31995  Romero, Floyd           Sun, Oct 22, 2012       D30-26-01 
 JB121S12944361A24  Civic        2012  16397  16455  Shelton, Marshall       Thu, Oct 26, 2012       D30-26-02 
 JB121S12244361A26  Civic        2012  16313  16455  Romero, Floyd           Wed, Oct 25, 2012       D30-26-01 
 JB128SU324432A6B8  Civic        2012  15756  17455  Shelton, Marshall       Sat, Oct 21, 2012       D30-26-02 
 JB127S13044383C5X  Civic        2012  16420  16655  Shelton, Marshall       Sun, Oct 22, 2012       D30-26-02 
 JB121S1264435X922  Civic        2012  15637  16455  Shelton, Marshall       Mon, Oct 23, 2012       D30-26-02 
 JC131F115443195B4  CR-V         2012  30187  30995  Romero, Floyd           Sun, Oct 22, 2012       D30-26-01 
 JC131F1164434C816  CR-V         2012  30501  30995  Romero, Floyd           Mon, Oct 23, 2012       D30-26-01 
 JH152SU114433B7X8  Odyssey      2012  28975  30375  Romero, Floyd           Mon, Oct 23, 2012       D30-26-01 
 JA1X3SU22443X851X  Accord       2012  22985  25089  Romero, Floyd           Tue, Oct 24, 2012       D30-26-01 
 JA111S13444383X92  Accord       2012  22242  22480  Romero, Floyd           Wed, Oct 25, 2012       D30-26-01 
 JA112F1344432A734  Accord       2012  30709  32930  Romero, Floyd           Tue, Oct 24, 2012       D30-26-01 
 JA115SU334435XA66  Accord       2012  23855  25480  Romero, Floyd           Thu, Oct 26, 2012       D30-26-01 
 JB127S136443X8518  Civic        2012  15394  16655  Shelton, Marshall       Fri, Oct 27, 2012       D30-26-02 
 JA1X7S32644361B8X  Accord       2012  24134  25089  Shelton, Marshall       Sun, Oct 22, 2012       D30-26-02 
 JJ162FU1744383XA2  Pilot        2012  41786  44970  Shelton, Marshall       Fri, Oct 27, 2012       D30-26-02 
 JB121S1244432A744  Civic        2012  15214  16455  Shelton, Marshall       Thu, Oct 26, 2012       D30-26-02 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JG148F113129X7B47  Insight     2009  15609  24390  Shelton, Marshall       Thu, Oct 26, 2012       D30-26-02 
 JC131F11A328715B9  CR-V        2011  25470  30995  Shelton, Marshall       Mon, Oct 23, 2012       D30-26-02 
 JF146S11125P5C3A1  Fit         2010  11927  16025  Shelton, Marshall       Mon, Oct 23, 2012       D30-26-02 
 JD137FU193173A183  CR-Z        2011  21185  25705  Romero, Floyd           Wed, Oct 25, 2012       D30-26-01 
 JC131F1121423A185  CR-V        2009  19836  30995  Romero, Floyd           Thu, Oct 26, 2012       D30-26-01 
 JC133FU1712429X77  CR-V        2009  21756  33995  Shelton, Marshall       Mon, Oct 23, 2012       D30-26-02 
 JB121S120X435C3A9  Civic       2007  8402   16455  Romero, Floyd           Sat, Oct 21, 2012       D30-26-01 
 JK166FU193X15C3B1  Ridgeline   2011  38560  47750  Romero, Floyd           Thu, Oct 26, 2012       D30-26-01 
 JB127S13132P82613  Civic       2011  13855  16655  Romero, Floyd           Mon, Oct 23, 2012       D30-26-01 
 JG149FU18X333A195  Insight     2007  12988  25190  Shelton, Marshall       Mon, Oct 23, 2012       D30-26-02 
 JB121S125Y4P29X87  Civic       2008  10062  16455  Romero, Floyd           Fri, Oct 27, 2012       D30-26-01 
 JC131F113Y346X4C9  CR-V        2008  19077  30995  Shelton, Marshall       Tue, Oct 24, 2012       D30-26-02 
 JH153FU18Y4PX7B71  Odyssey     2008  27360  45825  Romero, Floyd           Mon, Oct 23, 2012       D30-26-01 
 JB127S13213918C83  Civic       2009  10659  16655  Romero, Floyd           Tue, Oct 24, 2012       D30-26-01 
 JB127S131Y116X4X5  Civic       2008  10186  16655  Shelton, Marshall       Sat, Oct 21, 2012       D30-26-02 
 JB123H1541315C3C7  Civic       2009  18160  27600  Romero, Floyd           Thu, Oct 26, 2012       D30-26-01 
