Dealer Name: Lakeside Honda
Address:     6205 Meridian Road
             East Valley, FL
Dealer ID:   39
Owner:       Isern, Mareen
Date:        Sat, Oct 21, 2012 thru Fri, Oct 27, 2012  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JC132FU174434CC78  CR-V         2012  30822  31995  Adams, Danny            Tue, Oct 24, 2012       D39-20-05 
 JB121S1234432AA6X  Civic        2012  15637  16455  Lynch, Stacey           Thu, Oct 26, 2012       D39-20-04 
 JA1X2F1254432AA62  Accord       2012  30299  33030  Edwards, Julio          Sat, Oct 21, 2012       D39-20-01 
 JB122SU21443722B4  Civic        2012  15668  17255  Rivera, Jesus           Sat, Oct 21, 2012       D39-20-03 
 JC131F1174434CC86  CR-V         2012  29086  30995  Evans, Violet           Sat, Oct 21, 2012       D39-20-06 
 JC131F1184432AA68  CR-V         2012  30344  30995  Evans, Violet           Thu, Oct 26, 2012       D39-20-06 
 JA1X1S1214435XXAX  Accord       2012  22207  24089  Rivera, Jesus           Thu, Oct 26, 2012       D39-20-03 
 JA115SU384434CC92  Accord       2012  23855  25480  Adams, Danny            Sat, Oct 21, 2012       D39-20-05 
 JA1X5SU26443833X4  Accord       2012  24234  27089  Adams, Danny            Mon, Oct 23, 2012       D39-20-05 
 JA1X3SU28443722C6  Accord       2012  24517  25089  Adams, Danny            Sat, Oct 21, 2012       D39-20-05 
 JB127S1384435XXA8  Civic        2012  16078  16655  Rivera, Jesus           Wed, Oct 25, 2012       D39-20-03 
 JB13ASU45443611CX  Civic        2012  23089  23855  Lynch, Stacey           Mon, Oct 23, 2012       D39-20-04 
 JE141F118443611C2  Crosstour    2012  35233  37640  Rivera, Jesus           Thu, Oct 26, 2012       D39-20-03 
 JC132FU144435XXB4  CR-V         2012  29524  31995  Edwards, Julio          Wed, Oct 25, 2012       D39-20-01 
 JH151F11A443X8866  Odyssey      2012  42105  44825  Rivera, Jesus           Sun, Oct 22, 2012       D39-20-03 
 JB127S13A443611C8  Civic        2012  15394  16655  Adams, Danny            Fri, Oct 27, 2012       D39-20-05 
 JB123H1524438332X  Civic        2012  25525  27600  Rivera, Jesus           Sun, Oct 22, 2012       D39-20-03 
 JC131F1174433BBA2  CR-V         2012  30187  30995  Evans, Violet           Wed, Oct 25, 2012       D39-20-06 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH157F315Y343B7X5  Odyssey     2008  28272  45825  Adams, Danny            Wed, Oct 25, 2012       D39-20-05 
 JK166FU1814861A37  Ridgeline   2009  29700  47750  Lynch, Stacey           Sat, Oct 21, 2012       D39-20-04 
 JC133FU1743872B49  CR-V         2012  31376  33995  Lynch, Stacey           Fri, Oct 27, 2012       D39-20-04 
 JB129S149Y2519621  Civic       2008  13698  23055  Rivera, Jesus           Mon, Oct 23, 2012       D39-20-03 
 JH151F113W3583X93  Odyssey     2006  18984  44825  Evans, Violet           Thu, Oct 26, 2012       D39-20-06 
 JJ164F41A1X65XA65  Pilot       2009  33569  53970  Medina, Jamie           Fri, Oct 27, 2012       D39-20-02 
 JH155FU1812819627  Odyssey     2009  30608  47825  Rivera, Jesus           Mon, Oct 23, 2012       D39-20-03 
 JH157F3131135XA69  Odyssey     2009  30152  45825  Adams, Danny            Fri, Oct 27, 2012       D39-20-05 
 JB121S1261482A741  Civic       2009  10827  16455  Evans, Violet           Tue, Oct 24, 2012       D39-20-06 
 JH15AS119Y383B853  Odyssey     2008  18073  29375  Lynch, Stacey           Thu, Oct 26, 2012       D39-20-04 
 JH153FU1A2274C965  Odyssey     2010  33156  45825  Adams, Danny            Thu, Oct 26, 2012       D39-20-05 
 JH157F31122619637  Odyssey     2010  33156  45825  Adams, Danny            Fri, Oct 27, 2012       D39-20-05 
 JH152SU1713572C99  Odyssey     2009  19986  30375  Lynch, Stacey           Tue, Oct 24, 2012       D39-20-04 
 JH157F31732783XB1  Odyssey     2011  37482  45825  Rivera, Jesus           Wed, Oct 25, 2012       D39-20-03 
 JH154SU1734461B93  Odyssey     2011  26260  32375  Adams, Danny            Sun, Oct 22, 2012       D39-20-05 
 JE142FU1524619645  Crosstour   2010  28526  38640  Rivera, Jesus           Fri, Oct 27, 2012       D39-20-03 
 JB122SU26121X8537  Civic       2009  11353  17255  Medina, Jamie           Thu, Oct 26, 2012       D39-20-02 
 JC131F1101442A759  CR-V        2009  20394  30995  Lynch, Stacey           Sat, Oct 21, 2012       D39-20-04 
 JC131F1131134C981  CR-V        2009  20394  30995  Evans, Violet           Mon, Oct 23, 2012       D39-20-06 
 JD136F1143X761BA3  CR-Z        2011  20124  24705  Rivera, Jesus           Fri, Oct 27, 2012       D39-20-03 
 JD136F11A13472CB5  CR-Z        2009  16255  24705  Evans, Violet           Fri, Oct 27, 2012       D39-20-06 
 JH151F11911583XC7  Odyssey     2009  29494  44825  Rivera, Jesus           Wed, Oct 25, 2012       D39-20-03 
 JH153FU101284C989  Odyssey     2009  29328  45825  Adams, Danny            Thu, Oct 26, 2012       D39-20-05 
 JH155FU1A21161BB1  Odyssey     2010  35268  47825  Edwards, Julio          Sat, Oct 21, 2012       D39-20-01 
 JH155FU1512719663  Odyssey     2009  29747  47825  Evans, Violet           Thu, Oct 26, 2012       D39-20-06 
