Dealer Name: Sally's Honda Plus
Address:     8187 Kline Ave
             Clarksville, NC
Dealer ID:   1
Owner:       Walker, Sally
Date:        Sat, Oct 21, 2012 thru Fri, Oct 27, 2012  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB125G16144371A82  Civic        2012  26204  28505  Jennings, Terry         Wed, Oct 25, 2012       D01-01-02 
 JB121S1294436X974  Civic        2012  15214  16455  Harper, Freddie         Mon, Oct 23, 2012       D01-01-05 
 JE142FU114436X976  Crosstour    2012  35962  38640  Jennings, Terry         Wed, Oct 25, 2012       D01-01-02 
 JJ16AF11A4436X978  Pilot        2012  39026  41970  Wood, Lloyd             Thu, Oct 26, 2012       D01-01-04 
 JJ163F3114436X98X  Pilot        2012  39729  42970  Ryan, Margie            Sat, Oct 21, 2012       D01-01-06 
 JB121S1284435C872  Civic        2012  15129  16455  Jennings, Terry         Thu, Oct 26, 2012       D01-01-02 
 JD138FU114436X984  CR-Z         2012  26043  27705  Harper, Freddie         Sat, Oct 21, 2012       D01-01-05 
 JB121S1224433A656  Civic        2012  16397  16455  Harper, Freddie         Sun, Oct 22, 2012       D01-01-05 
 JJ162FU19443X7328  Pilot        2012  42467  44970  Jennings, Terry         Sat, Oct 21, 2012       D01-01-02 
 JJ161FU16443X733X  Pilot        2012  38860  42970  Ryan, Margie            Sat, Oct 21, 2012       D01-01-06 
 JB121S1204435C882  Civic        2012  15637  16455  Ryan, Margie            Sun, Oct 22, 2012       D01-01-06 
 JB127S132443X7334  Civic        2012  16164  16655  Russell, Connie         Sat, Oct 21, 2012       D01-01-01 
 JB121S1214434B776  Civic        2012  16144  16455  Wood, Lloyd             Tue, Oct 24, 2012       D01-01-04 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JA1X1S1263X218423  Accord      2011  19876  24089  King, Michelle          Fri, Oct 27, 2012       D01-01-03 
 JH15AS1141115C865  Odyssey     2009  19328  29375  King, Michelle          Sat, Oct 21, 2012       D01-01-03 
 JH152SU11Y47X7317  Odyssey     2008  18090  30375  Russell, Connie         Mon, Oct 23, 2012       D01-01-01 
 JB127S130122X7319  Civic       2009  10958  16655  Harper, Freddie         Mon, Oct 23, 2012       D01-01-05 
 JH15AS11623671A91  Odyssey     2010  21312  29375  Russell, Connie         Sun, Oct 22, 2012       D01-01-01 
 JJ161FU11W34X7323  Pilot       2006  16918  42970  Wood, Lloyd             Mon, Oct 23, 2012       D01-01-04 
 JE141F1121425C875  Crosstour   2009  24767  37640  Jennings, Terry         Fri, Oct 27, 2012       D01-01-02 
 JJ161FU121X171A97  Pilot       2009  28274  42970  Russell, Connie         Tue, Oct 24, 2012       D01-01-01 
 JB129S14911P71A99  Civic       2009  15170  23055  King, Michelle          Wed, Oct 25, 2012       D01-01-03 
 JA115SU3911429551  Accord      2009  16765  25480  Ryan, Margie            Tue, Oct 24, 2012       D01-01-06 
 JE143FU1332718443  Crosstour   2011  33282  40640  Russell, Connie         Tue, Oct 24, 2012       D01-01-01 
 JF147SU1AX196X995  Fit         2007  8187   16825  King, Michelle          Fri, Oct 27, 2012       D01-01-03 
 JD138FU152X35C887  CR-Z        2010  20109  27705  Harper, Freddie         Thu, Oct 26, 2012       D01-01-05 
 JJ162FU1A22618449  Pilot       2010  33173  44970  Jennings, Terry         Sun, Oct 22, 2012       D01-01-02 
