Dealer Name: Newton Honda
Address:     4893 Brooklin Ave
             Granger, AL
Dealer ID:   34
Owner:       Newton, Robert
Date:        Sat, Oct 21, 2012 thru Fri, Oct 27, 2012  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB121S12A4433B988  Civic        2012  15045  16455  Jensen, Bill            Wed, Oct 25, 2012       D34-30-06 
 JG148F1184434CAAX  Insight      2012  23722  24390  Bennett, Michele        Wed, Oct 25, 2012       D34-30-05 
 JB121S1204435XBB2  Civic        2012  16313  16455  Webb, Ken               Wed, Oct 25, 2012       D34-30-02 
 JG148F1124434CAA4  Insight      2012  23473  24390  Rodriquez, Jorge        Mon, Oct 23, 2012       D34-30-04 
 JB121S129443X8666  Civic        2012  15129  16455  Bennett, Michele        Tue, Oct 24, 2012       D34-30-05 
 JD138FU114435XBB8  CR-Z         2012  24917  27705  Jensen, Bill            Mon, Oct 23, 2012       D34-30-06 
 JD136F11044372X1X  CR-Z         2012  22891  24705  Bennett, Michele        Sat, Oct 21, 2012       D34-30-05 
 JK165F1184434CAB2  Ridgeline    2012  42952  46750  Rodriquez, Jorge        Thu, Oct 26, 2012       D34-30-04 
 JB121S1234433B9A4  Civic        2012  15975  16455  Bennett, Michele        Sat, Oct 21, 2012       D34-30-05 
 JB127S1314435XBC6  Civic        2012  15308  16655  Webb, Ken               Fri, Oct 27, 2012       D34-30-02 
 JA1X5SU204435XBC8  Accord       2012  25473  27089  Jensen, Bill            Sun, Oct 22, 2012       D34-30-06 
 JC131F1184434CACX  CR-V         2012  30187  30995  Rodriquez, Jorge        Thu, Oct 26, 2012       D34-30-04 
 JC132FU1944372X22  CR-V         2012  30011  31995  Bennett, Michele        Fri, Oct 27, 2012       D34-30-05 
 JE143FU124434CAC4  Crosstour    2012  37802  40640  Jensen, Bill            Thu, Oct 26, 2012       D34-30-06 
 JD136F111443X8686  CR-Z         2012  24400  24705  Rice, Georgia           Sun, Oct 22, 2012       D34-30-03 
 JB125G162443X8688  Civic        2012  27941  28505  Rodriquez, Jorge        Mon, Oct 23, 2012       D34-30-04 
 JB121S12144361C2X  Civic        2012  16313  16455  Bennett, Michele        Tue, Oct 24, 2012       D34-30-05 
 JB128SU374434CAX2  Civic        2012  17009  17455  Rodriquez, Jorge        Fri, Oct 27, 2012       D34-30-04 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JC133FU11X424B3C7  CR-V        2007  17611  33995  Jensen, Bill            Fri, Oct 27, 2012       D34-30-06 
 JB127S134Y426X519  Civic       2008  10186  16655  Bennett, Michele        Tue, Oct 24, 2012       D34-30-05 
 JB127S13AW4571631  Civic       2006  6871   16655  Rodriquez, Jorge        Thu, Oct 26, 2012       D34-30-04 
 JJ162FU1025P4B3X3  Pilot       2010  32540  44970  Webb, Ken               Thu, Oct 26, 2012       D34-30-02 
 JH151F111Y215C415  Odyssey     2008  26760  44825  Torres, Caroline        Tue, Oct 24, 2012       D34-30-01 
 JB127S1343236X527  Civic       2011  13855  16655  Bennett, Michele        Mon, Oct 23, 2012       D34-30-05 
 JH154SU102255C419  Odyssey     2010  23472  32375  Rice, Georgia           Thu, Oct 26, 2012       D34-30-03 
 JH15AS112Y4118XB1  Odyssey     2008  17490  29375  Rodriquez, Jorge        Wed, Oct 25, 2012       D34-30-04 
 JE142FU14W416X533  Crosstour   2006  16324  38640  Webb, Ken               Fri, Oct 27, 2012       D34-30-02 
 JG148F1141X13A2X5  Insight     2009  15609  24390  Torres, Caroline        Fri, Oct 27, 2012       D34-30-01 
 JJ161FU1923282757  Pilot       2010  39091  42970  Torres, Caroline        Thu, Oct 26, 2012       D34-30-01 
 JB123H157Y526X539  Civic       2008  16972  27600  Bennett, Michele        Wed, Oct 25, 2012       D34-30-05 
 JH157F313X1919421  Odyssey     2007  22687  45825  Webb, Ken               Tue, Oct 24, 2012       D34-30-02 
 JC132FU1A1X172A83  CR-V        2009  21052  31995  Bennett, Michele        Wed, Oct 25, 2012       D34-30-05 
 JC133FU1A13561975  CR-V        2009  22368  33995  Webb, Ken               Sat, Oct 21, 2012       D34-30-02 
 JD136F11A12P3B647  CR-Z        2009  15811  24705  Bennett, Michele        Tue, Oct 24, 2012       D34-30-05 
 JH157F314W5P4C759  Odyssey     2006  18060  45825  Torres, Caroline        Sun, Oct 22, 2012       D34-30-01 
 JC132FU18133X8321  CR-V        2009  20476  31995  Bennett, Michele        Sun, Oct 22, 2012       D34-30-05 
 JD137FU111X35X873  CR-Z        2009  16451  25705  Torres, Caroline        Fri, Oct 27, 2012       D34-30-01 
 JB129S14312P72A95  Civic       2009  14755  23055  Torres, Caroline        Sun, Oct 22, 2012       D34-30-01 
 JB129S14513519437  Civic       2009  15170  23055  Rodriquez, Jorge        Mon, Oct 23, 2012       D34-30-04 
 JH15AS1161X32A549  Odyssey     2009  18800  29375  Webb, Ken               Tue, Oct 24, 2012       D34-30-02 
 JD138FU1441P3B661  CR-Z         2012  25683  27705  Rice, Georgia           Thu, Oct 26, 2012       D34-30-03 
 JJ16AF113Y5119443  Pilot       2008  25047  41970  Rodriquez, Jorge        Thu, Oct 26, 2012       D34-30-04 
 JC133FU171365X885  CR-V        2009  21756  33995  Bennett, Michele        Mon, Oct 23, 2012       D34-30-05 
