Dealer Name: Freeman Honda
Address:     2332 Bob Jones St
             Brookland, GA
Dealer ID:   26
Owner:       Freeman, Greg
Date:        Fri, May 14, 2011 thru Thu, May 20, 2011  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB129S14332P5C486  Civic        2011  20835  23055  Perkins, Tanya          Sun, May 16, 2011       D26-23-01 
 JC131F11A32P3A268  CR-V         2011  28410  30995  Perkins, Tanya          Sun, May 16, 2011       D26-23-01 
 JB127S13232P18X5X  Civic        2011  16204  16655  Perkins, Tanya          Sat, May 15, 2011       D26-23-01 
 JC131F11432P5C492  CR-V         2011  29502  30995  Perkins, Tanya          Wed, May 19, 2011       D26-23-01 
 JB129S14232P716B4  Civic        2011  21534  23055  Perkins, Tanya          Tue, May 18, 2011       D26-23-01 
 JB127S13132PX7C46  Civic        2011  16036  16655  Perkins, Tanya          Sat, May 15, 2011       D26-23-01 
 JH15AS11232P3A278  Odyssey      2011  27824  29375  Perkins, Tanya          Sat, May 15, 2011       D26-23-01 
 JE145F41032P3A28X  Crosstour    2011  41944  46640  Perkins, Tanya          Sun, May 16, 2011       D26-23-01 
 JA1X1S12032P716C2  Accord       2011  22368  24089  Perkins, Tanya          Sun, May 16, 2011       D26-23-01 
 JC131F11632P5C4A4  CR-V         2011  29346  30995  Perkins, Tanya          Wed, May 19, 2011       D26-23-01 
 JC131F11432P716C6  CR-V         2011  27941  30995  Perkins, Tanya          Sun, May 16, 2011       D26-23-01 
 JC132FU1832P18X68  CR-V         2011  29642  31995  Perkins, Tanya          Sat, May 15, 2011       D26-23-01 
 JH159F41A32P8271X  Odyssey      2011  54482  56825  Perkins, Tanya          Sat, May 15, 2011       D26-23-01 
 JC131F11132PX7C62  CR-V         2011  28566  30995  Perkins, Tanya          Thu, May 20, 2011       D26-23-01 
 JC134F31A32P29184  CR-V         2011  30125  31995  Perkins, Tanya          Fri, May 14, 2011       D26-23-01 
 JB121S12532P18X76  Civic        2011  16096  16455  Perkins, Tanya          Thu, May 20, 2011       D26-23-01 
 JJ16AF11732P82718  Pilot        2011  37975  41970  Perkins, Tanya          Sun, May 16, 2011       D26-23-01 
 JA112F13032P4B3BX  Accord       2011  31663  32930  Perkins, Tanya          Sat, May 15, 2011       D26-23-01 
 JA111S13032P3A2A2  Accord       2011  20548  22480  Perkins, Tanya          Tue, May 18, 2011       D26-23-01 
 JC131F11132P82724  CR-V         2011  28722  30995  Perkins, Tanya          Sat, May 15, 2011       D26-23-01 
 JD137FU1732P6X5X6  CR-Z         2011  23077  25705  Perkins, Tanya          Sun, May 16, 2011       D26-23-01 
 JD137FU1632P71618  CR-Z         2011  24503  25705  Perkins, Tanya          Wed, May 19, 2011       D26-23-01 
 JA1X1S12732P4B3CX  Accord       2011  23219  24089  Perkins, Tanya          Mon, May 17, 2011       D26-23-01 
 JD139F31332P71622  CR-Z         2011  24503  25705  Perkins, Tanya          Sat, May 15, 2011       D26-23-01 
 JD136F11932P82734  CR-Z         2011  22063  24705  Perkins, Tanya          Wed, May 19, 2011       D26-23-01 
 JD136F11232P82736  CR-Z         2011  22686  24705  Perkins, Tanya          Tue, May 18, 2011       D26-23-01 
 JH154SU1832P82738  Odyssey      2011  29340  32375  Perkins, Tanya          Sun, May 16, 2011       D26-23-01 
 JC131F11132P5C41X  CR-V         2011  28254  30995  Perkins, Tanya          Mon, May 17, 2011       D26-23-01 
 JB121S12232P4B3X2  Civic        2011  15512  16455  Perkins, Tanya          Tue, May 18, 2011       D26-23-01 
 JG148F11632P71634  Insight      2011  23384  24390  Perkins, Tanya          Fri, May 14, 2011       D26-23-01 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
