Dealer Name: Duncan Honda
Address:     2069 California Blvd
             Granger, AL
Dealer ID:   33
Owner:       Duncan, Phil
Date:        Fri, May 14, 2011 thru Thu, May 20, 2011  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JA1X2F12032P19664  Accord       2011  29264  33030  Morgan, Milton          Sat, May 15, 2011       D33-29-03 
 JA1X1S12132P3B886  Accord       2011  21761  24089  Morgan, Milton          Fri, May 14, 2011       D33-29-03 
 JB121S12232P61BB8  Civic        2011  15429  16455  Shelton, Adam           Mon, May 17, 2011       D33-29-05 
 JB121S12832P72CXX  Civic        2011  15178  16455  Mitchell, John          Wed, May 19, 2011       D33-29-02 
 JB123H15032P5XAB2  Civic        2011  25181  27600  Shelton, Adam           Wed, May 19, 2011       D33-29-05 
 JA1X3SU2132P19674  Accord       2011  24174  25089  Martinez, Katherine     Fri, May 14, 2011       D33-29-04 
 JH153FU1432PX8566  Odyssey      2011  42826  45825  Mitchell, John          Sat, May 15, 2011       D33-29-02 
 JB121S12A32P19678  Civic        2011  15262  16455  Morgan, Milton          Tue, May 18, 2011       D33-29-03 
 JB127S13232P5XACX  Civic        2011  15867  16655  Martinez, Katherine     Fri, May 14, 2011       D33-29-04 
 JA111S13A32P19682  Accord       2011  21456  22480  Martinez, Katherine     Sat, May 15, 2011       D33-29-04 
 JA1X2F12332P3B8A4  Accord       2011  30262  33030  Martinez, Katherine     Fri, May 14, 2011       D33-29-04 
 JB127S13132PX8576  Civic        2011  15276  16655  Shelton, Adam           Sat, May 15, 2011       D33-29-05 
 JB127S13132P83X28  Civic        2011  15276  16655  Mitchell, John          Sun, May 16, 2011       D33-29-02 
 JA1X3SU2132P5XAXX  Accord       2011  22909  25089  Shelton, Adam           Wed, May 19, 2011       D33-29-05 
 JB121S12532P72C22  Civic        2011  15595  16455  Mitchell, John          Tue, May 18, 2011       D33-29-02 
 JH15AS11032P19694  Odyssey      2011  28120  29375  Mitchell, John          Sun, May 16, 2011       D33-29-02 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JG149FU171214B311  Insight     2009  18136  25190  Shelton, Adam           Sat, May 15, 2011       D33-29-05 
 JH152SU17W523A2X3  Odyssey     2006  14850  30375  Shelton, Adam           Tue, May 18, 2011       D33-29-05 
 JB123H155Y325C425  Civic       2008  18012  27600  Morgan, Milton          Fri, May 14, 2011       D33-29-03 
 JH152SU1913771647  Odyssey     2009  21870  30375  Shelton, Adam           Fri, May 14, 2011       D33-29-05 
 JE143FU1711418XB9  Crosstour   2009  29260  40640  Mitchell, John          Tue, May 18, 2011       D33-29-02 
 JJ163F311YX461971  Pilot       2008  27356  42970  Wells, Clayton          Tue, May 18, 2011       D33-29-01 
 JE141F11AY13X8313  Crosstour   2008  23945  37640  Martinez, Katherine     Thu, May 20, 2011       D33-29-04 
 JC133FU17V153B645  CR-V        2005  14230  33995  Mitchell, John          Thu, May 20, 2011       D33-29-02 
 JC131F11815P61977  CR-V        2009  22750  30995  Martinez, Katherine     Sat, May 15, 2011       D33-29-04 
 JB127S13123419429  Civic       2010  13672  16655  Mitchell, John          Mon, May 17, 2011       D33-29-02 
 JB127S132Y264C761  Civic       2008  10810  16655  Mitchell, John          Thu, May 20, 2011       D33-29-02 
 JH156S3102265X873  Odyssey     2010  24480  30375  Mitchell, John          Sat, May 15, 2011       D33-29-02 
 JG148F117X5P5X875  Insight     2007  21546  24390  Morgan, Milton          Sat, May 15, 2011       D33-29-03 
 JH159F41AVX53B657  Odyssey     2005  20692  56825  Shelton, Adam           Tue, May 18, 2011       D33-29-05 
 JH15AS118XX52A549  Odyssey     2007  17355  29375  Morgan, Milton          Sat, May 15, 2011       D33-29-03 
 JE141F11A23572AA1  Crosstour   2010  30292  37640  Shelton, Adam           Tue, May 18, 2011       D33-29-05 
