Dealer Name: State Honda
Address:     1322 Centerville Road
             Louderdale, FL
Dealer ID:   30
Owner:       Samuels, Sammy
Date:        Fri, May 14, 2011 thru Thu, May 20, 2011  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JA1X2F12532P61A82  Accord       2011  30594  33030  Romero, Floyd           Fri, May 14, 2011       D30-26-01 
 JC132FU1832P83CA4  CR-V         2011  29803  31995  Romero, Floyd           Fri, May 14, 2011       D30-26-01 
 JB122SU2732P72B96  Civic        2011  16780  17255  Shelton, Marshall       Tue, May 18, 2011       D30-26-02 
 JG148F11A32P72B98  Insight      2011  21907  24390  Romero, Floyd           Fri, May 14, 2011       D30-26-01 
 JB121S12432P83CBX  Civic        2011  15595  16455  Romero, Floyd           Wed, May 19, 2011       D30-26-01 
 JG148F11032P2A652  Insight      2011  23261  24390  Shelton, Marshall       Sun, May 16, 2011       D30-26-02 
 JA111S13732P5X984  Accord       2011  21115  22480  Shelton, Marshall       Tue, May 18, 2011       D30-26-02 
 JA1X1S12932P4C876  Accord       2011  21396  24089  Romero, Floyd           Thu, May 20, 2011       D30-26-01 
 JE142FU1532P5X988  Crosstour    2011  36144  38640  Romero, Floyd           Sat, May 15, 2011       D30-26-01 
 JB127S13832P4C88X  Civic        2011  15360  16655  Shelton, Marshall       Sat, May 15, 2011       D30-26-02 
 JA1X1S12632P19552  Accord       2011  22247  24089  Shelton, Marshall       Thu, May 20, 2011       D30-26-02 
 JH159F41A32P4C884  Odyssey      2011  54768  56825  Romero, Floyd           Sun, May 16, 2011       D30-26-01 
 JC132FU1032PX8446  CR-V         2011  30931  31995  Romero, Floyd           Mon, May 17, 2011       D30-26-01 
 JB127S13132P19558  Civic        2011  14854  16655  Romero, Floyd           Sun, May 16, 2011       D30-26-01 
 JC132FU1932P2A67X  CR-V         2011  30609  31995  Shelton, Marshall       Thu, May 20, 2011       D30-26-02 
 JB13ASU4232P72BC2  Civic        2011  22635  23855  Romero, Floyd           Sat, May 15, 2011       D30-26-01 
 JC132FU1A32PX8454  CR-V         2011  30770  31995  Shelton, Marshall       Tue, May 18, 2011       D30-26-02 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH156S313X4918CA3  Odyssey     2007  18553  30375  Romero, Floyd           Sat, May 15, 2011       D30-26-01 
 JH153FU1AY26X7B95  Odyssey     2008  28363  45825  Romero, Floyd           Mon, May 17, 2011       D30-26-01 
 JD136F112W174B2X7  CR-Z        2006  12015  24705  Romero, Floyd           Thu, May 20, 2011       D30-26-01 
 JH153FU15X27X7B99  Odyssey     2007  28132  45825  Romero, Floyd           Sun, May 16, 2011       D30-26-01 
 JB129S140Y5P4B211  Civic       2008  14611  23055  Romero, Floyd           Sun, May 16, 2011       D30-26-01 
 JH157F313V2882653  Odyssey     2005  17970  45825  Shelton, Marshall       Fri, May 14, 2011       D30-26-02 
 JG148F112YX96X435  Insight     2008  15465  24390  Romero, Floyd           Fri, May 14, 2011       D30-26-01 
 JB123H15023182657  Civic       2010  22538  27600  Romero, Floyd           Wed, May 19, 2011       D30-26-01 
 JH156S316V1P18CB9  Odyssey     2005  11790  30375  Romero, Floyd           Tue, May 18, 2011       D30-26-01 
 JH155FU13X51X7C11  Odyssey     2007  27477  47825  Shelton, Marshall       Fri, May 14, 2011       D30-26-02 
 JB121S129X263A243  Civic       2007  14484  16455  Romero, Floyd           Sun, May 16, 2011       D30-26-01 
 JH157F313W126X575  Odyssey     2006  23703  45825  Romero, Floyd           Sun, May 16, 2011       D30-26-01 
 JG148F11222P5C467  Insight     2010  19938  24390  Shelton, Marshall       Thu, May 20, 2011       D30-26-02 
 JB127S131YX971689  Civic       2008  10810  16655  Shelton, Marshall       Fri, May 14, 2011       D30-26-02 
