Dealer Name: King Honda
Address:     9974 Brooklin Ave
             Port Kiln, SC
Dealer ID:   12
Owner:       King, Carl
Date:        Fri, May 14, 2011 thru Thu, May 20, 2011  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JA1X1S12832PX7792  Accord       2011  21882  24089  Carroll, Judith         Wed, May 19, 2011       D12-11-02 
 JB121S12532PX7794  Civic        2011  16179  16455  Graves, Edwin           Sat, May 15, 2011       D12-11-01 
 JJ164F41932PX7796  Pilot        2011  50130  53970  Carroll, Judith         Sun, May 16, 2011       D12-11-02 
 JB127S13732P188A8  Civic        2011  15023  16655  Carroll, Judith         Fri, May 14, 2011       D12-11-02 
 JH151F11832P8225X  Odyssey      2011  40995  44825  Carroll, Judith         Sun, May 16, 2011       D12-11-02 
 JB127S13A32P71142  Civic        2011  16204  16655  Carroll, Judith         Sat, May 15, 2011       D12-11-02 
 JH154SU1732P299C4  Odyssey      2011  30317  32375  Graves, Edwin           Mon, May 17, 2011       D12-11-01 
 JA117S33632P82256  Accord       2011  22638  23480  Carroll, Judith         Wed, May 19, 2011       D12-11-02 
 JH157F31932P5CC28  Odyssey      2011  40524  45825  Graves, Edwin           Mon, May 17, 2011       D12-11-01 
 JG149FU1532P6X17X  Insight      2011  22365  25190  Carroll, Judith         Mon, May 17, 2011       D12-11-02 
 JC134F31432P4BC52  CR-V         2011  28836  31995  Graves, Edwin           Tue, May 18, 2011       D12-11-01 
 JA1X3SU2232P82394  Accord       2011  24174  25089  Graves, Edwin           Tue, May 18, 2011       D12-11-01 
 JH153FU1332P82396  Odyssey      2011  43747  45825  Graves, Edwin           Wed, May 19, 2011       D12-11-01 
 JH157F31332PX7818  Odyssey      2011  40754  45825  Carroll, Judith         Fri, May 14, 2011       D12-11-02 
 JB121S12232P3AB5X  Civic        2011  16096  16455  Graves, Edwin           Thu, May 20, 2011       D12-11-01 
 JA1X3SU2732P823A2  Accord       2011  23921  25089  Graves, Edwin           Fri, May 14, 2011       D12-11-01 
 JB129S14832P5CX74  Civic        2011  20835  23055  Carroll, Judith         Tue, May 18, 2011       D12-11-02 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JC133FU13W473A8C7  CR-V        2006  17493  33995  Carroll, Judith         Mon, May 17, 2011       D12-11-02 
 JB127S130Y3282X49  Civic       2008  10810  16655  Graves, Edwin           Wed, May 19, 2011       D12-11-01 
 JA1X2F122W364B911  Accord      2006  16986  33030  Graves, Edwin           Fri, May 14, 2011       D12-11-01 
 JH152SU15YX63A8X3  Odyssey     2008  19838  30375  Graves, Edwin           Fri, May 14, 2011       D12-11-01 
 JG148F118Y29186B5  Insight     2008  15900  24390  Graves, Edwin           Fri, May 14, 2011       D12-11-01 
 JA117S337X514B917  Accord      2007  14278  23480  Carroll, Judith         Sun, May 16, 2011       D12-11-02 
 JC134F316X42186B9  CR-V        2007  18927  31995  Graves, Edwin           Sun, May 16, 2011       D12-11-01 
 JH158S413YX2X7611  Odyssey     2008  26336  41375  Carroll, Judith         Wed, May 19, 2011       D12-11-02 
 JC132FU15Y5229833  CR-V        2008  20904  31995  Carroll, Judith         Sun, May 16, 2011       D12-11-02 
 JG148F11A15P29835  Insight     2009  17560  24390  Graves, Edwin           Sat, May 15, 2011       D12-11-01 
 JD136F118X17X7617  CR-Z        2007  14553  24705  Graves, Edwin           Thu, May 20, 2011       D12-11-01 
 JH152SU113X3X7619  Odyssey      2011  27896  30375  Graves, Edwin           Wed, May 19, 2011       D12-11-01 
 JE142FU19X3229841  Crosstour   2007  23677  38640  Carroll, Judith         Wed, May 19, 2011       D12-11-02 
 JC131F117VX46XC83  CR-V        2005  12940  30995  Graves, Edwin           Sun, May 16, 2011       D12-11-01 
 JE143FU10Y2318735  Crosstour   2008  26593  40640  Graves, Edwin           Sat, May 15, 2011       D12-11-01 
 JD136F111X524BA67  CR-Z        2007  21829  24705  Carroll, Judith         Mon, May 17, 2011       D12-11-02 
 JJ161FU15Y5P821A9  Pilot       2008  28126  42970  Graves, Edwin           Mon, May 17, 2011       D12-11-01 
 JH156S31631271XA1  Odyssey      2011  27742  30375  Graves, Edwin           Fri, May 14, 2011       D12-11-01 
 JH15AS11821929853  Odyssey     2010  23680  29375  Carroll, Judith         Mon, May 17, 2011       D12-11-02 
 JD136F113Y2571XA5  CR-Z        2008  15667  24705  Carroll, Judith         Sun, May 16, 2011       D12-11-02 
 JH153FU1A218821B7  Odyssey     2010  36840  45825  Carroll, Judith         Fri, May 14, 2011       D12-11-02 
 JH151F110Y27821B9  Odyssey     2008  28544  44825  Carroll, Judith         Sun, May 16, 2011       D12-11-02 
 JG148F117X513A971  Insight     2007  14364  24390  Graves, Edwin           Tue, May 18, 2011       D12-11-01 
