Dealer Name: Lance Honda
Address:     1136 Brooklin Ave
             Norbert, FL
Dealer ID:   17
Owner:       Lance, Samuel
Date:        Fri, May 14, 2011 thru Thu, May 20, 2011  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH15AS11032P18A8X  Odyssey      2011  28712  29375  Medina, Emily           Mon, May 17, 2011       D17-16-07 
 JA111S13232P82422  Accord       2011  21910  22480  Morris, Bobbie          Sun, May 16, 2011       D17-16-05 
 JE141F11232P18A84  Crosstour    2011  33889  37640  Cole, Peter             Wed, May 19, 2011       D17-16-02 
 JB124HU5332P3ACA6  Civic        2011  25476  28400  West, Sally             Sat, May 15, 2011       D17-16-04 
 JB127S13432P6X2X8  Civic        2011  15276  16655  West, Sally             Mon, May 17, 2011       D17-16-04 
 JH153FU1732P18A9X  Odyssey      2011  44208  45825  Hansen, Ralph           Thu, May 20, 2011       D17-16-09 
 JE143FU1832P5C1X2  Crosstour    2011  36778  40640  Herrera, Nina           Mon, May 17, 2011       D17-16-03 
 JA119S43232PX7984  Accord       2011  30278  31480  Cole, Peter             Wed, May 19, 2011       D17-16-02 
 JA1X1S12432P71326  Accord       2011  23463  24089  Morris, Bobbie          Thu, May 20, 2011       D17-16-05 
 JB121S12732PX7988  Civic        2011  15679  16455  Medina, Emily           Tue, May 18, 2011       D17-16-07 
 JB127S13732P4BXXX  Civic        2011  16036  16655  Rodriguez, Mathew       Thu, May 20, 2011       D17-16-06 
 JA111S13832P18AA2  Accord       2011  20434  22480  Herrera, Nina           Tue, May 18, 2011       D17-16-03 
 JE141F11732P71334  Crosstour    2011  36161  37640  Morris, Bobbie          Sat, May 15, 2011       D17-16-05 
 JB127S13532P4BXX6  Civic        2011  15698  16655  Hansen, Ralph           Mon, May 17, 2011       D17-16-09 
 JB121S12A32P6X228  Civic        2011  15012  16455  Morris, Bobbie          Tue, May 18, 2011       D17-16-05 
 JH153FU1732P5C12X  Odyssey      2011  42596  45825  Cole, Peter             Sat, May 15, 2011       D17-16-02 
 JD136F11A32P82452  CR-Z         2011  23434  24705  Rodriguez, Mathew       Tue, May 18, 2011       D17-16-06 
 JA112F13232P71344  Accord       2011  31497  32930  Lambert, Anita          Thu, May 20, 2011       D17-16-01 
 JB127S13A32P5C126  Civic        2011  16120  16655  Hansen, Ralph           Fri, May 14, 2011       D17-16-09 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB123H154W38X77A5  Civic       2006  14135  27600  Herrera, Nina           Tue, May 18, 2011       D17-16-03 
 JH156S312X34188B7  Odyssey     2007  17955  30375  Lambert, Anita          Tue, May 18, 2011       D17-16-01 
 JH15AS114X495CC29  Odyssey     2007  17933  29375  Medina, Emily           Wed, May 19, 2011       D17-16-07 
 JH152SU13Y444BC51  Odyssey     2008  19296  30375  West, Sally             Mon, May 17, 2011       D17-16-04 
 JJ162FU161133AB43  Pilot       2009  33007  44970  Rodriguez, Mathew       Tue, May 18, 2011       D17-16-06 
 JD139F319Y3118925  CR-Z        2008  16307  25705  Lambert, Anita          Tue, May 18, 2011       D17-16-01 
 JE142FU15Y215CX67  Crosstour   2008  25277  38640  West, Sally             Thu, May 20, 2011       D17-16-04 
 JH154SU1A1X929A39  Odyssey     2009  23310  32375  Rodriguez, Mathew       Sun, May 16, 2011       D17-16-06 
 JC131F119W456X181  CR-V        2006  15160  30995  Herrera, Nina           Mon, May 17, 2011       D17-16-03 
 JB121S129Y5P18933  Civic       2008  10679  16455  Medina, Emily           Mon, May 17, 2011       D17-16-07 
 JD136F11113618935  CR-Z        2009  17787  24705  Morris, Bobbie          Sat, May 15, 2011       D17-16-05 
 JE142FU10XX73AB57  Crosstour   2007  22914  38640  West, Sally             Wed, May 19, 2011       D17-16-04 
 JC132FU15W435CX79  CR-V        2006  16443  31995  Medina, Emily           Fri, May 14, 2011       D17-16-07 
 JB121S1251124BC71  Civic       2009  12077  16455  Baker, Lynn             Tue, May 18, 2011       D17-16-08 
 JB121S129W226X193  Civic       2006  8284   16455  Rodriguez, Mathew       Mon, May 17, 2011       D17-16-06 
 JB13ASU47143823B5  Civic       2009  17175  23855  Herrera, Nina           Wed, May 19, 2011       D17-16-03 
 JB121S12021P18947  Civic       2010  13510  16455  Rodriguez, Mathew       Wed, May 19, 2011       D17-16-06 
