Dealer Name: Top Pick Honda
Address:     2795 Brooklin Ave
             Harrison, SC
Dealer ID:   5
Owner:       Houseman, Jonathan
Date:        Fri, May 14, 2011 thru Thu, May 20, 2011  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JE141F11032P71B24  Crosstour    2011  36539  37640  Ford, Roger             Fri, May 14, 2011       D05-05-08 
 JB127S13832P4B8C6  Civic        2011  15529  16655  Foster, Leona           Fri, May 14, 2011       D05-05-07 
 JB121S12732P18598  Civic        2011  16012  16455  Brooks, Herman          Mon, May 17, 2011       D05-05-01 
 JD137FU1632P4B8XX  CR-Z         2011  22948  25705  Brooks, Herman          Sat, May 15, 2011       D05-05-01 
 JC131F11332P296B2  CR-V         2011  28098  30995  Ford, Roger             Sun, May 16, 2011       D05-05-08 
 JK166FU1332P82C44  Ridgeline    2011  45576  47750  Brooks, Herman          Wed, May 19, 2011       D05-05-01 
 JH152SU1332P185A6  Odyssey      2011  27081  30375  Foster, Leona           Thu, May 20, 2011       D05-05-07 
 JB121S12132P4B8X8  Civic        2011  15595  16455  Snyder, Norma           Fri, May 14, 2011       D05-05-04 
 JH153FU1932P296CX  Odyssey      2011  41905  45825  Brooks, Herman          Tue, May 18, 2011       D05-05-01 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB121S12AY2782C35  Civic       2008  10679  16455  Neal, Douglas           Mon, May 17, 2011       D05-05-06 
 JB127S138WX63A7B7  Civic       2006  8389   16655  Lynch, Christian        Wed, May 19, 2011       D05-05-02 
 JB121S12AW4471B29  Civic       2006  8284   16455  Moreno, Tyrone          Fri, May 14, 2011       D05-05-03 
 JB127S134Y384B8X1  Civic       2008  10810  16655  Lynch, Christian        Wed, May 19, 2011       D05-05-02 
 JH153FU10Y166XA23  Odyssey     2008  29184  45825  Neal, Douglas           Fri, May 14, 2011       D05-05-06 
 JG148F110XX75C915  Insight     2007  14364  24390  Moreno, Tyrone          Tue, May 18, 2011       D05-05-03 
 JB129S14311382C47  Civic       2009  16922  23055  Lynch, Christian        Wed, May 19, 2011       D05-05-02 
 JD138FU18Y52185A9  CR-Z        2008  18081  27705  Brooks, Herman          Wed, May 19, 2011       D05-05-01 
