Dealer Name: Honda Importers
Address:     8826 Escanaba Drive
             Grand Traverse, AL
Dealer ID:   22
Owner:       Isern, Mareen
Date:        Fri, May 14, 2011 thru Thu, May 20, 2011  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JA1X3SU2132P4B274  Accord       2011  22656  25089  Tucker, Ann             Fri, May 14, 2011       D22-20-02 
 JB13ASU4032P18C46  Civic        2011  23357  23855  Soto, Roger             Sun, May 16, 2011       D22-20-06 
 JB121S12332P29X58  Civic        2011  15178  16455  Soto, Roger             Sat, May 15, 2011       D22-20-06 
 JB127S13532P29X6X  Civic        2011  15276  16655  Romero, Gladys          Sat, May 15, 2011       D22-20-08 
 JB121S12132P4B282  Civic        2011  15012  16455  Watson, Lori            Mon, May 17, 2011       D22-20-01 
 JG148F11532P6X4A4  Insight      2011  22276  24390  Romero, Gladys          Sat, May 15, 2011       D22-20-08 
 JD137FU1532P4B286  CR-Z         2011  24374  25705  Thompson, Gail          Thu, May 20, 2011       D22-20-03 
 JA114FU3632PX7B48  Accord       2011  30397  33930  Morrison, Irene         Fri, May 14, 2011       D22-20-07 
 JA1X4FU2832P826XX  Accord       2011  31000  34030  Morrison, Irene         Wed, May 19, 2011       D22-20-07 
 JB127S13932P29X72  Civic        2011  16289  16655  Morrison, Irene         Mon, May 17, 2011       D22-20-07 
 JA111S13232P18C64  Accord       2011  20093  22480  Romero, Gladys          Sun, May 16, 2011       D22-20-08 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH155FU11X235C175  Odyssey     2007  29372  47825  Romero, Gladys          Mon, May 17, 2011       D22-20-08 
 JB127S137Y35824A7  Civic       2008  10810  16655  Morrison, Irene         Thu, May 20, 2011       D22-20-07 
 JH151F111Y2929B49  Odyssey     2008  28544  44825  Watson, Lori            Tue, May 18, 2011       D22-20-01 
 JB122SU22W483AC61  Civic       2006  8704   17255  Young, Carlos           Sun, May 16, 2011       D22-20-05 
 JH157F31AX3329B53  Odyssey     2007  28132  45825  Nichols, Colleen        Fri, May 14, 2011       D22-20-04 
 JC131F115X233AC65  CR-V        2007  18937  30995  Young, Carlos           Sun, May 16, 2011       D22-20-05 
 JH153FU19Y4P18A47  Odyssey     2008  30004  45825  Nichols, Colleen        Tue, May 18, 2011       D22-20-04 
 JD136F112Y31X7939  CR-Z        2008  15667  24705  Soto, Roger             Wed, May 19, 2011       D22-20-06 
 JE142FU16Y25713B1  Crosstour   2008  24585  38640  Thompson, Gail          Sat, May 15, 2011       D22-20-03 
 JH158S41311418A53  Odyssey     2009  30369  41375  Thompson, Gail          Thu, May 20, 2011       D22-20-03 
