Dealer Name: Newton Honda
Address:     4893 Brooklin Ave
             Granger, AL
Dealer ID:   34
Owner:       Newton, Robert
Date:        Fri, May 14, 2011 thru Thu, May 20, 2011  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH153FU1A32PX8586  Odyssey      2011  44438  45825  Webb, Ken               Sat, May 15, 2011       D34-30-02 
 JB127S13832PX8588  Civic        2011  15276  16655  Webb, Ken               Fri, May 14, 2011       D34-30-02 
 JH158S41732P3B8CX  Odyssey      2011  38064  41375  Torres, Caroline        Mon, May 17, 2011       D34-30-01 
 JB127S13632P83X42  Civic        2011  14938  16655  Jensen, Bill            Mon, May 17, 2011       D34-30-06 
 JB128SU3532P61B24  Civic        2011  16354  17455  Jensen, Bill            Wed, May 19, 2011       D34-30-06 
 JA111S13032P83X46  Accord       2011  21229  22480  Bennett, Michele        Thu, May 20, 2011       D34-30-05 
 JH155FU1332P4C9X8  Odyssey      2011  44686  47825  Torres, Caroline        Fri, May 14, 2011       D34-30-01 
 JH153FU1632P72C4X  Odyssey      2011  43517  45825  Jensen, Bill            Tue, May 18, 2011       D34-30-06 
 JC134F31532P83X52  CR-V         2011  29803  31995  Rodriquez, Jorge        Wed, May 19, 2011       D34-30-04 
 JA113SU3432P5XA24  Accord       2011  21215  23480  Jensen, Bill            Thu, May 20, 2011       D34-30-06 
 JA111S13232PX85A6  Accord       2011  20093  22480  Jensen, Bill            Fri, May 14, 2011       D34-30-06 
 JB129S14632P83X58  Civic        2011  21301  23055  Jensen, Bill            Fri, May 14, 2011       D34-30-06 
 JB129S14532P1972X  Civic        2011  22581  23055  Jensen, Bill            Tue, May 18, 2011       D34-30-06 
 JC132FU1632P2A832  CR-V         2011  29964  31995  Rodriquez, Jorge        Wed, May 19, 2011       D34-30-04 
 JA115SU3632P5XB64  Accord       2011  23391  25480  Rodriquez, Jorge        Wed, May 19, 2011       D34-30-04 
 JA119S43632P72X86  Accord       2011  30595  31480  Jensen, Bill            Fri, May 14, 2011       D34-30-06 
 JB123H15232P3B948  Civic        2011  26851  27600  Torres, Caroline        Sun, May 16, 2011       D34-30-01 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH153FU1211161993  Odyssey     2009  32994  45825  Bennett, Michele        Tue, May 18, 2011       D34-30-05 
 JH151F116Y1561995  Odyssey     2008  28544  44825  Torres, Caroline        Thu, May 20, 2011       D34-30-01 
 JB127S13911572AA7  Civic       2009  12224  16655  Rodriquez, Jorge        Wed, May 19, 2011       D34-30-04 
 JH15AS11AV2161999  Odyssey     2005  11390  29375  Rodriquez, Jorge        Wed, May 19, 2011       D34-30-04 
 JA1X5SU25Y445X891  Accord      2008  17676  27089  Webb, Ken               Thu, May 20, 2011       D34-30-02 
 JH153FU17W525X893  Odyssey     2006  23703  45825  Bennett, Michele        Sun, May 16, 2011       D34-30-05 
 JE141F119Y35X8345  Crosstour   2008  24619  37640  Rodriquez, Jorge        Wed, May 19, 2011       D34-30-04 
 JH152SU14X432A567  Odyssey     2007  18553  30375  Jensen, Bill            Wed, May 19, 2011       D34-30-06 
 JH154SU15W115X899  Odyssey     2006  15850  32375  Rodriquez, Jorge        Mon, May 17, 2011       D34-30-04 
 JH157F315Y1672AC1  Odyssey     2008  29184  45825  Webb, Ken               Sun, May 16, 2011       D34-30-02 
