Dealer Name: Kronnen Honda
Address:     4641 Johnstown Drive
             Norbert, FL
Dealer ID:   18
Owner:       Kronnen, Winston
Date:        Fri, May 14, 2011 thru Thu, May 20, 2011  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JD136F11932P4BX18  CR-Z         2011  22810  24705  Watkins, Tiffany        Fri, May 14, 2011       D18-17-04 
 JA111S13832P7148X  Accord       2011  20661  22480  Rice, Derrick           Wed, May 19, 2011       D18-17-09 
 JA115SU3732P3AX42  Accord       2011  23777  25480  Peterson, Judy          Thu, May 20, 2011       D18-17-01 
 JB127S13532P71484  Civic        2011  15951  16655  Curtis, Jimmie          Mon, May 17, 2011       D18-17-06 
 JD136F11132P82596  CR-Z         2011  24057  24705  Carroll, Danny          Sun, May 16, 2011       D18-17-05 
 JA111S13832P3AX48  Accord       2011  20320  22480  Carroll, Danny          Wed, May 19, 2011       D18-17-05 
 JC132FU1A32P18B3X  CR-V         2011  28998  31995  Bennett, Tiffany        Wed, May 19, 2011       D18-17-07 
 JA115SU3032P4B162  Accord       2011  24805  25480  Peterson, Judy          Fri, May 14, 2011       D18-17-01 
 JH151F11632P5C274  Odyssey      2011  43473  44825  Peterson, Judy          Sun, May 16, 2011       D18-17-01 
 JJ16AF11432P71496  Pilot        2011  38608  41970  Larson, Pauline         Fri, May 14, 2011       D18-17-03 
 JA1X7S32132P6X388  Accord       2011  24428  25089  Curtis, Jimmie          Sun, May 16, 2011       D18-17-06 
 JC133FU1932P3AX6X  CR-V         2011  32851  33995  Larson, Pauline         Thu, May 20, 2011       D18-17-03 
 JB127S13232P714A2  Civic        2011  16204  16655  Rice, Derrick           Fri, May 14, 2011       D18-17-09 
 JB121S12132P825B4  Civic        2011  14928  16455  Bennett, Tiffany        Sun, May 16, 2011       D18-17-07 
 JC131F11132P6X396  CR-V         2011  27785  30995  Richards, Jessica       Mon, May 17, 2011       D18-17-02 
 JC131F11932P4B178  CR-V         2011  29971  30995  Peterson, Judy          Thu, May 20, 2011       D18-17-01 
 JA1X3SU2932P825CX  Accord       2011  24174  25089  Watkins, Tiffany        Sat, May 15, 2011       D18-17-04 
 JC131F11732P5C292  CR-V         2011  29971  30995  Watkins, Tiffany        Fri, May 14, 2011       D18-17-04 
 JB127S13932P5C294  Civic        2011  15445  16655  Scott, Jack             Wed, May 19, 2011       D18-17-08 
 JA1X6FU2932P825C6  Accord       2011  34079  36030  Larson, Pauline         Thu, May 20, 2011       D18-17-03 
 JE145F41732PX7A48  Crosstour    2011  42412  46640  Watkins, Tiffany        Sat, May 15, 2011       D18-17-04 
 JA1X1S12232P714CX  Accord       2011  22247  24089  Larson, Pauline         Wed, May 19, 2011       D18-17-03 
 JC133FU1232P18B62  CR-V         2011  32680  33995  Richards, Jessica       Fri, May 14, 2011       D18-17-02 
 JD136F11332P6X3B4  CR-Z         2011  22063  24705  Curtis, Jimmie          Fri, May 14, 2011       D18-17-06 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JC131F119148X7839  CR-V        2009  22316  30995  Rice, Derrick           Sat, May 15, 2011       D18-17-09 
 JH153FU13Y433AB71  Odyssey     2008  30004  45825  Scott, Jack             Fri, May 14, 2011       D18-17-08 
 JB128SU3A11118953  Civic       2009  12811  17455  Watkins, Tiffany        Fri, May 14, 2011       D18-17-04 
 JH151F111Y186X1A5  Odyssey     2008  28544  44825  Peterson, Judy          Thu, May 20, 2011       D18-17-01 
 JB122SU24WX1823C7  Civic       2006  8704   17255  Richards, Jessica       Thu, May 20, 2011       D18-17-02 
 JH154SU19Y2818959  Odyssey     2008  20576  32375  Rice, Derrick           Sun, May 16, 2011       D18-17-09 
 JB123H15AV164BC91  Civic       2005  11481  27600  Peterson, Judy          Sat, May 15, 2011       D18-17-01 
 JD136F118X3929A73  CR-Z        2007  15038  24705  Rice, Derrick           Thu, May 20, 2011       D18-17-09 
 JH156S3172263AB85  Odyssey     2010  24480  30375  Rice, Derrick           Wed, May 19, 2011       D18-17-09 
 JA111S139Y4P29A77  Accord      2008  14643  22480  Richards, Jessica       Fri, May 14, 2011       D18-17-02 
 JG148F1132326X1B9  Insight     2010  19692  24390  Watkins, Tiffany        Sun, May 16, 2011       D18-17-04 
 JH156S317X1482311  Odyssey     2007  18553  30375  Scott, Jack             Sat, May 15, 2011       D18-17-08 
 JB129S145Y2582313  Civic       2008  15022  23055  Scott, Jack             Sat, May 15, 2011       D18-17-08 
 JD139F3111283AB95  CR-Z        2009  18867  25705  Scott, Jack             Sun, May 16, 2011       D18-17-08 
 JB128SU3AYX75CXB7  Civic       2008  11027  17455  Bennett, Tiffany        Tue, May 18, 2011       D18-17-07 
