Dealer Name: Lakeside Honda
Address:     6205 Meridian Road
             East Valley, FL
Dealer ID:   39
Owner:       Isern, Mareen
Date:        Wed, Jan 22, 2015 thru Tue, Jan 28, 2015  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB121S1227X484B48  Civic        2015  16349  16455  Adams, Danny            Thu, Jan 23, 2015       D39-20-05 
 JE141F1177X473A4X  Crosstour    2015  36632  37640  Rivera, Jesus           Mon, Jan 27, 2015       D39-20-03 
 JH156S3197X462932  Odyssey      2015  29610  30375  Medina, Jamie           Fri, Jan 24, 2015       D39-20-02 
 JA111S13A7X451824  Accord       2015  22306  22480  Adams, Danny            Sun, Jan 26, 2015       D39-20-05 
 JB127S1327X462936  Civic        2015  16002  16655  Medina, Jamie           Wed, Jan 22, 2015       D39-20-02 
 JA111S1377X42B5C8  Accord       2015  22070  22480  Rivera, Jesus           Sat, Jan 25, 2015       D39-20-03 
 JA1X3SU267X43C74X  Accord       2015  23854  25089  Rivera, Jesus           Thu, Jan 23, 2015       D39-20-03 
 JH153FU147X44X852  Odyssey      2015  42020  45825  Medina, Jamie           Sun, Jan 26, 2015       D39-20-02 
 JA1X5SU257X41A524  Accord       2015  25533  27089  Lynch, Stacey           Thu, Jan 23, 2015       D39-20-04 
 JA111S1347X484C96  Accord       2015  22424  22480  Rivera, Jesus           Sun, Jan 26, 2015       D39-20-03 
 JB122SU287X44X858  Civic        2015  16358  17255  Adams, Danny            Mon, Jan 27, 2015       D39-20-05 
 JB128SU377X41A53X  Civic        2015  16907  17455  Adams, Danny            Mon, Jan 27, 2015       D39-20-05 
 JA119S4387X473B92  Accord       2015  31626  31480  Medina, Jamie           Tue, Jan 28, 2015       D39-20-02 
 JH152SU107X473B94  Odyssey      2015  30082  30375  Medina, Jamie           Fri, Jan 24, 2015       D39-20-02 
 JC131F1177X484CA6  CR-V         2015  30835  30995  Lynch, Stacey           Thu, Jan 23, 2015       D39-20-04 
 JA1X1S1287X44X868  Accord       2015  22944  24089  Medina, Jamie           Tue, Jan 28, 2015       D39-20-02 
 JH156S3177X43C76X  Odyssey      2015  29610  30375  Rivera, Jesus           Fri, Jan 24, 2015       D39-20-03 
 JH15AS11A7X42B652  Odyssey      2015  29280  29375  Evans, Violet           Sun, Jan 26, 2015       D39-20-06 
 JB127S1357X41A544  Civic        2015  16179  16655  Adams, Danny            Fri, Jan 24, 2015       D39-20-05 
 JB127S1317X44X876  Civic        2015  17068  16655  Medina, Jamie           Sun, Jan 26, 2015       D39-20-02 
 JC132FU167X473BA8  CR-V         2015  31629  31995  Edwards, Julio          Wed, Jan 22, 2015       D39-20-01 
 JJ161FU147X44X88X  Pilot        2015  39244  42970  Evans, Violet           Fri, Jan 24, 2015       D39-20-06 
 JB122SU257X4X9442  Civic        2015  17369  17255  Lynch, Stacey           Mon, Jan 27, 2015       D39-20-04 
 JH153FU167X43C774  Odyssey      2015  41550  45825  Evans, Violet           Sun, Jan 26, 2015       D39-20-06 
 JA1X1S12A7X473BB6  Accord       2015  23701  24089  Lynch, Stacey           Thu, Jan 23, 2015       D39-20-04 
 JC131F11A7X4X9448  CR-V         2015  29550  30995  Lynch, Stacey           Sun, Jan 26, 2015       D39-20-04 
 JA1X5SU247X4519AX  Accord       2015  26803  27089  Lynch, Stacey           Tue, Jan 28, 2015       D39-20-04 
 JB127S1337X42B672  Civic        2015  16002  16655  Adams, Danny            Tue, Jan 28, 2015       D39-20-05 
 JG148F1107X43C784  Insight      2015  23856  24390  Adams, Danny            Sun, Jan 26, 2015       D39-20-05 
 JE141F1167X4519A6  Crosstour    2015  37602  37640  Medina, Jamie           Sat, Jan 25, 2015       D39-20-02 
 JB125G1647X44X898  Civic        2015  28592  28505  Edwards, Julio          Sat, Jan 25, 2015       D39-20-01 
 JA115SU327X462ACX  Accord       2015  25673  25480  Lynch, Stacey           Sat, Jan 25, 2015       D39-20-04 
 JB129S1497X4519B2  Civic        2015  22850  23055  Adams, Danny            Mon, Jan 27, 2015       D39-20-05 
 JH155FU197X4X9464  Odyssey      2015  43320  47825  Edwards, Julio          Fri, Jan 24, 2015       D39-20-01 
 JH15AS1117X4X9466  Odyssey      2015  26992  29375  Adams, Danny            Tue, Jan 28, 2015       D39-20-05 
 JH154SU157X462AC8  Odyssey      2015  30820  32375  Edwards, Julio          Sat, Jan 25, 2015       D39-20-01 
 JA113SU347X4X947X  Accord       2015  23620  23480  Lynch, Stacey           Thu, Jan 23, 2015       D39-20-04 
 JH153FU167X43C7A2  Odyssey      2015  42020  45825  Edwards, Julio          Wed, Jan 22, 2015       D39-20-01 
 JB121S12A7X462AX4  Civic        2015  16613  16455  Adams, Danny            Thu, Jan 23, 2015       D39-20-05 
 JH158S4127X41A586  Odyssey      2015  39525  41375  Rivera, Jesus           Fri, Jan 24, 2015       D39-20-03 
 JC135F4137X43C7A8  CR-V         2015  38447  39995  Lynch, Stacey           Tue, Jan 28, 2015       D39-20-04 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JD136F11741219673  CR-Z        2004  22968  24705  Adams, Danny            Sat, Jan 25, 2015       D39-20-05 
 JJ161FU164515XAB5  Pilot       2004  27932  42970  Rivera, Jesus           Thu, Jan 23, 2015       D39-20-03 
 JH155FU163244C9A7  Odyssey     2003  28965  47825  Edwards, Julio          Tue, Jan 28, 2015       D39-20-01 
 JG149FU155X672CX9  Insight     2005  18784  25190  Edwards, Julio          Sat, Jan 25, 2015       D39-20-01 
 JH157F31843P61BX1  Odyssey     2004  28923  45825  Edwards, Julio          Fri, Jan 24, 2015       D39-20-01 
 JA113SU366X419683  Accord      2006  19930  23480  Lynch, Stacey           Sat, Jan 25, 2015       D39-20-04 
 JC134F3171194C9B5  CR-V        2001  13757  31995  Medina, Jamie           Tue, Jan 28, 2015       D39-20-02 
 JD14AF4154523B8A7  CR-Z        2004  22622  33705  Medina, Jamie           Tue, Jan 28, 2015       D39-20-02 
 JB129S14A5412A799  Civic       2005  17582  23055  Lynch, Stacey           Thu, Jan 23, 2015       D39-20-04 
 JB121S1254253B8B1  Civic       2004  11271  16455  Adams, Danny            Sat, Jan 25, 2015       D39-20-05 
 JH15AS1174X92A7A3  Odyssey     2004  19772  29375  Adams, Danny            Thu, Jan 23, 2015       D39-20-05 
 JH151F1184294C9C5  Odyssey     2004  29939  44825  Rivera, Jesus           Fri, Jan 24, 2015       D39-20-03 
 JH155FU116X35XAX7  Odyssey     2006  44055  47825  Lynch, Stacey           Fri, Jan 24, 2015       D39-20-04 
 JJ16AF11033919699  Pilot       2003  26300  41970  Rivera, Jesus           Thu, Jan 23, 2015       D39-20-03 
 JB124HU514345XA11  Civic       2004  19131  28400  Adams, Danny            Sun, Jan 26, 2015       D39-20-05 
 JC133FU1753361B23  CR-V        2005  25124  33995  Evans, Violet           Sat, Jan 25, 2015       D39-20-06 
 JB128SU3A5X9X8595  Civic       2005  13472  17455  Adams, Danny            Mon, Jan 27, 2015       D39-20-05 
 JB129S14535183X47  Civic       2003  14573  23055  Evans, Violet           Wed, Jan 22, 2015       D39-20-06 
