Dealer Name: Bill Travers Honda
Address:     7043 George Parson Highway
             Grand Traverse, AL
Dealer ID:   21
Owner:       Travers, Bill
Date:        Wed, Jan 22, 2015 thru Tue, Jan 28, 2015  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JA114FU307X461A88  Accord       2015  33477  33930  Powell, Jerome          Wed, Jan 22, 2015       D21-19-03 
 JC134F3117X44C87X  CR-V         2015  30636  31995  Powell, Jerome          Thu, Jan 23, 2015       D21-19-03 
 JJ163F3177X42A652  Pilot        2015  39024  42970  Simpson, Georgia        Wed, Jan 22, 2015       D21-19-08 
 JB126GU627X44C874  Civic        2015  27082  29305  Powell, Jerome          Thu, Jan 23, 2015       D21-19-03 
 JD136F1137X4X8436  CR-Z         2015  22859  24705  Washington, Franklin    Wed, Jan 22, 2015       D21-19-06 
 JE142FU197X43B768  Crosstour    2015  35987  38640  Simpson, Georgia        Sat, Jan 25, 2015       D21-19-08 
 JH151F1147X43B77X  Odyssey      2015  42733  44825  Evans, Dennis           Tue, Jan 28, 2015       D21-19-05 
 JH152SU117X419552  Odyssey      2015  28507  30375  Carroll, Glenn          Tue, Jan 28, 2015       D21-19-01 
 JB127S1327X44C884  Civic        2015  15646  16655  King, Gwendolyn         Sun, Jan 26, 2015       D21-19-04 
 JB129S1427X45X996  Civic        2015  23333  23055  Powell, Jerome          Fri, Jan 24, 2015       D21-19-03 
 JH153FU157X483CC8  Odyssey      2015  42020  45825  Washington, Franklin    Sat, Jan 25, 2015       D21-19-06 
 JB129S1407X43B78X  Civic        2015  22729  23055  Simpson, Georgia        Fri, Jan 24, 2015       D21-19-08 
 JH159F4107X419562  Odyssey      2015  54183  56825  West, Ashley            Wed, Jan 22, 2015       D21-19-07 
 JB127S1397X472BC4  Civic        2015  16979  16655  King, Gwendolyn         Tue, Jan 28, 2015       D21-19-04 
 JB121S1217X4X8456  Civic        2015  16261  16455  Washington, Franklin    Fri, Jan 24, 2015       D21-19-06 
 JA1X1S1257X42A678  Accord       2015  22818  24089  Evans, Dennis           Wed, Jan 22, 2015       D21-19-05 
 JG148F1127X41957X  Insight      2015  24366  24390  Carroll, Glenn          Sun, Jan 26, 2015       D21-19-01 
 JD136F1147X4X8462  CR-Z         2015  22988  24705  Evans, Dennis           Thu, Jan 23, 2015       D21-19-05 
 JB125G1677X44C8A4  Civic        2015  27111  28505  Simpson, Georgia        Mon, Jan 27, 2015       D21-19-08 
 JB129S1437X44C8A6  Civic        2015  21641  23055  Powell, Jerome          Sun, Jan 26, 2015       D21-19-03 
 JB121S1217X461AC8  Civic        2015  15822  16455  Simpson, Georgia        Thu, Jan 23, 2015       D21-19-08 
 JB121S1297X4X847X  Civic        2015  16701  16455  Washington, Franklin    Fri, Jan 24, 2015       D21-19-06 
 JD136F1197X44C8B2  CR-Z         2015  24796  24705  King, Gwendolyn         Mon, Jan 27, 2015       D21-19-04 
 JH152SU147X472B14  Odyssey      2015  27877  30375  Oliver, Melanie         Sun, Jan 26, 2015       D21-19-02 
 JB127S13A7X45X9C6  Civic        2015  17157  16655  Powell, Jerome          Fri, Jan 24, 2015       D21-19-03 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JC132FU1832271391  CR-V        2003  19467  31995  Powell, Jerome          Tue, Jan 28, 2015       D21-19-03 
 JE141F1194385C173  Crosstour   2004  24521  37640  Powell, Jerome          Wed, Jan 22, 2015       D21-19-03 
 JH15AS1114X5824A5  Odyssey     2004  19232  29375  Carroll, Glenn          Wed, Jan 22, 2015       D21-19-01 
 JB127S1341X929B47  Civic       2001  7161   16655  Evans, Dennis           Thu, Jan 23, 2015       D21-19-05 
 JH157F3184295C179  Odyssey     2004  29760  45825  Powell, Jerome          Thu, Jan 23, 2015       D21-19-03 
 JB121S1254454BX71  Civic       2004  11271  16455  Carroll, Glenn          Tue, Jan 28, 2015       D21-19-01 
 JE145F41A3X6713A3  Crosstour   2003  29195  46640  Powell, Jerome          Fri, Jan 24, 2015       D21-19-03 
 JK166FU153465C185  Ridgeline   2003  29884  47750  West, Ashley            Fri, Jan 24, 2015       D21-19-07 
 JH152SU13615713A7  Odyssey     2006  28192  30375  West, Ashley            Thu, Jan 23, 2015       D21-19-07 
 JC131F1167X13AC69  CR-V         2015  29272  30995  Oliver, Melanie         Sun, Jan 26, 2015       D21-19-02 
 JC132FU10352713B1  CR-V        2003  19467  31995  West, Ashley            Tue, Jan 28, 2015       D21-19-07 
 JH153FU104213AC73  Odyssey     2004  29760  45825  King, Gwendolyn         Sat, Jan 25, 2015       D21-19-04 
 JH152SU1A2124BX85  Odyssey     2002  16065  30375  Evans, Dennis           Sun, Jan 26, 2015       D21-19-05 
 JB121S12954218A57  Civic       2005  12738  16455  Carroll, Glenn          Sun, Jan 26, 2015       D21-19-01 
 JE142FU104X26X2A9  Crosstour   2004  35580  38640  Carroll, Glenn          Mon, Jan 27, 2015       D21-19-01 
 JG149FU183X56X2B1  Insight     2003  15384  25190  Washington, Franklin    Sat, Jan 25, 2015       D21-19-06 
 JD136F117246X7953  CR-Z        2002  13088  24705  Washington, Franklin    Wed, Jan 22, 2015       D21-19-06 
 JH153FU1A21P713C5  Odyssey     2002  24176  45825  Powell, Jerome          Mon, Jan 27, 2015       D21-19-03 
 JH15AS117313X7957  Odyssey     2003  18491  29375  Washington, Franklin    Sat, Jan 25, 2015       D21-19-06 
