Dealer Name: Harrison Honda
Address:     692 Sanders Ave
             Port Kiln, SC
Dealer ID:   11
Owner:       Harrision, Owen
Date:        Wed, Jan 22, 2015 thru Tue, Jan 28, 2015  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB122SU237X418A54  Civic        2015  17001  17255  Fields, Joan            Sat, Jan 25, 2015       D11-10-03 
 JH154SU197X43AC76  Odyssey      2015  32160  32375  Bishop, Joann           Mon, Jan 27, 2015       D11-10-05 
 JB121S1217X45C198  Civic        2015  15646  16455  Day, Jennifer           Thu, Jan 23, 2015       D11-10-06 
 JA1X3SU287X429B7X  Accord       2015  23592  25089  Burke, Derrick          Tue, Jan 28, 2015       D11-10-01 
 JC131F1107X4824X2  CR-V         2015  28265  30995  Fields, Joan            Mon, Jan 27, 2015       D11-10-03 
 JD139F3157X429B74  CR-Z         2015  26025  25705  Mason, Felicia          Sun, Jan 26, 2015       D11-10-02 
 JB127S1387X429B76  Civic        2015  16357  16655  Mason, Felicia          Thu, Jan 23, 2015       D11-10-02 
 JD14AF4127X44BX98  CR-Z         2015  32566  33705  Day, Jennifer           Sun, Jan 26, 2015       D11-10-06 
 JG148F1187X4X796X  Insight      2015  23856  24390  Burke, Derrick          Thu, Jan 23, 2015       D11-10-01 
 JA112F1337X44BXA2  Accord       2015  31671  32930  Burke, Derrick          Fri, Jan 24, 2015       D11-10-01 
 JH153FU117X45C1B4  Odyssey      2015  45072  45825  Bishop, Joann           Sat, Jan 25, 2015       D11-10-05 
 JB129S1457X44BXA6  Civic        2015  22850  23055  Fields, Joan            Mon, Jan 27, 2015       D11-10-03 
 JA1X1S1237X418A78  Accord       2015  23196  24089  Bishop, Joann           Sat, Jan 25, 2015       D11-10-05 
 JC131F1177X429B9X  CR-V         2015  29711  30995  Day, Jennifer           Fri, Jan 24, 2015       D11-10-06 
 JA119S4367X4X7972  Accord       2015  29344  31480  Burke, Derrick          Wed, Jan 22, 2015       D11-10-01 
 JC135F4147X471314  CR-V         2015  38241  39995  Burke, Derrick          Sat, Jan 25, 2015       D11-10-01 
 JB121S1227X429B96  Civic        2015  15822  16455  Bishop, Joann           Sat, Jan 25, 2015       D11-10-05 
 JB121S1267X429B98  Civic        2015  16085  16455  Mason, Felicia          Thu, Jan 23, 2015       D11-10-02 
 JB126GU6A7X48243X  Civic        2015  26930  29305  Day, Jennifer           Wed, Jan 22, 2015       D11-10-06 
 JA1X4FU207X482432  Accord       2015  32166  34030  Fields, Joan            Fri, Jan 24, 2015       D11-10-03 
 JB127S1307X44BXC4  Civic        2015  16002  16655  Fields, Joan            Fri, Jan 24, 2015       D11-10-03 
 JB127S1347X44BXC6  Civic        2015  16624  16655  Day, Jennifer           Fri, Jan 24, 2015       D11-10-06 
 JB129S1417X429BA8  Civic        2015  22003  23055  Fields, Joan            Tue, Jan 28, 2015       D11-10-03 
 JA111S1367X4X799X  Accord       2015  22424  22480  Fields, Joan            Fri, Jan 24, 2015       D11-10-03 
 JA111S1387X418AA2  Accord       2015  21244  22480  Fields, Joan            Thu, Jan 23, 2015       D11-10-03 
 JK165F1177X45C114  Ridgeline    2015  42130  46750  Fields, Joan            Thu, Jan 23, 2015       D11-10-03 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH152SU114385CAA7  Odyssey     2004  19872  30375  Lambert, Donna          Sun, Jan 26, 2015       D11-10-04 
 JK168F3135X518669  Ridgeline   2005  34346  47750  Lambert, Donna          Sun, Jan 26, 2015       D11-10-04 
 JE144F3173X1X7561  Crosstour   2003  24235  38640  Fields, Joan            Sun, Jan 26, 2015       D11-10-03 
 JH153FU1042182X13  Odyssey     2004  30597  45825  Burke, Derrick          Wed, Jan 22, 2015       D11-10-01 
 JC131F119546X7565  CR-V        2005  23410  30995  Mason, Felicia          Sun, Jan 26, 2015       D11-10-02 
 JC131F1141364B9A7  CR-V        2001  13327  30995  Mason, Felicia          Tue, Jan 28, 2015       D11-10-02 
 JB123H15344918679  Civic       2004  18604  27600  Burke, Derrick          Tue, Jan 28, 2015       D11-10-01 
 JB121S1294X271C11  Civic       2004  11271  16455  Fields, Joan            Thu, Jan 23, 2015       D11-10-03 
 JB127S13652182X23  Civic       2005  12885  16655  Bishop, Joann           Wed, Jan 22, 2015       D11-10-05 
 JC134F31043582X25  CR-V        2004  20908  31995  Fields, Joan            Sat, Jan 25, 2015       D11-10-03 
 JH151F11A3X529797  Odyssey     2003  27165  44825  Lambert, Donna          Sun, Jan 26, 2015       D11-10-04 
 JH152SU15519X7579  Odyssey     2005  22955  30375  Fields, Joan            Mon, Jan 27, 2015       D11-10-03 
 JC131F11213982X31  CR-V        2001  27895  30995  Mason, Felicia          Thu, Jan 23, 2015       D11-10-02 
 JG148F119512X7583  Insight     2005  18562  24390  Bishop, Joann           Mon, Jan 27, 2015       D11-10-05 
 JC131F11742P71C25  CR-V        2004  20268  30995  Bishop, Joann           Tue, Jan 28, 2015       D11-10-05 
 JH151F1154364B9C7  Odyssey     2004  29939  44825  Burke, Derrick          Wed, Jan 22, 2015       D11-10-01 
 JB127S13A428297A9  Civic       2004  11403  16655  Burke, Derrick          Sat, Jan 25, 2015       D11-10-01 
