Dealer Name: Donner Honda
Address:     9484 Ford Parkwark
             Hinds, NC
Dealer ID:   14
Owner:       Donner, Earl
Date:        Wed, Jan 22, 2015 thru Tue, Jan 28, 2015  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JC131F1147X4X7AA4  CR-V         2015  30032  30995  Reid, Danielle          Mon, Jan 27, 2015       D14-13-03 
 JH152SU147X45C226  Odyssey      2015  30240  30375  Fowler, Charlotte       Sun, Jan 26, 2015       D14-13-07 
 JH157F3197X44B118  Odyssey      2015  42959  45825  Reid, Danielle          Thu, Jan 23, 2015       D14-13-03 
 JD136F1187X4X7B1X  CR-Z         2015  23763  24705  Rose, Terrance          Thu, Jan 23, 2015       D14-13-06 
 JA111S1357X429X32  Accord       2015  21362  22480  Reynolds, Alan          Sat, Jan 25, 2015       D14-13-01 
 JH153FU1A7X46X474  Odyssey      2015  42724  45825  Fowler, Charlotte       Fri, Jan 24, 2015       D14-13-07 
 JC132FU107X4X7B16  CR-V         2015  29642  31995  Reid, Danielle          Thu, Jan 23, 2015       D14-13-03 
 JJ161FU177X43A148  Pilot        2015  38803  42970  Fowler, Charlotte       Sun, Jan 26, 2015       D14-13-07 
 JA112F1387X44B26X  Accord       2015  31500  32930  Peters, Stacey          Sun, Jan 26, 2015       D14-13-09 
 JC134F3177X429X42  CR-V         2015  30470  31995  Carr, Geraldine         Tue, Jan 28, 2015       D14-13-08 
 JH158S4177X43A154  Odyssey      2015  39950  41375  Reynolds, Alan          Wed, Jan 22, 2015       D14-13-01 
 JB127S1387X429X46  Civic        2015  16446  16655  Peters, Stacey          Sat, Jan 25, 2015       D14-13-09 
 JC131F1107X471598  CR-V         2015  28908  30995  Peters, Stacey          Tue, Jan 28, 2015       D14-13-09 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB129S140218187B1  Civic       2002  12222  23055  Peters, Stacey          Sun, Jan 26, 2015       D14-13-09 
 JH159F41554982153  Odyssey     2005  41562  56825  Rose, Terrance          Tue, Jan 28, 2015       D14-13-06 
 JE142FU154144BA15  Crosstour   2004  25161  38640  Hart, Leona             Fri, Jan 24, 2015       D14-13-05 
 JH15AS1144X1X76A7  Odyssey     2004  19232  29375  Fowler, Charlotte       Wed, Jan 22, 2015       D14-13-07 
 JG149FU173455CB29  Insight     2003  15896  25190  Dixon, Alfredo          Fri, Jan 24, 2015       D14-13-02 
 JH153FU133194BB51  Odyssey     2003  28690  45825  Hart, Leona             Sat, Jan 25, 2015       D14-13-05 
 JC131F11451382293  CR-V        2005  22964  30995  Carr, Geraldine         Sun, Jan 26, 2015       D14-13-08 
 JJ162FU136263AA45  Pilot       2006  36876  44970  Peters, Stacey          Wed, Jan 22, 2015       D14-13-09 
 JH159F4172496XX77  Odyssey     2002  28525  56825  Rose, Terrance          Sat, Jan 25, 2015       D14-13-06 
 JH159F41833771189  Odyssey     2003  33219  56825  Peters, Stacey          Wed, Jan 22, 2015       D14-13-09 
