Dealer Name: Top Pick Honda
Address:     2795 Brooklin Ave
             Harrison, SC
Dealer ID:   5
Owner:       Houseman, Jonathan
Date:        Mon, Jan 15, 2013 thru Sun, Jan 21, 2013  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JJ16AF1145X33A882  Pilot        2013  37740  41970  Foster, Leona           Fri, Jan 19, 2013       D05-05-07 
 JB121S12A5X382XX4  Civic        2013  15845  16455  Ford, Roger             Mon, Jan 15, 2013       D05-05-08 
 JC131F1105X33A886  CR-V         2013  29453  30995  Snyder, Norma           Thu, Jan 18, 2013       D05-05-04 
 JA1X1S1285X371CC8  Accord       2013  22782  24089  Lynch, Christian        Tue, Jan 16, 2013       D05-05-02 
 JH153FU175X371CXX  Odyssey      2013  43942  45825  Moreno, Tyrone          Wed, Jan 17, 2013       D05-05-03 
 JH154SU185X36XBC2  Odyssey      2013  29084  32375  Lynch, Christian        Thu, Jan 18, 2013       D05-05-02 
 JE141F1175X3X7564  Crosstour    2013  34100  37640  Foster, Leona           Wed, Jan 17, 2013       D05-05-07 
 JB123H1585X382X16  Civic        2013  26013  27600  Snyder, Norma           Sun, Jan 21, 2013       D05-05-04 
 JG148F1125X33A898  Insight      2013  23310  24390  Neal, Douglas           Mon, Jan 15, 2013       D05-05-06 
 JE141F1175X34B9BX  Crosstour    2013  34483  37640  Foster, Leona           Mon, Jan 15, 2013       D05-05-07 
 JH153FU105X318682  Odyssey      2013  44407  45825  Snyder, Norma           Wed, Jan 17, 2013       D05-05-04 
 JB129S1415X329794  Civic        2013  22424  23055  Neal, Douglas           Sun, Jan 21, 2013       D05-05-06 
 JB123H1585X36XBX6  Civic        2013  25306  27600  Snyder, Norma           Wed, Jan 17, 2013       D05-05-04 
 JE141F1155X318688  Crosstour    2013  34866  37640  Brooks, Herman          Thu, Jan 18, 2013       D05-05-01 
 JJ164F4185X3297AX  Pilot        2013  48634  53970  Foster, Leona           Fri, Jan 19, 2013       D05-05-07 
 JC132FU155X36XB12  CR-V         2013  28749  31995  Snyder, Norma           Mon, Jan 15, 2013       D05-05-04 
 JA1X1S1205X34B9C4  Accord       2013  22039  24089  Moreno, Tyrone          Tue, Jan 16, 2013       D05-05-03 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JA116FU34Y224B8C9  Accord      2008  18745  35930  Ford, Roger             Tue, Jan 16, 2013       D05-05-08 
 JE141F1175X1185A1  Crosstour    2013  34878  37640  Snyder, Norma           Thu, Jan 18, 2013       D05-05-04 
 JJ161FU1A148185A3  Pilot       2009  25782  42970  Snyder, Norma           Fri, Jan 19, 2013       D05-05-04 
 JD137FU1421P5C915  CR-Z        2010  17061  25705  Neal, Douglas           Wed, Jan 17, 2013       D05-05-06 
 JH155FU142X582C47  Odyssey     2010  31616  47825  Marshall, Donna         Tue, Jan 16, 2013       D05-05-05 
 JH152SU152X971B39  Odyssey     2010  20134  30375  Ford, Roger             Thu, Jan 18, 2013       D05-05-08 
