Dealer Name: Honda Specialists
Address:     7064 Kline Ave
             Grand Traverse, AL
Dealer ID:   23
Owner:       Young, Walter
Date:        Mon, Jan 15, 2013 thru Sun, Jan 21, 2013  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JK165F1165X32A586  Ridgeline    2013  45290  46750  Payne, Calvin           Wed, Jan 17, 2013       D23-21-03 
 JB127S1305X319478  Civic        2013  16376  16655  Arnold, Marcus          Fri, Jan 19, 2013       D23-21-04 
 JB127S1315X31948X  Civic        2013  15510  16655  Garrett, Edna           Wed, Jan 17, 2013       D23-21-06 
 JB127S1365X35X8C2  Civic        2013  16203  16655  Garrett, Edna           Thu, Jan 18, 2013       D23-21-06 
 JC131F11A5X3X8374  CR-V         2013  29136  30995  Holland, Mitchell       Tue, Jan 16, 2013       D23-21-05 
 JB121S1265X383B26  Civic        2013  16359  16455  Arnold, Marcus          Tue, Jan 16, 2013       D23-21-04 
 JE143FU195X34C7B8  Crosstour    2013  39662  40640  Baker, Mark             Wed, Jan 17, 2013       D23-21-02 
 JE144F31A5X35X8XX  Crosstour    2013  34793  38640  Payne, Calvin           Fri, Jan 19, 2013       D23-21-03 
 JH152SU165X319492  Odyssey      2013  28876  30375  Garrett, Edna           Sat, Jan 20, 2013       D23-21-06 
 JH156S3135X372A24  Odyssey      2013  28721  30375  Arnold, Marcus          Wed, Jan 17, 2013       D23-21-04 
 JB122SU205X319496  Civic        2013  15957  17255  Baker, Mark             Wed, Jan 17, 2013       D23-21-02 
 JA112F1395X372A28  Accord       2013  31924  32930  Garrett, Edna           Wed, Jan 17, 2013       D23-21-06 
 JD136F1145X372A3X  CR-Z         2013  22715  24705  Payne, Calvin           Mon, Jan 15, 2013       D23-21-03 
 JB121S12A5X35X812  Civic        2013  15588  16455  Jenkins, Corey          Wed, Jan 17, 2013       D23-21-01 
 JD136F1135X3194A4  CR-Z         2013  22461  24705  Baker, Mark             Sun, Jan 21, 2013       D23-21-02 
 JA1X5SU225X34C7X6  Accord       2013  24571  27089  Holland, Mitchell       Fri, Jan 19, 2013       D23-21-05 
 JB121S1295X372A38  Civic        2013  16102  16455  Holland, Mitchell       Sat, Jan 20, 2013       D23-21-05 
 JB127S1375X383B5X  Civic        2013  15943  16655  Jenkins, Corey          Thu, Jan 18, 2013       D23-21-01 
 JB121S1205X372A42  Civic        2013  15502  16455  Jenkins, Corey          Mon, Jan 15, 2013       D23-21-01 
 JB123H1575X35X824  Civic        2013  25447  27600  Arnold, Marcus          Sun, Jan 21, 2013       D23-21-04 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH153FU162255C175  Odyssey     2010  29472  45825  Garrett, Edna           Sat, Jan 20, 2013       D23-21-06 
 JE141F118138824A7  Crosstour   2009  22584  37640  Jenkins, Corey          Fri, Jan 19, 2013       D23-21-01 
 JJ161FU1312829B49  Pilot       2009  25782  42970  Baker, Mark             Thu, Jan 18, 2013       D23-21-02 
 JH158S416316713A1  Odyssey     2011  30114  41375  Jenkins, Corey          Fri, Jan 19, 2013       D23-21-01 
 JB121S12523P824B3  Civic       2010  10975  16455  Holland, Mitchell       Sat, Jan 20, 2013       D23-21-05 
 JB127S137224713A5  Civic       2010  11107  16655  Arnold, Marcus          Mon, Jan 15, 2013       D23-21-04 
 JH156S318X26713A7  Odyssey     2007  12867  30375  Arnold, Marcus          Fri, Jan 19, 2013       D23-21-04 
 JD139F318237824B9  CR-Z        2010  17061  25705  Jenkins, Corey          Fri, Jan 19, 2013       D23-21-01 
 JB127S1364163AC71  Civic       2012  14037  16655  Jenkins, Corey          Sun, Jan 21, 2013       D23-21-01 
 JB127S1345X1824C3  Civic        2013  15887  16655  Holland, Mitchell       Sat, Jan 20, 2013       D23-21-05 
 JH15AS1163X8X7945  Odyssey     2011  21891  29375  Holland, Mitchell       Sun, Jan 21, 2013       D23-21-05 
 JB121S120247X7947  Civic       2010  10975  16455  Baker, Mark             Thu, Jan 18, 2013       D23-21-02 
 JD137FU15Y316X2A9  CR-Z        2008  13377  25705  Baker, Mark             Tue, Jan 16, 2013       D23-21-02 
