Dealer Name: Superior Honda
Address:     8799 Dixie Highway
             Louderdale, FL
Dealer ID:   31
Owner:       Griner, Thomas
Date:        Mon, Jan 15, 2013 thru Sun, Jan 21, 2013  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB127S1355X34CAB8  Civic        2013  16550  16655  Berry, Gerald           Fri, Jan 19, 2013       D31-27-02 
 JB122SU255X372X2X  Civic        2013  15868  17255  Wells, Bobby            Wed, Jan 17, 2013       D31-27-03 
 JD138FU175X372X22  CR-Z         2013  27386  27705  Knight, Sean            Mon, Jan 15, 2013       D31-27-04 
 JF146S1135X32A8A4  Fit          2013  15280  16025  Wells, Bobby            Fri, Jan 19, 2013       D31-27-03 
 JD136F1105X34CAC6  CR-Z         2013  23984  24705  Burns, Laura            Wed, Jan 17, 2013       D31-27-05 
 JC133FU115X319798  CR-V         2013  33283  33995  Harvey, Joseph          Tue, Jan 16, 2013       D31-27-01 
 JA115SU325X33B9CX  Accord       2013  23016  25480  Wells, Bobby            Thu, Jan 18, 2013       D31-27-03 
 JA115SU335X33B9C2  Accord       2013  23277  25480  Knight, Sean            Sat, Jan 20, 2013       D31-27-04 
 JC131F1115X33B9C4  CR-V         2013  28503  30995  Berry, Gerald           Tue, Jan 16, 2013       D31-27-02 
 JA111S1325X34CAX6  Accord       2013  20723  22480  Berry, Gerald           Thu, Jan 18, 2013       D31-27-02 
 JC133FU115X33B9C8  CR-V         2013  32243  33995  Knight, Sean            Mon, Jan 15, 2013       D31-27-04 
 JB121S1275X3X86AX  Civic        2013  15331  16455  Burns, Laura            Sun, Jan 21, 2013       D31-27-05 
 JE142FU145X361C32  Crosstour    2013  35776  38640  Burns, Laura            Sat, Jan 20, 2013       D31-27-05 
 JB127S1355X35XB24  Civic        2013  16810  16655  Berry, Gerald           Sat, Jan 20, 2013       D31-27-02 
 JA1X5SU2A5X3197B6  Accord       2013  26375  27089  Burns, Laura            Sun, Jan 21, 2013       D31-27-05 
 JA1X2F1225X34CA18  Accord       2013  30840  33030  Harvey, Joseph          Thu, Jan 18, 2013       D31-27-01 
 JH153FU105X32A93X  Odyssey      2013  43942  45825  Harvey, Joseph          Mon, Jan 15, 2013       D31-27-01 
 JH155FU155X372182  Odyssey      2013  45832  47825  Harvey, Joseph          Fri, Jan 19, 2013       D31-27-01 
 JB121S1255X3X8714  Civic        2013  15160  16455  Harvey, Joseph          Sat, Jan 20, 2013       D31-27-01 
 JH151F11A5X33BA46  Odyssey      2013  42770  44825  Knight, Sean            Mon, Jan 15, 2013       D31-27-04 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JJ16AF116224X7BA1  Pilot       2010  27764  41970  Wells, Bobby            Sat, Jan 20, 2013       D31-27-03 
 JH155FU10X4218CB3  Odyssey     2007  18950  47825  Berry, Gerald           Fri, Jan 19, 2013       D31-27-02 
 JC132FU131X3X7BA5  CR-V        2009  19836  31995  Burns, Laura            Fri, Jan 19, 2013       D31-27-05 
 JH154SU102X14B217  Odyssey     2010  21450  32375  Knight, Sean            Wed, Jan 17, 2013       D31-27-04 
 JD138FU1425218CB9  CR-Z        2010  17875  27705  Harvey, Joseph          Sat, Jan 20, 2013       D31-27-01 
 JB127S1382X55C461  Civic       2010  11107  16655  Berry, Gerald           Thu, Jan 18, 2013       D31-27-02 
 JH151F11924P4B353  Odyssey     2010  29642  44825  Wells, Bobby            Wed, Jan 17, 2013       D31-27-03 
 JE141F11624P82795  Crosstour   2010  24233  37640  Harvey, Joseph          Sat, Jan 20, 2013       D31-27-01 
 JE141F111219X7C17  Crosstour   2010  24915  37640  Knight, Sean            Wed, Jan 17, 2013       D31-27-04 
 JC132FU132X882799  CR-V        2010  20620  31995  Harvey, Joseph          Mon, Jan 15, 2013       D31-27-01 
 JH153FU18214X7C21  Odyssey     2010  41675  45825  Wells, Bobby            Tue, Jan 16, 2013       D31-27-03 
 JH159F4114136X583  Odyssey     2012  46000  56825  Harvey, Joseph          Tue, Jan 16, 2013       D31-27-01 
 JH155FU162436X585  Odyssey     2010  31616  47825  Berry, Gerald           Fri, Jan 19, 2013       D31-27-02 
 JA1X1S1232X918X37  Accord      2010  15998  24089  Knight, Sean            Thu, Jan 18, 2013       D31-27-04 
 JB127S13611P5C479  Civic       2009  9993   16655  Harvey, Joseph          Fri, Jan 19, 2013       D31-27-01 
 JG148F1132294B371  Insight     2010  16196  24390  Burns, Laura            Wed, Jan 17, 2013       D31-27-05 
 JH158S41822418X43  Odyssey     2010  27372  41375  Wells, Bobby            Wed, Jan 17, 2013       D31-27-03 
 JD136F1144X8X7C35  CR-Z        2012  20557  24705  Harvey, Joseph          Tue, Jan 16, 2013       D31-27-01 
 JJ163F315328827B7  Pilot       2011  31870  42970  Burns, Laura            Thu, Jan 18, 2013       D31-27-05 
 JJ16AF11622529159  Pilot       2010  26245  41970  Burns, Laura            Thu, Jan 18, 2013       D31-27-05 
 JJ161FU15421827C1  Pilot       2012  35352  42970  Harvey, Joseph          Fri, Jan 19, 2013       D31-27-01 
 JH153FU191214B383  Odyssey     2009  27495  45825  Burns, Laura            Sat, Jan 20, 2013       D31-27-05 
 JB127S136452716B5  Civic       2012  14037  16655  Berry, Gerald           Sat, Jan 20, 2013       D31-27-02 
 JH153FU14Y424B387  Odyssey     2008  23940  45825  Wells, Bobby            Mon, Jan 15, 2013       D31-27-03 
 JC133FU112164B389  CR-V        2010  22516  33995  Berry, Gerald           Tue, Jan 16, 2013       D31-27-02 
 JH155FU12211716C1  Odyssey     2010  31616  47825  Knight, Sean            Sat, Jan 20, 2013       D31-27-04 
 JB127S135326827X3  Civic       2011  12555  16655  Wells, Bobby            Sun, Jan 21, 2013       D31-27-03 
